day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
8088,237248,4152,85,38197,1909,60202,1007,3,0,
8089,237241,4153,87,38192,1909,60211,1007,2,0,
8090,237238,4153,86,38183,1920,60213,1007,0,0,
8091,237236,4150,88,38177,1923,60219,1007,3,0,
8092,237230,4153,86,38173,1925,60226,1007,1,0,
8093,237230,4151,86,38171,1929,60226,1007,1,0,
8094,237227,4149,90,38166,1928,60233,1007,4,0,
8095,237216,4161,88,38162,1927,60239,1007,0,0,
8096,237211,4162,87,38158,1917,60258,1007,0,0,
8097,237204,4161,86,38158,1909,60275,1007,1,0,
8098,237206,4159,88,38158,1904,60278,1007,2,0,
8099,237204,4153,87,38159,1907,60283,1007,0,0,
8100,237197,4149,85,38159,1909,60294,1007,1,0,
8101,237189,4150,81,38162,1909,60301,1008,0,0,
8102,237184,4147,81,38159,1914,60306,1009,1,0,
8103,237177,4147,80,38159,1910,60318,1009,1,0,
8104,237176,4144,81,38159,1909,60322,1009,2,0,
8105,237177,4131,83,38165,1900,60335,1009,3,0,
8106,237171,4126,83,38170,1903,60338,1009,1,0,
8107,237162,4121,86,38167,1906,60349,1009,4,0,
8108,237158,4110,88,38173,1908,60354,1009,2,0,
8109,237155,4107,88,38175,1900,60366,1009,0,0,
8110,237147,4104,87,38178,1900,60374,1010,0,0,
8111,237145,4099,87,38177,1895,60387,1010,1,0,
8112,237140,4095,88,38179,1892,60396,1010,1,0,
8113,237132,4095,92,38176,1894,60401,1010,5,0,
8114,237123,4093,88,38177,1889,60419,1011,0,0,
8115,237115,4091,88,38176,1890,60429,1011,0,0,
8116,237106,4098,88,38171,1893,60433,1011,1,0,
8117,237093,4104,88,38165,1899,60440,1011,0,0,
8118,237084,4108,88,38157,1898,60454,1011,1,0,
8119,237076,4106,87,38157,1905,60458,1011,1,0,
8120,237065,4116,88,38154,1903,60463,1011,1,0,
8121,237063,4113,88,38157,1903,60465,1011,2,0,
8122,237055,4117,88,38157,1895,60477,1011,1,0,
8123,237045,4119,88,38159,1890,60488,1011,2,0,
8124,237040,4120,88,38158,1893,60490,1011,0,0,
8125,237036,4123,88,38157,1887,60498,1011,0,0,
8126,237034,4113,86,38159,1887,60510,1011,1,0,
8127,237024,4118,84,38161,1882,60520,1011,0,0,
8128,237022,4121,83,38160,1871,60532,1011,0,0,
8129,237021,4124,84,38148,1874,60538,1011,1,0,
8130,237021,4120,84,38145,1875,60544,1011,1,0,
8131,237018,4115,85,38139,1879,60553,1011,2,0,
8132,237020,4113,86,38131,1883,60556,1011,1,0,
8133,237016,4110,87,38122,1891,60563,1011,1,0,
8134,237006,4111,90,38124,1882,60576,1011,3,0,
8135,237003,4103,88,38129,1881,60583,1013,1,0,
8136,237000,4101,88,38127,1886,60584,1014,1,0,
8137,236992,4100,91,38130,1883,60590,1014,3,0,
8138,236990,4093,91,38130,1885,60597,1014,1,0,
8139,236983,4093,90,38123,1895,60602,1014,1,0,
8140,236973,4095,89,38123,1893,60613,1014,1,0,
8141,236961,4101,89,38123,1888,60624,1014,0,0,
8142,236959,4101,86,38121,1885,60634,1014,0,0,
8143,236955,4096,87,38119,1892,60637,1014,1,0,
8144,236954,4091,87,38116,1894,60644,1014,0,0,
8145,236951,4087,88,38114,1893,60653,1014,1,0,
8146,236941,4091,87,38114,1895,60658,1014,1,0,
8147,236933,4092,89,38117,1890,60665,1014,2,0,
8148,236924,4092,90,38121,1883,60676,1014,1,0,
8149,236918,4085,91,38122,1887,60683,1014,1,0,
8150,236912,4081,92,38122,1890,60689,1014,3,0,
8151,236898,4087,91,38127,1884,60699,1014,2,0,
8152,236892,4086,89,38129,1878,60710,1016,1,0,
8153,236886,4087,90,38123,1882,60716,1016,1,0,
8154,236883,4080,92,38124,1884,60721,1016,2,0,
8155,236872,4085,89,38119,1889,60730,1016,0,0,
8156,236863,4094,86,38105,1894,60742,1016,0,0,
8157,236862,4092,85,38105,1894,60746,1016,0,0,
8158,236859,4082,88,38109,1891,60755,1016,3,0,
8159,236854,4082,91,38110,1887,60760,1016,3,0,
8160,236847,4085,90,38113,1889,60760,1016,2,0,
8161,236843,4087,91,38111,1885,60767,1016,1,0,
8162,236836,4090,90,38108,1884,60776,1016,2,0,
8163,236832,4082,90,38116,1880,60784,1016,2,0,
8164,236825,4081,93,38116,1879,60790,1016,4,0,
8165,236821,4083,91,38112,1881,60795,1017,0,0,
8166,236818,4079,92,38103,1886,60805,1017,1,0,
8167,236807,4087,92,38102,1888,60807,1017,1,0,
8168,236798,4089,93,38100,1886,60817,1017,2,0,
8169,236786,4088,92,38098,1895,60823,1018,1,0,
8170,236779,4087,92,38090,1897,60837,1018,1,0,
8171,236774,4087,91,38088,1901,60841,1018,1,0,
8172,236770,4084,88,38086,1905,60849,1018,0,0,
8173,236764,4084,85,38085,1900,60864,1018,0,0,
8174,236758,4083,84,38086,1900,60871,1018,1,0,
8175,236751,4083,83,38087,1899,60879,1018,1,0,
8176,236743,4085,83,38088,1894,60889,1018,0,0,
8177,236739,4082,84,38091,1888,60898,1018,1,0,
8178,236736,4078,87,38092,1887,60902,1018,3,0,
8179,236736,4072,84,38093,1885,60912,1018,0,0,
8180,236725,4076,85,38093,1881,60922,1018,2,0,
8181,236722,4069,85,38094,1886,60926,1018,2,0,
8182,236719,4066,85,38095,1886,60931,1018,1,0,
8183,236713,4065,86,38090,1892,60935,1019,2,0,
8184,236706,4058,85,38100,1893,60939,1019,0,0,
8185,236703,4047,84,38103,1900,60944,1019,2,0,
8186,236692,4050,83,38103,1903,60950,1019,0,0,
8187,236692,4050,83,38102,1905,60949,1019,1,0,
8188,236687,4053,85,38101,1902,60953,1019,2,0,
8189,236680,4052,84,38095,1905,60965,1019,0,0,
8190,236677,4044,84,38102,1911,60963,1019,2,0,
8191,236672,4043,83,38103,1913,60967,1019,0,0,
8192,236667,4048,83,38097,1909,60977,1019,0,0,
8193,236663,4047,82,38100,1904,60985,1019,1,0,
8194,236656,4049,81,38099,1900,60996,1019,1,0,
8195,236650,4045,81,38100,1902,61003,1019,1,0,
8196,236646,4040,80,38104,1894,61016,1020,1,0,
8197,236643,4033,81,38107,1894,61022,1020,1,0,
8198,236639,4032,79,38109,1893,61028,1020,0,0,
8199,236634,4028,78,38105,1898,61036,1021,2,0,
8200,236632,4022,78,38106,1901,61040,1021,2,0,
8201,236630,4014,79,38109,1898,61049,1021,1,0,
8202,236625,4008,82,38113,1895,61056,1021,3,0,
8203,236621,4009,84,38114,1890,61061,1021,3,0,
8204,236621,4000,82,38117,1893,61066,1021,0,0,
8205,236621,3996,82,38113,1900,61067,1021,1,0,
8206,236616,3988,83,38118,1893,61081,1021,1,0,
8207,236612,3991,83,38118,1886,61089,1021,1,0,
8208,236608,3994,81,38115,1887,61094,1021,0,0,
8209,236606,3990,81,38115,1891,61096,1021,1,0,
8210,236603,3990,81,38115,1889,61101,1021,2,0,
8211,236598,3984,82,38112,1893,61110,1021,2,0,
8212,236598,3985,82,38107,1888,61119,1021,1,0,
8213,236593,3988,82,38106,1880,61130,1021,0,0,
8214,236587,3992,78,38096,1893,61132,1022,0,0,
8215,236578,3997,78,38095,1889,61141,1022,0,0,
8216,236574,3996,78,38094,1885,61151,1022,0,0,
8217,236567,3994,79,38093,1883,61162,1022,2,0,
8218,236567,3989,79,38089,1887,61167,1022,2,0,
8219,236565,3984,79,38081,1892,61177,1022,2,0,
8220,236558,3987,79,38076,1891,61186,1023,1,0,
8221,236554,3979,80,38081,1880,61203,1023,1,0,
8222,236546,3981,79,38082,1875,61214,1023,0,0,
8223,236534,3985,79,38075,1883,61221,1023,1,0,
8224,236530,3983,79,38074,1880,61230,1024,1,0,
8225,236528,3986,80,38064,1884,61234,1024,3,0,
8226,236523,3983,78,38071,1875,61246,1024,0,0,
8227,236517,3979,79,38068,1881,61252,1024,1,0,
8228,236513,3980,80,38064,1878,61261,1024,1,0,
8229,236501,3979,80,38067,1871,61278,1024,0,0,
8230,236501,3975,80,38065,1875,61280,1024,1,0,
8231,236491,3973,80,38070,1869,61293,1024,0,0,
8232,236487,3967,80,38077,1863,61302,1024,0,0,
8233,236478,3962,79,38076,1870,61311,1024,1,0,
8234,236465,3962,78,38080,1868,61321,1026,1,0,
8235,236464,3957,79,38079,1862,61332,1027,3,0,
8236,236460,3955,75,38083,1856,61344,1027,0,0,
8237,236459,3951,75,38080,1853,61355,1027,1,0,
8238,236456,3948,76,38078,1850,61365,1027,2,0,
8239,236449,3946,76,38081,1851,61370,1027,0,0,
8240,236447,3944,76,38076,1856,61374,1027,0,0,
8241,236440,3938,77,38077,1861,61380,1027,2,0,
8242,236435,3942,79,38072,1863,61382,1027,3,0,
8243,236437,3935,81,38067,1867,61386,1027,3,0,
8244,236436,3930,81,38059,1876,61391,1027,1,0,
8245,236438,3917,85,38060,1882,61391,1027,4,0,
8246,236431,3922,83,38056,1890,61391,1027,1,0,
8247,236429,3918,81,38057,1885,61403,1027,0,0,
8248,236427,3908,83,38066,1879,61410,1027,2,0,
8249,236429,3902,82,38066,1875,61419,1027,0,0,
8250,236432,3893,81,38065,1872,61429,1028,1,0,
8251,236436,3883,82,38066,1875,61430,1028,2,0,
8252,236440,3879,85,38058,1879,61431,1028,3,0,
8253,236434,3875,84,38063,1883,61433,1028,0,0,
8254,236435,3877,85,38059,1883,61433,1028,1,0,
8255,236431,3879,85,38048,1889,61440,1028,1,0,
8256,236430,3875,83,38054,1892,61438,1028,0,0,
8257,236425,3869,83,38059,1886,61450,1028,2,0,
8258,236418,3870,85,38054,1886,61459,1028,2,0,
8259,236417,3865,85,38053,1886,61466,1028,1,0,
8260,236411,3866,85,38048,1888,61474,1028,1,0,
8261,236409,3862,85,38050,1885,61481,1028,1,0,
8262,236408,3859,85,38041,1894,61485,1028,1,0,
8263,236400,3860,85,38041,1893,61493,1028,0,0,
8264,236393,3861,85,38043,1889,61501,1028,0,0,
8265,236392,3856,84,38043,1890,61506,1029,0,0,
8266,236384,3860,83,38043,1891,61510,1029,0,0,
8267,236385,3859,80,38034,1897,61515,1030,0,0,
8268,236381,3863,80,38028,1895,61523,1030,1,0,
8269,236377,3866,79,38021,1901,61524,1032,3,0,
8270,236370,3869,78,38016,1902,61533,1032,0,0,
8271,236371,3862,80,38014,1897,61544,1032,3,0,
8272,236363,3867,81,38012,1889,61556,1032,1,0,
8273,236361,3864,82,38012,1886,61563,1032,2,0,
8274,236357,3866,82,38004,1887,61572,1032,0,0,
8275,236341,3872,84,38008,1885,61578,1032,2,0,
8276,236333,3876,82,37999,1891,61586,1033,0,0,
8277,236324,3878,82,38001,1888,61594,1033,1,0,
8278,236319,3878,84,38001,1885,61600,1033,2,0,
8279,236319,3875,82,37994,1894,61603,1033,1,0,
8280,236318,3867,84,37989,1895,61614,1033,3,0,
8281,236315,3863,86,37992,1891,61620,1033,2,0,
8282,236313,3862,87,37987,1890,61628,1033,3,0,
8283,236305,3873,87,37975,1886,61641,1033,0,0,
8284,236304,3873,87,37974,1884,61645,1033,1,0,
8285,236303,3868,87,37975,1887,61647,1033,1,0,
8286,236294,3866,89,37978,1884,61656,1033,2,0,
8287,236288,3868,91,37970,1889,61661,1033,4,0,
8288,236285,3865,90,37964,1888,61675,1033,0,0,
8289,236273,3876,90,37955,1892,61681,1033,1,0,
8290,236258,3879,90,37960,1895,61685,1033,1,0,
8291,236255,3877,91,37957,1896,61691,1033,3,0,
8292,236251,3879,91,37954,1895,61697,1033,2,0,
8293,236243,3880,90,37948,1903,61703,1033,2,0,
8294,236239,3877,92,37952,1898,61709,1033,2,0,
8295,236235,3873,90,37954,1896,61719,1033,1,0,
8296,236229,3867,91,37959,1891,61730,1033,1,0,
8297,236229,3864,91,37956,1893,61734,1033,1,0,
8298,236221,3863,92,37964,1885,61742,1033,2,0,
8299,236226,3858,93,37958,1883,61749,1033,2,0,
8300,236223,3862,94,37945,1883,61760,1033,1,0,
8301,236216,3862,93,37946,1886,61764,1033,1,0,
8302,236208,3868,92,37938,1892,61769,1033,0,0,
8303,236205,3869,90,37928,1900,61774,1034,0,0,
8304,236203,3861,92,37929,1906,61775,1034,4,0,
8305,236195,3864,93,37928,1906,61780,1034,1,0,
8306,236190,3856,92,37936,1906,61786,1034,0,0,
8307,236192,3855,92,37931,1901,61795,1034,1,0,
8308,236190,3853,94,37925,1908,61796,1034,2,0,
8309,236183,3854,95,37925,1910,61799,1034,1,0,
8310,236176,3852,94,37927,1907,61810,1034,0,0,
8311,236167,3856,94,37931,1904,61814,1034,0,0,
8312,236160,3853,92,37935,1899,61827,1034,0,0,
8313,236154,3851,90,37943,1894,61834,1034,0,0,
8314,236147,3857,90,37941,1884,61847,1034,1,0,
8315,236140,3859,91,37943,1886,61847,1034,2,0,
8316,236133,3850,91,37950,1886,61856,1034,2,0,
8317,236127,3851,90,37942,1892,61864,1034,0,0,
8318,236121,3855,90,37943,1890,61867,1034,0,0,
8319,236111,3865,90,37934,1891,61875,1034,1,0,
8320,236105,3867,88,37940,1876,61890,1034,0,0,
8321,236097,3872,89,37931,1876,61901,1034,2,0,
8322,236091,3872,87,37934,1876,61906,1034,0,0,
8323,236083,3877,88,37935,1869,61914,1034,1,0,
8324,236074,3886,86,37928,1865,61927,1034,0,0,
8325,236066,3887,83,37926,1865,61939,1034,0,0,
8326,236062,3885,83,37928,1860,61948,1034,0,0,
8327,236057,3885,83,37917,1870,61954,1034,0,0,
8328,236058,3878,81,37916,1875,61958,1034,0,0,
8329,236056,3878,82,37912,1879,61959,1034,1,0,
8330,236046,3879,83,37911,1875,61972,1034,1,0,
8331,236041,3876,84,37905,1875,61985,1034,1,0,
8332,236039,3869,83,37906,1881,61988,1034,1,0,
8333,236031,3871,84,37902,1885,61993,1034,1,0,
8334,236032,3867,84,37896,1884,62003,1034,1,0,
8335,236030,3865,84,37898,1882,62007,1034,1,0,
8336,236024,3864,84,37896,1879,62018,1035,2,0,
8337,236020,3861,83,37890,1877,62034,1035,0,0,
8338,236013,3865,84,37886,1879,62038,1035,1,0,
8339,236005,3864,82,37888,1881,62045,1035,0,0,
8340,236001,3858,80,37883,1889,62054,1035,0,0,
8341,235994,3854,80,37883,1895,62059,1035,1,0,
8342,235991,3853,83,37879,1893,62066,1035,3,0,
8343,235986,3851,83,37878,1891,62076,1035,0,0,
8344,235977,3855,80,37875,1899,62078,1036,0,0,
8345,235973,3850,81,37872,1902,62085,1037,3,0,
8346,235966,3846,83,37875,1898,62095,1037,2,0,
8347,235959,3840,84,37881,1892,62107,1037,3,0,
8348,235959,3842,84,37877,1888,62113,1037,1,0,
8349,235953,3834,83,37890,1880,62123,1037,0,0,
8350,235942,3837,84,37892,1871,62137,1037,2,0,
8351,235930,3837,84,37895,1863,62154,1037,1,0,
8352,235924,3843,86,37889,1859,62162,1037,2,0,
8353,235911,3848,88,37889,1856,62171,1037,3,0,
8354,235902,3855,87,37881,1859,62179,1037,1,0,
8355,235898,3852,87,37886,1850,62190,1037,0,0,
8356,235891,3850,87,37887,1848,62200,1037,0,0,
8357,235890,3842,88,37889,1850,62204,1037,2,0,
8358,235885,3842,86,37886,1856,62208,1037,0,0,
8359,235877,3840,88,37891,1856,62211,1037,2,0,
8360,235870,3842,88,37890,1854,62219,1037,0,0,
8361,235868,3841,88,37882,1860,62224,1037,0,0,
8362,235866,3841,86,37886,1856,62228,1037,0,0,
8363,235864,3840,85,37880,1864,62230,1037,2,0,
8364,235862,3838,85,37879,1857,62242,1037,0,0,
8365,235857,3836,85,37884,1857,62244,1037,1,0,
8366,235857,3833,86,37880,1849,62258,1037,1,0,
8367,235845,3838,84,37882,1848,62266,1037,0,0,
8368,235835,3841,85,37882,1847,62273,1037,1,0,
8369,235830,3845,85,37877,1850,62276,1037,1,0,
8370,235821,3846,86,37883,1839,62288,1037,2,0,
8371,235813,3846,88,37884,1839,62293,1037,2,0,
8372,235808,3852,90,37882,1835,62296,1037,2,0,
8373,235804,3852,90,37874,1843,62300,1037,0,0,
8374,235803,3849,93,37873,1848,62297,1037,4,0,
8375,235795,3850,94,37872,1847,62305,1037,1,0,
8376,235788,3853,95,37875,1842,62310,1037,1,0,
8377,235788,3848,93,37881,1842,62311,1037,1,0,
8378,235783,3844,96,37883,1842,62315,1037,4,0,
8379,235778,3838,97,37888,1839,62323,1037,1,0,
8380,235772,3839,96,37888,1832,62335,1038,0,0,
8381,235767,3846,97,37880,1831,62341,1038,3,0,
8382,235758,3853,95,37877,1834,62345,1038,0,0,
8383,235756,3846,95,37877,1840,62348,1038,1,0,
8384,235749,3850,97,37876,1837,62353,1038,3,0,
8385,235741,3860,94,37861,1846,62360,1038,0,0,
8386,235742,3857,95,37860,1843,62365,1038,1,0,
8387,235741,3848,96,37868,1839,62370,1038,1,0,
8388,235735,3853,97,37863,1843,62371,1038,1,1,
8389,235726,3854,100,37867,1842,62373,1038,3,0,
8390,235721,3849,101,37869,1840,62382,1038,1,0,
8391,235715,3852,100,37864,1843,62388,1038,0,0,
8392,235712,3849,100,37867,1835,62399,1038,1,0,
8393,235706,3844,97,37871,1840,62404,1038,1,0,
8394,235695,3851,95,37866,1849,62406,1038,0,0,
8395,235688,3852,93,37869,1836,62424,1038,0,0,
8396,235684,3852,91,37867,1837,62431,1038,0,0,
8397,235680,3850,90,37870,1837,62435,1038,0,0,
8398,235676,3846,92,37864,1839,62445,1038,2,0,
8399,235667,3850,92,37860,1838,62455,1038,1,0,
8400,235664,3848,93,37857,1831,62469,1038,1,0,
8401,235661,3841,93,37855,1835,62477,1038,2,0,
8402,235661,3838,93,37850,1841,62479,1038,0,0,
8403,235649,3841,94,37847,1847,62484,1038,3,0,
8404,235643,3840,99,37845,1840,62495,1038,6,0,
8405,235634,3843,99,37850,1839,62497,1038,0,0,
8406,235630,3843,100,37847,1836,62506,1038,2,0,
8407,235621,3846,101,37847,1837,62510,1038,2,0,
8408,235622,3840,101,37848,1834,62517,1038,1,0,
8409,235616,3843,103,37844,1834,62522,1038,3,0,
8410,235613,3842,99,37846,1831,62530,1039,0,0,
8411,235604,3853,99,37840,1832,62533,1039,0,0,
8412,235603,3845,99,37841,1835,62538,1039,2,0,
8413,235598,3849,97,37838,1839,62540,1039,0,0,
8414,235591,3854,97,37830,1836,62553,1039,1,0,
8415,235585,3849,96,37834,1835,62561,1040,2,0,
8416,235583,3851,97,37831,1835,62563,1040,1,0,
8417,235576,3854,97,37832,1834,62567,1040,1,0,
8418,235570,3851,95,37836,1834,62574,1040,0,0,
8419,235566,3854,96,37832,1835,62577,1040,2,0,
8420,235565,3849,95,37832,1833,62586,1040,0,0,
8421,235560,3850,96,37828,1830,62596,1040,1,0,
8422,235554,3853,96,37828,1824,62605,1040,0,0,
8423,235545,3857,97,37824,1831,62606,1040,1,0,
8424,235547,3849,96,37826,1829,62612,1041,1,0,
8425,235536,3859,94,37816,1828,62626,1041,0,0,
8426,235532,3859,96,37815,1825,62632,1041,2,0,
8427,235528,3852,96,37821,1821,62640,1042,1,0,
8428,235524,3854,95,37821,1819,62644,1043,1,0,
8429,235515,3855,95,37815,1833,62644,1043,1,0,
8430,235505,3856,95,37809,1840,62651,1044,1,0,
8431,235498,3850,96,37816,1837,62659,1044,1,0,
8432,235491,3851,98,37811,1842,62663,1044,3,0,
8433,235484,3853,99,37806,1840,62674,1044,1,0,
8434,235476,3851,98,37801,1847,62683,1044,0,0,
8435,235473,3851,99,37799,1847,62687,1044,2,0,
8436,235465,3851,98,37789,1851,62702,1044,0,0,
8437,235465,3845,100,37788,1856,62702,1044,3,0,
8438,235457,3847,100,37784,1861,62707,1044,0,0,
8439,235452,3850,101,37780,1863,62710,1044,1,0,
8440,235441,3848,99,37784,1864,62720,1044,0,0,
8441,235438,3849,101,37780,1858,62730,1044,2,0,
8442,235434,3849,102,37777,1857,62737,1044,1,0,
8443,235431,3857,102,37767,1854,62745,1044,0,0,
8444,235418,3865,100,37760,1859,62753,1045,1,0,
8445,235417,3852,99,37772,1861,62754,1045,1,0,
8446,235413,3854,99,37771,1861,62757,1045,0,0,
8447,235401,3862,100,37775,1857,62760,1045,1,0,
8448,235398,3856,98,37770,1861,62772,1045,1,0,
8449,235392,3865,98,37756,1866,62778,1045,1,1,
8450,235390,3865,98,37751,1867,62784,1045,1,0,
8451,235385,3872,97,37745,1864,62792,1045,0,0,
8452,235381,3870,96,37748,1860,62800,1045,0,0,
8453,235377,3869,94,37741,1872,62802,1045,0,0,
8454,235375,3868,94,37740,1868,62810,1045,1,0,
8455,235367,3870,93,37737,1867,62821,1045,0,0,
8456,235358,3873,92,37735,1874,62823,1045,1,0,
8457,235360,3869,93,37729,1870,62834,1045,1,0,
8458,235349,3876,92,37725,1878,62835,1045,1,0,
8459,235343,3881,93,37719,1880,62839,1045,2,0,
8460,235338,3881,93,37715,1881,62847,1045,2,0,
8461,235331,3891,92,37712,1874,62855,1045,0,0,
8462,235323,3886,91,37719,1874,62862,1045,0,0,
8463,235317,3877,91,37727,1875,62868,1045,0,0,
8464,235317,3878,93,37729,1869,62869,1045,2,0,
8465,235312,3878,90,37726,1878,62871,1045,3,0,
8466,235303,3880,85,37724,1878,62883,1047,0,0,
8467,235291,3883,84,37732,1875,62888,1047,0,0,
8468,235288,3875,84,37736,1870,62898,1049,3,0,
8469,235281,3879,82,37734,1866,62909,1049,1,0,
8470,235277,3881,82,37731,1864,62916,1049,0,0,
8471,235275,3880,82,37735,1859,62920,1049,0,0,
8472,235270,3885,82,37726,1865,62923,1049,4,0,
8473,235273,3876,82,37727,1869,62924,1049,1,0,
8474,235267,3877,83,37721,1864,62939,1049,2,0,
8475,235258,3880,83,37718,1871,62941,1049,0,0,
8476,235250,3875,85,37718,1871,62952,1049,2,0,
8477,235249,3868,84,37722,1871,62957,1049,0,0,
8478,235241,3865,86,37728,1867,62964,1049,2,0,
8479,235234,3863,88,37736,1867,62963,1049,2,0,
8480,235230,3862,87,37735,1865,62972,1049,1,0,
8481,235222,3859,87,37735,1862,62986,1049,1,0,
8482,235218,3860,89,37728,1862,62994,1049,2,0,
8483,235216,3853,88,37732,1859,63002,1050,1,0,
8484,235206,3854,90,37734,1851,63015,1050,3,0,
8485,235208,3850,90,37729,1850,63023,1050,1,0,
8486,235198,3855,89,37724,1853,63031,1050,0,0,
8487,235189,3848,92,37724,1861,63036,1050,3,0,
8488,235179,3853,91,37725,1862,63040,1050,1,0,
8489,235181,3848,90,37725,1856,63050,1050,0,0,
8490,235177,3845,88,37725,1860,63055,1050,0,0,
8491,235169,3843,86,37724,1864,63063,1051,0,0,
8492,235167,3841,86,37717,1872,63066,1051,0,0,
8493,235157,3841,87,37718,1874,63072,1051,2,0,
8494,235155,3833,91,37726,1873,63071,1051,4,0,
8495,235154,3833,91,37718,1879,63074,1051,0,0,
8496,235152,3830,92,37716,1881,63078,1051,1,0,
8497,235146,3833,90,37709,1884,63087,1051,1,0,
8498,235143,3830,89,37711,1874,63102,1051,0,0,
8499,235134,3829,89,37720,1873,63104,1051,0,0,
8500,235133,3827,89,37715,1873,63112,1051,1,0,
8501,235130,3830,92,37706,1882,63109,1051,3,0,
8502,235124,3834,93,37697,1883,63118,1051,1,0,
8503,235115,3827,95,37702,1885,63125,1051,2,0,
8504,235115,3826,96,37703,1886,63123,1051,1,0,
8505,235104,3837,97,37695,1889,63127,1051,2,0,
8506,235098,3835,98,37698,1884,63136,1051,2,0,
8507,235088,3834,98,37700,1888,63141,1051,2,0,
8508,235072,3840,98,37699,1882,63158,1051,0,0,
8509,235063,3847,98,37695,1881,63165,1051,0,0,
8510,235062,3843,98,37697,1877,63172,1051,1,0,
8511,235060,3836,96,37697,1881,63179,1051,1,0,
8512,235054,3841,94,37696,1876,63188,1051,0,0,
8513,235050,3838,92,37697,1874,63198,1051,0,0,
8514,235047,3843,92,37687,1874,63206,1051,0,0,
8515,235040,3843,92,37686,1872,63216,1051,2,1,
8516,235023,3853,92,37683,1876,63222,1051,1,1,
8517,235020,3852,90,37681,1876,63229,1052,0,0,
8518,235015,3849,91,37679,1870,63244,1052,1,0,
8519,235009,3849,90,37673,1876,63251,1052,0,0,
8520,235007,3847,90,37675,1874,63255,1052,1,0,
8521,234995,3853,92,37676,1863,63269,1052,2,0,
8522,234991,3848,92,37683,1852,63282,1052,1,0,
8523,234982,3851,93,37683,1855,63284,1052,1,0,
8524,234969,3855,94,37681,1856,63293,1052,1,0,
8525,234960,3859,93,37679,1856,63301,1052,0,0,
8526,234954,3856,91,37683,1851,63313,1052,1,0,
8527,234948,3853,91,37691,1849,63316,1052,0,0,
8528,234942,3850,92,37690,1851,63323,1052,2,1,
8529,234937,3843,92,37698,1855,63323,1052,1,0,
8530,234933,3841,93,37702,1858,63321,1052,1,0,
8531,234930,3834,92,37699,1866,63327,1052,1,0,
8532,234923,3837,90,37694,1869,63335,1052,1,0,
8533,234910,3846,90,37691,1874,63337,1052,1,0,
8534,234907,3850,89,37688,1873,63341,1052,0,0,
