day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
7810,236704,4359,109,38119,1896,60598,1015,0,0,
7811,236691,4358,106,38122,1898,60610,1015,0,0,
7812,236688,4350,103,38134,1888,60621,1016,0,0,
7813,236681,4344,102,38144,1888,60625,1016,0,0,
7814,236676,4345,105,38142,1887,60629,1016,4,0,
7815,236667,4347,108,38138,1887,60637,1016,4,0,
7816,236656,4359,111,38134,1885,60639,1016,3,0,
7817,236646,4360,112,38137,1880,60649,1016,2,0,
7818,236637,4358,111,38138,1883,60656,1017,1,0,
7819,236630,4360,111,38126,1899,60657,1017,2,0,
7820,236626,4363,112,38119,1900,60663,1017,1,1,
7821,236619,4365,113,38116,1901,60669,1017,1,0,
7822,236612,4363,112,38122,1897,60677,1017,1,0,
7823,236600,4367,113,38124,1899,60680,1017,1,0,
7824,236585,4370,113,38134,1887,60693,1018,1,0,
7825,236581,4365,114,38131,1888,60703,1018,2,0,
7826,236573,4365,115,38131,1889,60709,1018,3,0,
7827,236563,4369,114,38126,1900,60710,1018,0,0,
7828,236549,4373,114,38130,1903,60713,1018,0,0,
7829,236541,4369,115,38132,1905,60720,1018,1,0,
7830,236528,4380,113,38133,1902,60726,1018,0,0,
7831,236514,4385,114,38132,1903,60734,1018,1,0,
7832,236502,4384,113,38141,1902,60740,1018,0,0,
7833,236497,4378,114,38147,1901,60745,1018,2,0,
7834,236493,4378,113,38141,1902,60755,1018,1,0,
7835,236478,4380,115,38139,1907,60763,1018,3,0,
7836,236460,4385,114,38136,1912,60775,1018,1,0,
7837,236453,4390,112,38125,1920,60782,1018,2,0,
7838,236443,4393,113,38124,1914,60795,1018,2,0,
7839,236433,4384,117,38134,1917,60797,1018,5,0,
7840,236427,4381,117,38136,1921,60800,1018,1,0,
7841,236419,4386,115,38134,1925,60803,1018,0,0,
7842,236415,4389,116,38125,1930,60807,1018,1,0,
7843,236413,4385,116,38129,1928,60811,1018,0,0,
7844,236399,4388,114,38132,1924,60825,1018,0,0,
7845,236396,4387,115,38125,1926,60833,1018,2,0,
7846,236387,4390,114,38116,1933,60842,1018,0,0,
7847,236378,4388,114,38120,1934,60848,1018,1,0,
7848,236375,4389,113,38119,1935,60851,1018,0,0,
7849,236366,4385,113,38125,1940,60853,1018,0,0,
7850,236356,4384,112,38126,1943,60861,1018,0,0,
7851,236346,4390,113,38119,1943,60871,1018,1,0,
7852,236339,4390,115,38117,1948,60873,1018,3,0,
7853,236328,4390,113,38119,1950,60882,1018,1,0,
7854,236322,4388,114,38120,1946,60892,1018,2,0,
7855,236316,4387,114,38120,1948,60897,1018,0,0,
7856,236312,4395,115,38105,1956,60899,1018,1,0,
7857,236305,4393,113,38113,1953,60905,1018,0,0,
7858,236290,4400,110,38115,1950,60917,1018,0,0,
7859,236285,4397,108,38120,1949,60923,1018,0,0,
7860,236280,4397,107,38124,1941,60933,1018,0,0,
7861,236266,4397,106,38134,1941,60938,1018,0,0,
7862,236258,4395,105,38128,1951,60945,1018,1,0,
7863,236248,4392,103,38133,1950,60956,1018,0,0,
7864,236238,4397,102,38131,1947,60966,1019,0,0,
7865,236234,4397,102,38129,1945,60974,1019,0,0,
7866,236225,4400,103,38123,1948,60982,1019,1,0,
7867,236219,4403,105,38119,1946,60989,1019,4,0,
7868,236207,4416,105,38110,1945,60998,1019,0,0,
7869,236200,4415,103,38106,1950,61007,1019,0,0,
7870,236192,4417,105,38093,1956,61018,1019,4,0,
7871,236183,4422,104,38090,1958,61024,1019,1,0,
7872,236173,4424,101,38085,1968,61030,1019,2,0,
7873,236173,4420,101,38080,1974,61033,1019,1,0,
7874,236170,4419,99,38082,1970,61040,1020,0,0,
7875,236170,4414,99,38078,1975,61044,1020,2,0,
7876,236168,4416,101,38076,1971,61047,1021,3,0,
7877,236156,4423,101,38068,1977,61054,1021,1,0,
7878,236143,4426,102,38066,1984,61058,1021,2,0,
7879,236131,4429,100,38070,1990,61059,1021,1,0,
7880,236121,4426,102,38075,1983,61072,1021,3,0,
7881,236113,4421,102,38081,1981,61081,1021,0,0,
7882,236109,4408,105,38087,1977,61093,1021,3,0,
7883,236101,4399,107,38090,1980,61102,1021,4,0,
7884,236089,4406,105,38090,1985,61104,1021,0,0,
7885,236077,4408,103,38096,1981,61113,1022,0,0,
7886,236072,4411,102,38093,1985,61114,1023,2,0,
7887,236060,4418,102,38091,1981,61125,1023,1,0,
7888,236049,4418,104,38097,1978,61131,1023,2,0,
7889,236042,4417,106,38094,1981,61137,1023,2,0,
7890,236031,4422,104,38092,1989,61139,1023,2,0,
7891,236022,4419,102,38097,1979,61157,1024,2,0,
7892,236015,4422,102,38093,1975,61169,1024,0,0,
7893,236002,4427,103,38095,1975,61174,1024,1,0,
7894,235990,4432,104,38086,1982,61182,1024,1,0,
7895,235986,4427,105,38085,1983,61190,1024,1,0,
7896,235981,4430,104,38075,1993,61193,1024,0,0,
7897,235971,4430,105,38076,1990,61204,1024,1,0,
7898,235965,4432,106,38068,1999,61206,1024,1,0,
7899,235954,4437,107,38060,2005,61213,1024,2,0,
7900,235942,4441,108,38054,2009,61222,1024,1,0,
7901,235933,4442,110,38056,2011,61224,1024,2,0,
7902,235929,4435,108,38057,2013,61233,1025,0,0,
7903,235914,4444,103,38052,2026,61236,1025,1,0,
7904,235908,4441,104,38057,2016,61249,1025,1,0,
7905,235902,4433,102,38069,2019,61250,1025,0,0,
7906,235890,4436,103,38068,2018,61260,1025,1,0,
7907,235877,4443,103,38066,2018,61268,1025,0,0,
7908,235875,4438,103,38069,2018,61272,1025,1,0,
7909,235871,4429,106,38074,2020,61275,1025,3,0,
7910,235868,4430,106,38077,2013,61281,1025,2,0,
7911,235860,4428,103,38083,2006,61295,1025,0,0,
7912,235847,4425,100,38090,2007,61306,1025,0,0,
7913,235842,4424,98,38086,2006,61319,1025,0,0,
7914,235843,4424,99,38080,2002,61327,1025,1,0,
7915,235839,4419,99,38073,2004,61341,1025,0,0,
7916,235833,4423,98,38065,2008,61348,1025,1,0,
7917,235826,4431,100,38063,2000,61355,1025,2,0,
7918,235817,4433,99,38059,2009,61358,1025,0,0,
7919,235811,4431,97,38063,2006,61367,1025,0,0,
7920,235812,4424,97,38057,2010,61375,1025,0,0,
7921,235807,4418,96,38057,2014,61383,1025,1,0,
7922,235796,4420,96,38053,2016,61394,1025,0,0,
7923,235789,4417,92,38057,2018,61402,1025,0,0,
7924,235784,4415,92,38059,2023,61402,1025,2,0,
7925,235774,4421,92,38063,2013,61412,1025,0,0,
7926,235770,4419,91,38061,2012,61422,1025,1,0,
7927,235759,4422,92,38059,2013,61430,1025,2,0,
7928,235753,4422,93,38058,2013,61436,1025,1,0,
7929,235747,4421,93,38060,2011,61443,1025,1,0,
7930,235745,4415,94,38064,2004,61453,1025,1,0,
7931,235745,4410,95,38070,1998,61457,1025,2,0,
7932,235742,4408,94,38072,1993,61466,1025,0,0,
7933,235740,4402,96,38071,1999,61467,1025,2,0,
7934,235730,4401,98,38077,1997,61472,1025,5,0,
7935,235722,4401,100,38074,2001,61477,1025,4,0,
7936,235710,4398,102,38079,1996,61490,1025,4,0,
7937,235703,4401,102,38078,1998,61493,1025,2,0,
7938,235702,4401,103,38073,1991,61505,1025,1,0,
7939,235695,4397,103,38075,1995,61510,1025,1,0,
7940,235680,4412,104,38069,1991,61519,1025,1,0,
7941,235667,4416,103,38068,1989,61532,1025,0,0,
7942,235656,4418,102,38062,1996,61541,1025,1,0,
7943,235646,4420,101,38068,1984,61556,1025,0,0,
7944,235642,4414,99,38076,1979,61565,1025,0,0,
7945,235630,4418,100,38072,1978,61577,1025,3,0,
7946,235621,4416,97,38081,1978,61582,1025,1,0,
7947,235618,4406,97,38085,1982,61587,1025,0,0,
7948,235608,4406,97,38088,1978,61598,1025,2,0,
7949,235605,4406,96,38089,1975,61603,1026,0,0,
7950,235599,4400,96,38099,1970,61610,1026,1,0,
7951,235588,4402,95,38096,1976,61617,1026,3,0,
7952,235583,4404,95,38094,1973,61624,1027,1,0,
7953,235577,4406,95,38088,1978,61629,1027,1,0,
7954,235575,4402,93,38089,1983,61631,1027,1,0,
7955,235564,4406,93,38089,1983,61638,1027,0,0,
7956,235566,4400,94,38086,1980,61647,1027,1,0,
7957,235560,4398,95,38083,1984,61653,1027,2,0,
7958,235560,4399,94,38075,1993,61652,1027,0,0,
7959,235552,4403,93,38073,1991,61661,1027,0,0,
7960,235550,4404,94,38072,1992,61661,1027,1,0,
7961,235548,4406,94,38068,1995,61662,1027,0,0,
7962,235546,4396,94,38067,1997,61673,1027,2,0,
7963,235535,4405,96,38059,1994,61684,1027,2,0,
7964,235536,4395,95,38058,1996,61693,1027,0,0,
7965,235535,4398,96,38050,1995,61699,1027,1,0,
7966,235532,4397,96,38051,1992,61705,1027,0,0,
7967,235528,4391,97,38052,1993,61712,1027,1,0,
7968,235520,4394,96,38043,2002,61718,1027,1,0,
7969,235518,4387,100,38042,2002,61724,1027,4,0,
7970,235512,4380,100,38047,2002,61732,1027,0,0,
7971,235503,4377,103,38044,2005,61741,1027,3,0,
7972,235491,4380,101,38039,2013,61749,1027,1,0,
7973,235488,4372,98,38047,2008,61760,1027,0,0,
7974,235475,4372,98,38056,2000,61772,1027,0,0,
7975,235459,4380,99,38057,1999,61779,1027,1,0,
7976,235452,4378,99,38060,1987,61797,1027,1,0,
7977,235441,4375,101,38065,1985,61806,1027,4,0,
7978,235432,4379,102,38067,1981,61812,1027,2,0,
7979,235414,4385,105,38068,1983,61818,1027,3,0,
7980,235407,4383,106,38071,1979,61827,1027,1,0,
7981,235405,4383,104,38068,1977,61836,1027,0,0,
7982,235397,4386,105,38066,1972,61847,1027,1,0,
7983,235391,4378,104,38071,1973,61856,1027,1,0,
7984,235387,4380,104,38069,1974,61859,1027,0,0,
7985,235380,4384,104,38067,1972,61866,1027,0,0,
7986,235376,4389,105,38060,1971,61872,1027,1,0,
7987,235367,4389,105,38057,1978,61877,1027,0,0,
7988,235367,4384,102,38055,1975,61889,1028,0,0,
7989,235361,4383,102,38059,1972,61895,1028,1,0,
7990,235350,4387,105,38058,1972,61900,1028,4,0,
7991,235343,4397,106,38045,1965,61916,1028,1,0,
7992,235335,4386,107,38062,1954,61928,1028,2,0,
7993,235327,4386,107,38065,1956,61931,1028,0,0,
7994,235322,4383,107,38060,1963,61937,1028,1,0,
7995,235311,4389,108,38059,1963,61942,1028,1,0,
7996,235306,4380,107,38060,1966,61953,1028,1,0,
7997,235296,4377,108,38060,1976,61955,1028,2,0,
7998,235289,4388,110,38049,1980,61956,1028,3,0,
7999,235282,4383,110,38053,1979,61965,1028,1,0,
8000,235277,4385,110,38057,1964,61979,1028,0,0,
8001,235272,4390,111,38052,1961,61986,1028,2,0,
8002,235263,4391,110,38058,1957,61993,1028,0,0,
8003,235254,4388,113,38068,1954,61995,1028,4,0,
8004,235242,4393,113,38064,1959,62001,1028,1,0,
8005,235243,4378,109,38077,1964,62000,1029,0,0,
8006,235233,4380,110,38079,1958,62011,1029,1,0,
8007,235226,4388,110,38076,1953,62018,1029,0,0,
8008,235218,4389,108,38075,1952,62028,1030,2,0,
8009,235206,4395,108,38074,1949,62038,1030,0,0,
8010,235192,4407,106,38064,1951,62049,1031,1,0,
8011,235186,4404,108,38055,1959,62057,1031,3,0,
8012,235176,4402,111,38064,1954,62062,1031,3,0,
8013,235172,4398,112,38068,1958,62061,1031,2,0,
8014,235165,4401,113,38059,1963,62068,1031,2,0,
8015,235159,4404,112,38055,1962,62077,1031,1,0,
8016,235149,4407,113,38048,1962,62090,1031,2,0,
8017,235140,4405,113,38051,1953,62107,1031,0,0,
8018,235126,4412,112,38059,1938,62122,1031,0,0,
8019,235119,4404,117,38066,1935,62128,1031,6,0,
8020,235110,4407,115,38065,1936,62136,1031,0,0,
8021,235105,4403,116,38066,1938,62141,1031,2,0,
8022,235099,4397,117,38065,1939,62152,1031,1,0,
8023,235096,4391,115,38071,1933,62163,1031,0,0,
8024,235084,4394,117,38073,1933,62168,1031,2,0,
8025,235081,4393,120,38075,1931,62169,1031,4,0,
8026,235069,4397,115,38073,1934,62180,1032,0,0,
8027,235068,4393,116,38070,1927,62194,1032,2,0,
8028,235054,4399,117,38075,1922,62201,1032,2,0,
8029,235043,4405,116,38073,1924,62207,1032,0,0,
8030,235036,4399,117,38079,1922,62215,1032,1,0,
8031,235031,4398,116,38073,1923,62227,1032,0,0,
8032,235025,4397,112,38074,1922,62237,1033,1,0,
8033,235014,4401,112,38076,1920,62244,1033,0,0,
8034,235006,4404,112,38069,1920,62256,1033,0,0,
8035,235000,4401,113,38069,1921,62263,1033,1,0,
8036,234991,4405,113,38068,1922,62268,1033,1,0,
8037,234986,4400,115,38064,1924,62278,1033,4,0,
8038,234978,4399,117,38058,1933,62282,1033,2,0,
8039,234964,4397,115,38066,1931,62294,1033,0,0,
8040,234964,4398,114,38061,1931,62299,1033,0,0,
8041,234958,4400,113,38058,1935,62302,1034,0,0,
8042,234956,4398,111,38052,1943,62306,1034,0,0,
8043,234947,4397,112,38052,1935,62323,1034,1,0,
8044,234937,4406,113,38045,1934,62331,1034,1,0,
8045,234934,4397,113,38047,1939,62336,1034,1,0,
8046,234933,4395,112,38038,1947,62341,1034,1,0,
8047,234926,4394,113,38043,1941,62349,1034,1,0,
8048,234915,4397,112,38043,1941,62358,1034,2,0,
8049,234908,4392,113,38050,1936,62367,1034,1,0,
8050,234903,4392,112,38053,1928,62378,1034,0,0,
8051,234893,4394,111,38060,1914,62394,1034,0,0,
8052,234888,4384,111,38063,1914,62406,1034,1,0,
8053,234888,4377,111,38061,1909,62420,1034,1,0,
8054,234882,4378,113,38057,1910,62425,1035,3,0,
8055,234867,4386,112,38057,1911,62432,1035,0,0,
8056,234861,4386,110,38058,1907,62443,1035,0,0,
8057,234853,4389,107,38057,1910,62449,1035,0,0,
8058,234845,4386,107,38057,1907,62463,1035,2,0,
8059,234838,4385,108,38057,1905,62472,1035,2,0,
8060,234831,4378,106,38061,1907,62482,1035,0,0,
8061,234826,4380,106,38060,1909,62484,1035,2,0,
8062,234820,4378,108,38063,1909,62487,1035,2,0,
8063,234814,4371,108,38066,1908,62498,1035,2,0,
8064,234800,4369,108,38070,1908,62510,1035,0,0,
8065,234793,4372,107,38066,1908,62519,1035,0,0,
8066,234789,4370,105,38067,1913,62521,1035,0,0,
8067,234786,4370,104,38063,1916,62526,1035,0,0,
8068,234777,4367,103,38063,1919,62536,1035,0,0,
8069,234770,4364,104,38065,1920,62542,1035,1,0,
8070,234762,4365,104,38070,1915,62549,1035,1,0,
8071,234755,4363,104,38074,1910,62559,1035,0,0,
8072,234749,4367,103,38070,1912,62564,1035,2,0,
8073,234742,4365,104,38074,1908,62572,1035,2,0,
8074,234725,4376,104,38071,1909,62579,1036,3,0,
8075,234712,4379,105,38077,1897,62594,1036,1,0,
8076,234701,4375,104,38086,1894,62604,1036,0,0,
8077,234695,4373,99,38086,1892,62619,1036,0,0,
8078,234688,4369,99,38084,1895,62629,1036,0,0,
8079,234681,4369,100,38083,1891,62640,1036,3,0,
8080,234676,4365,99,38090,1879,62655,1036,0,0,
8081,234673,4360,97,38091,1876,62666,1037,1,0,
8082,234674,4356,96,38088,1879,62670,1037,1,0,
8083,234666,4359,95,38085,1876,62682,1037,0,0,
8084,234667,4354,96,38080,1869,62697,1037,2,0,
8085,234666,4349,98,38081,1868,62701,1037,2,0,
8086,234665,4347,97,38081,1868,62705,1037,1,0,
8087,234654,4348,101,38077,1872,62711,1037,4,0,
8088,234654,4351,103,38065,1880,62710,1037,2,0,
8089,234643,4357,103,38063,1878,62719,1037,1,0,
8090,234641,4352,106,38066,1873,62725,1037,3,0,
8091,234636,4355,106,38064,1875,62727,1037,0,0,
8092,234629,4356,105,38065,1875,62732,1038,0,0,
8093,234620,4362,105,38055,1876,62744,1038,0,0,
8094,234619,4352,104,38055,1876,62756,1038,2,0,
8095,234611,4358,103,38053,1878,62759,1038,1,0,
8096,234592,4362,103,38056,1875,62774,1038,0,0,
8097,234587,4354,103,38061,1875,62782,1038,3,0,
8098,234582,4349,102,38064,1882,62782,1039,0,0,
8099,234578,4339,100,38072,1879,62793,1039,1,0,
8100,234571,4339,98,38067,1885,62801,1039,0,0,
8101,234570,4332,98,38072,1874,62815,1039,0,0,
8102,234564,4335,98,38066,1873,62825,1039,1,0,
8103,234552,4348,100,38057,1869,62835,1039,2,0,
8104,234550,4341,99,38060,1868,62843,1039,1,0,
8105,234541,4340,98,38066,1865,62851,1039,0,0,
8106,234538,4335,100,38066,1875,62847,1039,2,0,
8107,234534,4339,100,38060,1872,62856,1039,1,0,
8108,234523,4341,101,38068,1865,62863,1039,1,0,
8109,234521,4344,101,38067,1864,62864,1039,1,0,
8110,234517,4339,103,38068,1863,62871,1039,3,0,
8111,234512,4336,104,38066,1866,62877,1039,3,0,
8112,234503,4337,102,38066,1871,62882,1039,1,0,
8113,234497,4331,102,38072,1873,62886,1039,0,0,
8114,234489,4332,103,38075,1866,62896,1039,1,0,
8115,234485,4328,102,38074,1871,62901,1039,1,0,
8116,234484,4319,105,38072,1875,62906,1039,4,0,
8117,234477,4319,104,38074,1874,62913,1039,0,0,
8118,234476,4324,103,38067,1871,62920,1039,0,0,
8119,234463,4335,102,38060,1877,62924,1039,3,0,
8120,234459,4329,103,38059,1878,62933,1039,1,0,
8121,234454,4330,102,38053,1883,62939,1039,1,0,
8122,234446,4324,101,38057,1885,62948,1039,2,0,
8123,234436,4329,102,38052,1878,62963,1040,2,0,
8124,234432,4321,100,38054,1886,62967,1040,1,0,
8125,234419,4334,101,38047,1892,62967,1040,2,0,
8126,234406,4336,99,38050,1892,62977,1040,0,0,
8127,234405,4333,101,38051,1893,62977,1040,3,0,
8128,234388,4342,102,38048,1894,62986,1040,2,0,
8129,234384,4345,100,38046,1894,62991,1040,0,0,
8130,234378,4341,99,38049,1897,62996,1040,0,0,
8131,234373,4343,99,38045,1901,62999,1040,1,0,
8132,234366,4347,97,38040,1899,63011,1040,1,0,
8133,234364,4344,98,38039,1900,63015,1040,1,0,
8134,234353,4346,98,38034,1902,63027,1040,1,0,
8135,234341,4355,94,38028,1907,63035,1040,0,0,
8136,234334,4354,94,38029,1909,63040,1040,1,0,
8137,234335,4344,93,38026,1915,63047,1040,0,0,
8138,234327,4340,92,38033,1911,63057,1040,0,0,
8139,234324,4341,96,38031,1904,63064,1040,4,0,
8140,234320,4338,97,38029,1906,63070,1040,2,0,
8141,234318,4339,98,38026,1908,63071,1040,1,0,
8142,234307,4346,96,38026,1908,63077,1040,0,0,
8143,234307,4341,96,38030,1899,63087,1040,0,0,
8144,234299,4343,97,38024,1899,63097,1041,3,0,
8145,234294,4337,97,38030,1893,63108,1041,1,0,
8146,234293,4332,98,38029,1892,63115,1041,1,0,
8147,234285,4333,97,38028,1899,63117,1041,0,0,
8148,234280,4330,96,38024,1905,63124,1041,1,0,
8149,234274,4332,96,38025,1894,63138,1041,0,0,
8150,234270,4323,97,38031,1897,63141,1041,1,0,
8151,234272,4316,96,38026,1900,63149,1041,0,0,
8152,234266,4320,97,38018,1899,63159,1041,1,0,
8153,234262,4313,97,38019,1892,63176,1041,0,0,
8154,234257,4309,97,38026,1894,63176,1041,0,0,
8155,234243,4316,96,38025,1902,63177,1041,0,0,
8156,234237,4320,94,38022,1905,63181,1041,0,0,
8157,234229,4322,94,38025,1902,63187,1041,1,0,
8158,234220,4329,94,38025,1900,63191,1041,0,0,
8159,234213,4330,92,38021,1908,63194,1042,1,0,
8160,234213,4327,95,38018,1907,63198,1042,3,0,
8161,234211,4329,95,38007,1917,63199,1042,0,0,
8162,234211,4324,94,38007,1912,63210,1042,0,0,
8163,234201,4323,97,38009,1911,63217,1042,3,0,
8164,234200,4319,96,38010,1905,63228,1042,1,0,
8165,234195,4310,98,38016,1905,63234,1042,2,0,
8166,234188,4312,98,38013,1909,63238,1042,1,0,
8167,234180,4315,97,38009,1911,63246,1042,0,0,
8168,234174,4314,94,38001,1913,63261,1043,0,0,
8169,234171,4307,93,38000,1911,63275,1043,0,0,
8170,234165,4308,94,37996,1913,63281,1043,1,0,
8171,234156,4308,92,37997,1915,63289,1043,0,0,
8172,234147,4307,91,37997,1914,63301,1043,0,0,
8173,234142,4305,91,37999,1919,63301,1043,1,0,
8174,234142,4297,87,37996,1929,63306,1043,0,0,
8175,234139,4296,86,37993,1926,63317,1043,1,0,
8176,234134,4292,87,37999,1920,63325,1043,1,0,
8177,234121,4295,86,38002,1915,63338,1043,0,0,
8178,234123,4289,88,38001,1908,63348,1043,2,0,
8179,234114,4291,86,38008,1903,63354,1044,0,0,
8180,234108,4290,85,38008,1904,63361,1044,1,0,
8181,234103,4286,85,38010,1909,63363,1044,1,0,
8182,234097,4280,86,38018,1910,63365,1044,1,0,
8183,234094,4276,89,38021,1912,63364,1044,4,0,
8184,234092,4278,90,38017,1919,63360,1044,1,0,
8185,234084,4279,90,38021,1913,63369,1044,0,0,
8186,234079,4275,92,38025,1912,63373,1044,2,0,
8187,234076,4260,90,38033,1918,63379,1044,0,0,
8188,234073,4259,92,38031,1923,63378,1044,2,0,
8189,234071,4249,91,38033,1920,63390,1046,2,0,
8190,234065,4246,90,38034,1924,63395,1046,0,0,
8191,234062,4244,89,38035,1919,63405,1046,0,0,
8192,234052,4244,92,38027,1919,63420,1046,3,0,
8193,234044,4245,91,38025,1929,63420,1046,0,0,
8194,234043,4235,91,38025,1932,63428,1046,1,0,
8195,234041,4222,91,38035,1926,63439,1046,0,0,
8196,234038,4221,89,38039,1922,63445,1046,2,0,
8197,234029,4228,89,38038,1917,63453,1046,2,0,
8198,234026,4211,87,38049,1920,63460,1047,0,0,
8199,234023,4202,86,38052,1927,63463,1047,0,0,
8200,234021,4201,85,38051,1930,63465,1047,0,0,
8201,234020,4203,86,38044,1930,63470,1047,1,0,
8202,234015,4194,86,38058,1920,63480,1047,0,0,
8203,234010,4196,87,38051,1920,63489,1047,2,0,
8204,234007,4189,88,38049,1921,63499,1047,2,0,
8205,234001,4190,89,38043,1927,63503,1047,1,0,
8206,233996,4189,90,38040,1927,63511,1047,2,0,
8207,233990,4186,90,38035,1926,63526,1047,1,0,
8208,233985,4179,92,38042,1922,63533,1047,2,0,
8209,233985,4167,91,38048,1926,63536,1047,0,0,
8210,233977,4163,92,38049,1929,63543,1047,2,0,
8211,233976,4159,94,38049,1928,63547,1047,2,0,
8212,233969,4155,92,38046,1932,63559,1047,0,0,
8213,233962,4146,93,38051,1932,63569,1047,1,0,
8214,233955,4148,94,38049,1930,63577,1047,1,0,
8215,233949,4153,93,38043,1927,63588,1047,0,0,
8216,233950,4151,94,38042,1922,63594,1047,2,0,
8217,233947,4138,94,38047,1923,63604,1047,0,0,
8218,233942,4141,93,38041,1921,63615,1047,1,0,
8219,233936,4131,92,38046,1921,63627,1047,2,0,
8220,233936,4129,91,38046,1920,63630,1048,1,0,
8221,233925,4132,94,38040,1923,63638,1048,4,0,
8222,233918,4133,96,38045,1920,63640,1048,2,0,
8223,233913,4128,98,38043,1916,63654,1048,2,0,
8224,233902,4136,97,38035,1919,63663,1048,0,0,
8225,233889,4140,97,38029,1925,63672,1048,1,0,
8226,233880,4147,96,38025,1921,63683,1048,0,0,
8227,233875,4138,96,38029,1916,63698,1048,0,0,
8228,233870,4133,96,38027,1923,63703,1048,0,0,
8229,233868,4132,94,38022,1924,63712,1048,1,0,
8230,233864,4133,93,38016,1929,63716,1049,0,0,
8231,233860,4133,91,38009,1937,63721,1049,1,0,
8232,233854,4135,91,38010,1935,63726,1049,0,0,
8233,233848,4132,92,38011,1932,63736,1049,1,0,
8234,233838,4136,94,38004,1933,63746,1049,2,0,
8235,233834,4131,94,38002,1936,63754,1049,2,0,
8236,233825,4134,95,37996,1942,63759,1049,1,0,
8237,233819,4137,96,37993,1946,63760,1049,3,0,
8238,233821,4130,95,37991,1948,63766,1049,0,0,
8239,233814,4130,96,37994,1944,63773,1049,1,0,
8240,233806,4121,97,37998,1946,63783,1049,1,0,
8241,233798,4121,95,38001,1942,63794,1049,0,0,
8242,233797,4114,96,38007,1935,63802,1049,2,0,
8243,233791,4120,97,38006,1935,63802,1049,2,0,
8244,233788,4113,97,38009,1937,63807,1049,1,0,
8245,233777,4120,97,38008,1931,63818,1049,1,0,
8246,233765,4126,95,38009,1929,63827,1049,1,0,
8247,233766,4121,96,38001,1930,63837,1049,2,0,
8248,233764,4115,98,38003,1925,63846,1049,2,0,
8249,233761,4113,99,38002,1920,63856,1049,2,0,
8250,233753,4117,100,38001,1920,63860,1049,1,0,
8251,233750,4117,105,37995,1925,63859,1049,5,0,
8252,233751,4112,106,37995,1926,63861,1049,2,0,
