day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
8090,242137,4366,116,35586,1767,57814,1014,0,0,
8091,242129,4362,116,35595,1766,57818,1014,0,0,
8092,242118,4359,116,35601,1766,57826,1014,1,0,
8093,242113,4358,119,35604,1759,57833,1014,4,0,
8094,242098,4365,120,35606,1758,57839,1014,1,1,
8095,242078,4378,120,35608,1756,57845,1015,1,0,
8096,242075,4375,124,35604,1760,57847,1015,4,0,
8097,242059,4377,125,35611,1762,57851,1015,2,0,
8098,242055,4381,129,35606,1767,57847,1015,5,0,
8099,242045,4388,129,35601,1768,57854,1015,0,0,
8100,242037,4387,128,35604,1769,57860,1015,1,0,
8101,242023,4393,127,35607,1772,57863,1015,0,0,
8102,242016,4392,127,35610,1769,57871,1015,0,0,
8103,242011,4388,127,35611,1770,57878,1015,2,0,
8104,242000,4390,126,35613,1771,57885,1015,0,0,
8105,241994,4397,124,35609,1766,57894,1016,0,0,
8106,241988,4399,124,35606,1763,57904,1016,0,0,
8107,241978,4402,125,35609,1759,57911,1016,2,0,
8108,241964,4404,124,35611,1763,57918,1016,1,0,
8109,241954,4402,120,35616,1763,57929,1016,1,0,
8110,241945,4403,118,35623,1764,57931,1016,0,0,
8111,241942,4393,118,35636,1761,57934,1016,0,0,
8112,241932,4392,117,35643,1760,57939,1017,1,0,
8113,241928,4389,117,35643,1753,57953,1017,1,0,
8114,241921,4390,119,35646,1751,57956,1017,3,0,
8115,241912,4386,121,35654,1746,57964,1017,2,0,
8116,241902,4385,119,35665,1747,57965,1017,1,0,
8117,241896,4385,119,35667,1745,57971,1017,0,0,
8118,241883,4387,119,35673,1748,57973,1017,2,0,
8119,241872,4390,118,35672,1750,57981,1017,1,0,
8120,241866,4387,115,35677,1756,57982,1017,1,0,
8121,241859,4387,113,35680,1756,57988,1017,0,0,
8122,241848,4381,113,35688,1761,57992,1017,1,0,
8123,241837,4384,114,35684,1763,58000,1018,3,0,
8124,241826,4378,113,35697,1756,58012,1018,0,0,
8125,241820,4382,112,35694,1757,58017,1018,0,0,
8126,241808,4385,112,35696,1757,58024,1018,0,0,
8127,241798,4381,111,35706,1752,58034,1018,1,0,
8128,241794,4378,111,35700,1756,58043,1018,1,0,
8129,241783,4373,111,35712,1755,58048,1018,1,0,
8130,241774,4369,109,35723,1745,58062,1018,0,0,
8131,241767,4367,109,35728,1741,58070,1018,1,0,
8132,241759,4366,108,35733,1741,58075,1018,0,0,
8133,241746,4368,109,35738,1740,58080,1019,2,0,
8134,241733,4364,111,35746,1743,58084,1019,2,0,
8135,241714,4368,112,35754,1742,58091,1019,1,0,
8136,241707,4366,117,35747,1748,58096,1019,7,0,
8137,241696,4363,117,35754,1744,58107,1019,1,0,
8138,241684,4360,120,35755,1747,58115,1019,3,0,
8139,241675,4364,121,35752,1748,58120,1020,3,0,
8140,241664,4366,121,35758,1745,58126,1020,1,0,
8141,241658,4366,122,35757,1744,58133,1020,2,0,
8142,241652,4367,122,35749,1750,58140,1020,1,0,
8143,241645,4365,120,35752,1751,58146,1021,0,0,
8144,241639,4367,118,35751,1745,58158,1022,0,0,
8145,241630,4374,118,35750,1742,58163,1023,2,0,
8146,241619,4370,116,35761,1737,58174,1023,0,0,
8147,241614,4372,115,35753,1743,58179,1024,0,0,
8148,241604,4381,117,35750,1730,58194,1024,4,0,
8149,241592,4387,117,35749,1730,58201,1024,1,0,
8150,241586,4389,120,35750,1729,58202,1024,4,0,
8151,241580,4389,122,35745,1731,58209,1024,4,0,
8152,241566,4397,121,35744,1735,58213,1024,0,0,
8153,241558,4387,120,35760,1730,58221,1024,1,0,
8154,241551,4384,121,35763,1726,58231,1024,1,0,
8155,241545,4389,123,35758,1727,58234,1024,2,0,
8156,241535,4386,125,35766,1718,58246,1024,2,0,
8157,241530,4387,125,35769,1712,58252,1025,1,0,
8158,241515,4402,125,35764,1707,58262,1025,1,0,
8159,241512,4383,123,35780,1707,58270,1025,1,0,
8160,241509,4376,121,35788,1709,58272,1025,0,0,
8161,241502,4377,122,35786,1710,58277,1026,2,0,
8162,241495,4377,125,35782,1712,58283,1026,4,0,
8163,241484,4384,125,35781,1709,58291,1026,1,0,
8164,241476,4378,125,35783,1712,58300,1026,3,0,
8165,241465,4384,125,35787,1712,58301,1026,1,0,
8166,241452,4386,125,35789,1712,58310,1026,2,0,
8167,241442,4394,123,35792,1708,58315,1026,1,0,
8168,241436,4388,122,35796,1703,58329,1026,0,0,
8169,241431,4384,121,35797,1706,58334,1027,0,0,
8170,241426,4391,120,35794,1703,58339,1027,0,0,
8171,241418,4393,120,35791,1705,58346,1027,3,0,
8172,241412,4390,120,35793,1703,58355,1027,1,0,
8173,241397,4400,121,35791,1701,58363,1027,2,0,
8174,241391,4392,119,35791,1708,58371,1028,1,0,
8175,241383,4390,120,35792,1706,58381,1028,1,0,
8176,241369,4393,119,35794,1713,58384,1028,1,0,
8177,241357,4401,118,35791,1719,58386,1028,1,0,
8178,241341,4409,117,35799,1717,58389,1028,1,0,
8179,241330,4406,115,35802,1720,58399,1028,1,0,
8180,241323,4416,115,35791,1724,58403,1028,0,0,
8181,241313,4420,113,35785,1727,58414,1028,1,0,
8182,241302,4428,111,35782,1728,58421,1028,0,0,
8183,241294,4427,112,35775,1732,58432,1028,2,0,
8184,241292,4424,114,35768,1732,58441,1029,3,0,
8185,241279,4425,113,35773,1734,58447,1029,0,0,
8186,241273,4425,112,35773,1740,58448,1029,1,0,
8187,241263,4427,112,35774,1736,58459,1029,1,0,
8188,241251,4427,117,35776,1730,58470,1029,5,0,
8189,241233,4437,117,35777,1733,58474,1029,2,0,
8190,241229,4437,116,35777,1735,58477,1029,0,0,
8191,241215,4442,114,35783,1735,58482,1029,0,0,
8192,241200,4450,115,35781,1739,58486,1029,1,0,
8193,241194,4450,119,35776,1747,58485,1029,4,0,
8194,241184,4463,118,35774,1746,58486,1029,0,0,
8195,241166,4474,119,35772,1748,58492,1029,1,1,
8196,241151,4477,116,35780,1743,58503,1030,1,0,
8197,241136,4487,117,35772,1748,58510,1030,2,0,
8198,241128,4488,116,35772,1754,58512,1030,2,0,
8199,241110,4498,116,35771,1749,58526,1030,1,0,
8200,241098,4509,115,35764,1755,58529,1030,1,0,
8201,241092,4510,113,35765,1748,58542,1030,0,0,
8202,241083,4513,112,35755,1754,58553,1030,0,0,
8203,241077,4514,113,35748,1763,58555,1030,2,0,
8204,241061,4524,108,35752,1760,58563,1032,0,0,
8205,241050,4519,112,35753,1764,58570,1032,4,0,
8206,241038,4518,111,35760,1758,58583,1032,0,0,
8207,241031,4514,113,35761,1760,58589,1032,4,0,
8208,241019,4518,112,35762,1763,58594,1032,0,0,
8209,241008,4515,111,35768,1761,58605,1032,1,0,
8210,241002,4512,108,35773,1766,58607,1032,0,0,
8211,241001,4505,107,35777,1762,58616,1032,0,0,
8212,240991,4501,108,35784,1759,58625,1032,1,0,
8213,240980,4503,107,35780,1766,58632,1032,1,0,
8214,240978,4501,108,35773,1770,58638,1032,1,0,
8215,240969,4497,109,35775,1777,58641,1032,1,0,
8216,240958,4488,108,35784,1777,58653,1032,1,0,
8217,240958,4491,108,35783,1774,58654,1032,1,0,
8218,240950,4485,109,35790,1780,58654,1032,2,0,
8219,240941,4487,109,35792,1782,58657,1032,0,0,
8220,240930,4495,105,35789,1788,58660,1033,0,0,
8221,240924,4504,103,35781,1789,58664,1035,3,0,
8222,240920,4501,103,35778,1792,58671,1035,1,0,
8223,240908,4503,105,35779,1788,58682,1035,3,0,
8224,240899,4502,105,35777,1792,58690,1035,0,0,
8225,240898,4500,107,35771,1793,58696,1035,2,0,
8226,240889,4497,108,35779,1788,58704,1035,1,0,
8227,240884,4497,108,35784,1778,58714,1035,0,0,
8228,240878,4500,107,35782,1779,58719,1035,1,0,
8229,240869,4500,106,35785,1775,58730,1035,0,0,
8230,240866,4496,107,35788,1772,58736,1035,2,0,
8231,240861,4486,110,35791,1770,58747,1035,3,0,
8232,240854,4484,110,35792,1766,58759,1035,0,0,
8233,240846,4485,111,35791,1765,58767,1035,2,0,
8234,240837,4483,111,35793,1765,58776,1035,1,0,
8235,240830,4479,114,35797,1766,58779,1035,3,0,
8236,240818,4484,115,35796,1760,58792,1035,1,0,
8237,240810,4493,116,35790,1762,58794,1035,1,0,
8238,240796,4499,116,35789,1768,58797,1035,2,0,
8239,240787,4499,118,35794,1767,58800,1035,2,0,
8240,240776,4497,117,35806,1761,58807,1036,0,0,
8241,240778,4493,116,35807,1761,58809,1036,1,0,
8242,240771,4485,117,35816,1757,58818,1036,1,0,
8243,240758,4489,114,35821,1752,58829,1037,0,0,
8244,240744,4487,113,35829,1748,58842,1037,1,0,
8245,240738,4484,115,35831,1750,58845,1037,3,0,
8246,240731,4486,112,35835,1749,58849,1038,0,0,
8247,240722,4483,109,35840,1755,58853,1038,0,0,
8248,240716,4488,112,35832,1753,58861,1038,3,0,
8249,240716,4479,114,35832,1753,58868,1038,3,0,
8250,240704,4485,116,35835,1747,58874,1039,4,0,
8251,240689,4490,117,35839,1740,58886,1039,1,0,
8252,240678,4496,117,35834,1738,58897,1040,1,0,
8253,240670,4502,114,35832,1737,58904,1041,2,0,
8254,240656,4512,114,35825,1745,58907,1041,2,0,
8255,240647,4518,112,35831,1736,58912,1044,1,0,
8256,240634,4519,112,35841,1726,58924,1044,1,0,
8257,240628,4511,111,35845,1730,58931,1044,1,0,
8258,240620,4511,110,35839,1741,58935,1044,2,0,
8259,240607,4510,109,35846,1738,58946,1044,0,0,
8260,240597,4506,109,35845,1745,58954,1044,1,0,
8261,240591,4502,109,35847,1748,58959,1044,1,0,
8262,240582,4504,109,35839,1753,58969,1044,1,0,
8263,240572,4507,110,35836,1752,58979,1044,2,0,
8264,240563,4513,111,35834,1748,58987,1044,3,0,
8265,240554,4511,111,35835,1751,58994,1044,1,0,
8266,240545,4513,113,35835,1747,59003,1044,2,0,
8267,240535,4505,113,35841,1746,59016,1044,1,0,
8268,240529,4504,114,35840,1744,59025,1044,1,0,
8269,240520,4507,112,35833,1754,59030,1044,0,0,
8270,240515,4504,112,35834,1761,59030,1044,1,0,
8271,240507,4502,110,35835,1765,59037,1044,0,0,
8272,240503,4498,110,35835,1769,59041,1044,1,0,
8273,240490,4499,110,35839,1770,59048,1044,1,0,
8274,240481,4497,109,35850,1772,59047,1044,2,1,
8275,240474,4496,110,35851,1774,59051,1044,1,0,
8276,240463,4496,109,35855,1777,59056,1044,0,0,
8277,240456,4495,107,35854,1780,59064,1044,0,0,
8278,240447,4490,108,35860,1782,59069,1044,2,0,
8279,240437,4493,104,35864,1778,59079,1045,0,0,
8280,240437,4480,105,35867,1780,59086,1045,1,0,
8281,240433,4481,102,35868,1781,59090,1045,0,0,
8282,240427,4478,102,35866,1787,59095,1045,1,0,
8283,240418,4478,103,35865,1793,59098,1045,1,0,
8284,240408,4478,103,35864,1797,59105,1045,0,0,
8285,240406,4476,101,35863,1798,59110,1046,0,0,
8286,240400,4476,101,35864,1797,59116,1046,0,0,
8287,240390,4482,101,35864,1794,59123,1046,1,0,
8288,240381,4483,101,35871,1792,59126,1046,0,0,
8289,240375,4478,100,35876,1789,59136,1046,1,0,
8290,240373,4466,100,35883,1789,59143,1046,1,0,
8291,240363,4471,100,35876,1793,59151,1046,1,0,
8292,240361,4466,101,35880,1793,59153,1046,3,0,
8293,240355,4465,100,35878,1797,59159,1046,1,0,
8294,240350,4458,101,35884,1796,59165,1046,2,0,
8295,240342,4453,100,35892,1800,59167,1046,0,0,
8296,240334,4454,101,35897,1797,59171,1046,2,0,
8297,240329,4446,99,35903,1799,59177,1047,1,0,
8298,240326,4442,99,35902,1801,59183,1047,0,0,
8299,240322,4435,99,35906,1802,59189,1047,2,0,
8300,240312,4437,98,35903,1806,59197,1047,2,0,
8301,240305,4441,101,35897,1804,59205,1047,3,0,
8302,240293,4444,105,35897,1804,59210,1047,5,0,
8303,240283,4446,105,35895,1805,59219,1047,0,0,
8304,240278,4443,107,35900,1799,59226,1047,3,0,
8305,240271,4446,109,35896,1801,59230,1047,2,0,
8306,240264,4452,108,35890,1805,59234,1047,1,0,
8307,240253,4454,106,35892,1807,59241,1047,0,0,
8308,240252,4445,107,35896,1810,59243,1047,1,0,
8309,240245,4447,106,35899,1804,59252,1047,1,0,
8310,240239,4446,107,35896,1810,59255,1047,1,0,
8311,240234,4451,106,35892,1813,59257,1047,1,0,
8312,240229,4451,106,35892,1814,59261,1047,1,0,
8313,240223,4443,107,35896,1816,59268,1047,2,0,
8314,240216,4439,108,35903,1817,59270,1047,1,0,
8315,240206,4439,110,35902,1819,59277,1047,3,0,
8316,240196,4443,112,35906,1815,59281,1047,2,0,
8317,240186,4443,112,35901,1815,59294,1049,2,0,
8318,240178,4449,112,35899,1816,59297,1049,0,0,
8319,240170,4453,112,35896,1813,59307,1049,0,0,
8320,240154,4458,111,35902,1812,59314,1049,1,0,
8321,240150,4457,109,35898,1823,59314,1049,0,0,
8322,240139,4459,108,35897,1826,59322,1049,1,0,
8323,240131,4461,108,35904,1814,59333,1049,2,0,
8324,240124,4462,109,35902,1815,59339,1049,2,0,
8325,240118,4459,111,35903,1813,59347,1049,2,0,
8326,240104,4462,109,35899,1823,59354,1049,2,0,
8327,240098,4464,109,35901,1821,59358,1049,0,0,
8328,240086,4468,109,35903,1817,59368,1049,2,0,
8329,240083,4468,109,35900,1820,59371,1049,2,0,
8330,240075,4467,109,35904,1817,59379,1049,2,0,
8331,240073,4465,110,35904,1821,59378,1049,1,0,
8332,240064,4461,107,35907,1826,59386,1049,1,0,
8333,240058,4459,108,35904,1828,59394,1049,1,0,
8334,240050,4464,109,35902,1833,59393,1049,1,0,
8335,240043,4470,110,35894,1834,59399,1050,2,0,
8336,240029,4479,110,35892,1835,59405,1050,0,0,
8337,240017,4482,109,35892,1843,59407,1050,1,0,
8338,240012,4476,109,35894,1851,59408,1050,1,0,
8339,240007,4469,108,35903,1849,59414,1050,1,0,
8340,240001,4463,108,35908,1845,59425,1050,0,0,
8341,239995,4463,108,35905,1851,59428,1050,2,0,
8342,239986,4460,108,35914,1845,59437,1050,0,0,
8343,239979,4458,107,35918,1841,59447,1050,0,0,
8344,239968,4463,105,35919,1840,59454,1051,1,0,
8345,239962,4462,103,35919,1838,59465,1051,0,1,
8346,239959,4463,104,35916,1840,59466,1052,3,0,
8347,239957,4453,103,35913,1845,59477,1052,0,0,
8348,239943,4451,102,35917,1851,59483,1053,3,0,
8349,239932,4452,101,35920,1851,59490,1054,1,0,
8350,239919,4458,101,35924,1843,59501,1054,1,0,
8351,239915,4446,104,35931,1841,59509,1054,3,0,
8352,239907,4453,102,35926,1837,59521,1054,0,0,
8353,239898,4453,101,35927,1839,59528,1054,0,0,
8354,239891,4451,101,35926,1842,59535,1054,0,0,
8355,239889,4445,102,35927,1835,59548,1054,2,0,
8356,239881,4445,102,35924,1838,59556,1054,1,0,
8357,239871,4440,102,35932,1835,59566,1054,1,0,
8358,239867,4444,99,35926,1837,59573,1054,0,0,
8359,239862,4442,101,35926,1842,59573,1054,3,0,
8360,239852,4438,101,35934,1832,59589,1054,0,0,
8361,239839,4439,99,35935,1833,59601,1054,0,0,
8362,239832,4439,100,35940,1821,59614,1054,1,0,
8363,239824,4433,100,35941,1824,59624,1054,0,0,
8364,239817,4430,102,35944,1812,59641,1054,2,0,
8365,239817,4423,103,35942,1810,59650,1055,2,0,
8366,239813,4416,103,35948,1806,59659,1055,1,0,
8367,239806,4419,103,35947,1805,59665,1055,1,0,
8368,239796,4429,103,35938,1811,59668,1055,1,0,
8369,239791,4427,103,35943,1808,59673,1055,0,0,
8370,239775,4426,103,35953,1808,59680,1055,0,0,
8371,239765,4431,100,35951,1809,59689,1055,0,0,
8372,239756,4436,99,35949,1811,59694,1055,1,0,
8373,239751,4432,99,35949,1811,59703,1055,1,0,
8374,239740,4436,98,35955,1803,59712,1056,0,0,
8375,239737,4424,98,35960,1808,59716,1057,2,0,
8376,239732,4421,98,35956,1812,59724,1057,1,0,
8377,239725,4419,99,35960,1815,59725,1057,2,0,
8378,239716,4419,98,35962,1811,59737,1057,0,0,
8379,239719,4412,97,35958,1813,59744,1057,0,0,
8380,239716,4414,95,35957,1809,59752,1057,0,0,
8381,239707,4414,95,35960,1806,59761,1057,1,0,
8382,239701,4407,94,35961,1810,59770,1057,2,0,
8383,239690,4409,91,35958,1810,59785,1057,0,0,
8384,239689,4406,92,35960,1800,59796,1057,3,0,
8385,239680,4408,95,35964,1799,59797,1057,3,0,
8386,239673,4405,95,35969,1793,59808,1057,1,0,
8387,239670,4401,96,35965,1797,59814,1057,1,0,
8388,239667,4398,95,35968,1791,59823,1058,1,0,
8389,239662,4398,95,35971,1786,59829,1059,1,0,
8390,239659,4400,93,35964,1788,59837,1059,0,0,
8391,239655,4392,92,35972,1786,59844,1059,0,0,
8392,239652,4391,93,35964,1795,59846,1059,1,0,
8393,239648,4382,94,35969,1798,59850,1059,1,0,
8394,239638,4384,94,35973,1788,59864,1059,0,0,
8395,239630,4382,91,35978,1785,59875,1059,0,0,
8396,239623,4380,90,35977,1785,59886,1059,0,0,
8397,239620,4371,92,35981,1781,59896,1059,3,0,
8398,239614,4364,95,35983,1784,59901,1059,3,0,
8399,239600,4362,95,35990,1781,59913,1059,1,0,
8400,239589,4362,93,35997,1780,59920,1059,1,0,
8401,239586,4350,94,36004,1776,59931,1059,1,0,
8402,239577,4352,94,36011,1770,59937,1059,1,0,
8403,239566,4345,92,36019,1773,59946,1059,0,0,
8404,239555,4343,93,36027,1766,59957,1059,1,0,
8405,239550,4338,94,36027,1764,59968,1059,1,0,
8406,239541,4340,94,36027,1763,59976,1059,1,0,
8407,239533,4349,94,36022,1766,59977,1059,1,0,
8408,239528,4353,92,36019,1775,59974,1059,1,0,
8409,239525,4348,90,36015,1783,59980,1059,1,0,
8410,239521,4350,89,36017,1778,59985,1060,1,0,
8411,239515,4351,89,36010,1782,59993,1060,1,0,
8412,239508,4348,89,36014,1782,59999,1060,1,0,
8413,239494,4356,87,36017,1779,60007,1060,0,0,
8414,239489,4353,87,36021,1780,60010,1060,0,0,
8415,239488,4347,87,36019,1781,60018,1060,1,0,
8416,239477,4351,86,36018,1782,60026,1060,1,0,
8417,239470,4355,85,36014,1785,60031,1060,0,0,
8418,239471,4344,86,36019,1785,60035,1060,2,0,
8419,239462,4350,86,36012,1785,60044,1061,2,0,
8420,239448,4352,89,36014,1788,60048,1061,3,0,
8421,239444,4343,91,36022,1789,60050,1061,2,1,
8422,239441,4344,91,36022,1786,60055,1061,0,0,
8423,239434,4346,90,36025,1785,60059,1061,0,0,
8424,239434,4336,88,36028,1789,60064,1061,0,0,
8425,239432,4331,88,36025,1791,60072,1061,1,0,
8426,239431,4328,89,36018,1795,60077,1062,3,0,
8427,239430,4326,89,36014,1797,60082,1062,1,0,
8428,239429,4319,92,36018,1793,60087,1062,4,0,
8429,239429,4309,94,36024,1789,60093,1062,2,0,
8430,239422,4310,97,36024,1788,60097,1062,3,0,
8431,239416,4304,98,36028,1792,60100,1062,1,0,
8432,239414,4296,98,36036,1791,60103,1062,1,0,
8433,239408,4290,98,36037,1794,60111,1062,1,0,
8434,239396,4292,99,36044,1787,60120,1062,1,0,
8435,239388,4288,101,36037,1793,60130,1063,3,0,
8436,239380,4290,101,36037,1798,60131,1063,1,0,
8437,239372,4292,104,36037,1802,60130,1063,3,0,
8438,239366,4288,104,36040,1801,60138,1063,0,0,
8439,239359,4289,104,36045,1788,60152,1063,0,0,
8440,239348,4289,103,36056,1783,60158,1063,0,0,
8441,239343,4284,101,36060,1776,60171,1065,0,0,
8442,239333,4284,100,36061,1776,60181,1065,0,0,
8443,239319,4294,101,36054,1771,60196,1065,1,0,
8444,239316,4294,99,36048,1772,60206,1065,0,0,
8445,239306,4293,99,36051,1777,60209,1065,1,0,
8446,239304,4286,99,36060,1770,60216,1065,1,0,
8447,239298,4282,101,36063,1770,60221,1065,3,0,
8448,239289,4286,101,36064,1767,60228,1065,1,0,
8449,239277,4289,101,36072,1762,60234,1065,0,0,
8450,239264,4299,99,36065,1765,60243,1065,0,0,
8451,239258,4298,100,36070,1761,60248,1065,1,0,
8452,239250,4296,102,36073,1754,60259,1066,3,0,
8453,239247,4289,100,36080,1751,60267,1066,0,0,
8454,239243,4286,101,36079,1751,60274,1066,4,0,
8455,239238,4282,102,36083,1752,60277,1066,1,0,
8456,239231,4282,103,36087,1748,60283,1066,1,0,
8457,239225,4287,101,36085,1749,60287,1066,0,0,
8458,239223,4285,102,36082,1747,60295,1066,1,0,
8459,239213,4292,100,36078,1746,60305,1066,0,0,
8460,239202,4291,100,36082,1746,60313,1066,1,0,
8461,239190,4298,98,36081,1745,60322,1066,0,0,
8462,239184,4291,98,36082,1747,60332,1066,0,0,
8463,239179,4286,98,36086,1743,60342,1066,1,0,
8464,239173,4283,98,36093,1734,60353,1066,0,0,
8465,239169,4274,101,36101,1729,60360,1066,3,0,
8466,239155,4279,102,36104,1727,60367,1066,1,0,
8467,239153,4276,102,36105,1728,60370,1066,1,0,
8468,239144,4276,103,36108,1727,60376,1066,1,0,
8469,239140,4282,101,36103,1733,60374,1067,0,0,
8470,239129,4287,99,36105,1730,60382,1068,0,0,
8471,239118,4290,96,36111,1726,60390,1069,0,0,
8472,239112,4291,96,36105,1728,60399,1069,1,0,
8473,239108,4283,96,36110,1732,60402,1069,2,0,
8474,239107,4282,94,36107,1732,60408,1070,1,0,
8475,239098,4283,94,36110,1732,60413,1070,1,0,
8476,239098,4283,96,36101,1735,60417,1070,2,0,
8477,239092,4276,97,36105,1740,60420,1070,2,0,
8478,239085,4284,95,36092,1744,60430,1070,0,0,
8479,239079,4283,93,36087,1748,60440,1070,2,0,
8480,239080,4269,95,36092,1748,60446,1070,2,0,
8481,239079,4265,95,36092,1744,60455,1070,2,0,
8482,239075,4261,95,36093,1743,60463,1070,0,0,
8483,239069,4257,95,36096,1743,60470,1070,1,0,
8484,239064,4257,93,36093,1744,60478,1071,1,0,
8485,239056,4257,98,36091,1749,60478,1071,5,0,
8486,239046,4257,101,36084,1754,60487,1071,3,0,
8487,239047,4245,102,36089,1748,60498,1071,1,0,
8488,239041,4245,102,36091,1744,60506,1071,0,0,
8489,239036,4251,101,36084,1746,60511,1071,0,0,
8490,239026,4257,99,36080,1750,60516,1072,1,0,
8491,239013,4255,99,36085,1752,60523,1073,2,0,
8492,239004,4260,98,36077,1753,60534,1074,0,0,
8493,238991,4263,94,36084,1755,60539,1074,0,0,
8494,238978,4270,94,36083,1755,60546,1074,0,0,
8495,238965,4277,97,36086,1753,60548,1074,3,0,
8496,238961,4274,95,36089,1752,60555,1074,1,0,
8497,238957,4273,93,36094,1754,60555,1074,0,0,
8498,238950,4270,92,36100,1744,60570,1074,1,0,
8499,238947,4269,95,36094,1746,60575,1074,3,0,
8500,238944,4262,96,36092,1750,60582,1074,1,0,
8501,238944,4258,96,36088,1752,60588,1074,1,0,
8502,238935,4265,94,36084,1745,60603,1074,0,0,
8503,238924,4257,94,36094,1742,60615,1074,2,0,
8504,238912,4257,94,36096,1751,60616,1074,2,0,
8505,238908,4255,95,36094,1751,60622,1075,3,0,
8506,238901,4256,95,36097,1749,60627,1075,2,0,
8507,238891,4260,94,36096,1744,60639,1076,1,0,
8508,238889,4253,92,36101,1749,60639,1077,0,0,
8509,238888,4245,94,36104,1746,60646,1077,2,0,
8510,238887,4243,92,36100,1750,60651,1077,0,0,
8511,238883,4245,93,36093,1755,60654,1077,1,0,
8512,238874,4247,93,36085,1759,60665,1077,1,0,
8513,238867,4244,93,36086,1755,60678,1077,1,0,
8514,238867,4239,95,36083,1753,60686,1077,2,0,
8515,238860,4241,95,36080,1753,60694,1077,0,0,
8516,238859,4238,95,36078,1755,60698,1077,1,0,
8517,238862,4233,96,36075,1755,60702,1077,2,0,
8518,238858,4234,97,36076,1750,60708,1077,1,0,
8519,238853,4227,95,36085,1744,60719,1077,0,0,
8520,238837,4239,92,36081,1751,60723,1077,0,0,
8521,238830,4235,93,36081,1756,60728,1077,3,0,
8522,238829,4231,91,36074,1758,60740,1077,2,0,
8523,238822,4229,93,36081,1757,60741,1077,2,0,
8524,238822,4225,94,36081,1757,60744,1077,1,0,
8525,238815,4230,92,36078,1756,60751,1078,1,0,
8526,238805,4229,90,36086,1750,60761,1079,1,0,
8527,238802,4227,91,36086,1748,60767,1079,2,0,
8528,238797,4227,93,36081,1741,60782,1079,3,0,
8529,238788,4224,94,36085,1736,60794,1079,1,0,
8530,238781,4222,92,36092,1735,60798,1080,0,0,
8531,238780,4222,93,36084,1742,60799,1080,2,0,
