day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
6919,240747,4608,98,39209,1991,55166,981,2,0,
6920,240741,4610,98,39207,1987,55176,981,0,0,
6921,240735,4604,100,39206,1984,55190,981,3,0,
6922,240722,4608,100,39205,1992,55192,981,0,0,
6923,240709,4617,101,39196,1992,55204,981,2,0,
6924,240700,4610,100,39195,2005,55209,981,2,0,
6925,240692,4605,100,39203,2002,55217,981,1,0,
6926,240687,4602,97,39197,2006,55229,982,0,0,
6927,240678,4604,97,39195,2005,55239,982,1,0,
6928,240669,4613,97,39192,2001,55246,982,0,0,
6929,240668,4612,96,39187,2003,55252,982,0,0,
6930,240661,4611,96,39187,2001,55261,983,2,0,
6931,240657,4612,97,39179,2007,55265,983,1,0,
6932,240647,4609,97,39180,2008,55276,983,3,0,
6933,240641,4608,95,39175,2013,55285,983,0,0,
6934,240633,4609,94,39176,2016,55289,983,0,0,
6935,240628,4606,93,39174,2018,55298,983,0,0,
6936,240621,4601,96,39180,2012,55307,983,3,0,
6937,240611,4603,96,39172,2011,55324,983,0,0,
6938,240600,4605,96,39171,2011,55334,983,1,0,
6939,240590,4607,95,39161,2022,55342,983,0,0,
6940,240591,4600,91,39154,2035,55346,983,0,0,
6941,240583,4600,89,39150,2035,55359,984,0,0,
6942,240571,4601,90,39152,2040,55362,984,1,0,
6943,240562,4607,88,39148,2044,55367,984,0,0,
6944,240556,4604,89,39150,2042,55375,984,1,0,
6945,240544,4607,90,39151,2040,55384,984,1,0,
6946,240542,4610,90,39149,2040,55384,985,1,0,
6947,240529,4611,91,39149,2040,55395,985,1,0,
6948,240524,4601,91,39151,2046,55402,985,1,0,
6949,240521,4595,91,39149,2049,55409,986,1,0,
6950,240520,4590,91,39142,2057,55414,986,1,0,
6951,240511,4587,92,39143,2051,55430,986,1,0,
6952,240501,4582,92,39148,2055,55436,986,3,0,
6953,240495,4578,94,39151,2059,55437,986,3,0,
6954,240491,4576,94,39143,2062,55448,986,0,0,
6955,240479,4572,94,39145,2071,55453,986,1,0,
6956,240467,4579,96,39139,2072,55461,986,2,0,
6957,240466,4573,94,39134,2078,55469,986,0,0,
6958,240457,4569,93,39133,2078,55483,987,4,0,
6959,240451,4558,94,39137,2083,55490,987,3,0,
6960,240448,4556,92,39140,2079,55498,987,0,0,
6961,240441,4558,92,39140,2077,55505,987,1,0,
6962,240442,4551,93,39134,2084,55509,987,1,0,
6963,240435,4551,92,39128,2086,55520,988,1,0,
6964,240432,4542,91,39129,2091,55527,988,0,0,
6965,240420,4542,93,39134,2083,55539,989,3,0,
6966,240409,4550,91,39127,2085,55548,990,0,0,
6967,240402,4546,94,39131,2083,55554,990,3,0,
6968,240394,4553,91,39126,2085,55561,990,0,0,
6969,240386,4552,92,39132,2077,55571,990,1,0,
6970,240382,4548,93,39134,2075,55578,990,1,0,
6971,240375,4550,93,39126,2076,55590,990,2,0,
6972,240372,4545,95,39122,2079,55597,990,2,0,
6973,240371,4544,95,39117,2074,55609,990,3,0,
6974,240369,4543,94,39117,2074,55613,990,0,0,
6975,240364,4540,94,39119,2073,55620,990,2,0,
6976,240360,4530,99,39118,2076,55627,990,5,0,
6977,240357,4519,102,39125,2075,55632,990,3,0,
6978,240350,4518,102,39121,2079,55640,990,0,0,
6979,240343,4524,99,39114,2076,55654,990,0,0,
6980,240341,4520,100,39113,2073,55663,990,2,0,
6981,240340,4518,99,39109,2074,55670,990,1,0,
6982,240332,4517,97,39110,2077,55677,990,0,0,
6983,240327,4522,98,39114,2069,55680,990,1,0,
6984,240319,4523,99,39110,2071,55688,990,1,0,
6985,240308,4530,100,39112,2072,55688,990,2,0,
6986,240295,4534,100,39112,2071,55698,990,3,0,
6987,240284,4539,102,39107,2068,55710,990,2,0,
6988,240281,4543,101,39103,2058,55724,990,0,0,
6989,240271,4540,99,39106,2061,55733,990,0,0,
6990,240262,4545,99,39106,2061,55736,991,1,0,
6991,240256,4543,99,39104,2066,55741,991,1,0,
6992,240255,4539,100,39101,2069,55745,991,2,0,
6993,240244,4542,102,39102,2069,55750,991,2,0,
6994,240233,4544,105,39097,2074,55756,991,4,0,
6995,240225,4549,105,39091,2075,55764,991,0,0,
6996,240216,4550,106,39089,2077,55771,991,1,0,
6997,240212,4547,105,39087,2078,55780,991,2,0,
6998,240208,4543,106,39087,2076,55789,991,2,0,
6999,240208,4534,104,39094,2078,55791,991,0,0,
7000,240193,4537,105,39103,2070,55801,991,1,0,
7001,240183,4536,107,39107,2069,55807,991,3,0,
7002,240180,4531,107,39112,2069,55810,991,1,0,
7003,240171,4537,106,39109,2079,55807,991,0,0,
7004,240169,4527,106,39112,2073,55822,991,3,0,
7005,240165,4522,107,39110,2076,55829,991,4,0,
7006,240152,4526,105,39108,2082,55836,991,0,0,
7007,240144,4528,103,39103,2091,55840,991,0,0,
7008,240138,4526,102,39105,2084,55854,991,0,0,
7009,240129,4528,104,39102,2085,55861,991,3,0,
7010,240127,4527,105,39099,2083,55868,991,1,0,
7011,240118,4522,106,39106,2082,55875,991,1,0,
7012,240104,4528,108,39106,2080,55883,991,3,0,
7013,240092,4539,108,39103,2074,55893,991,1,0,
7014,240078,4538,109,39111,2073,55899,992,2,0,
7015,240066,4552,109,39106,2069,55905,993,2,0,
7016,240057,4556,109,39110,2061,55914,993,3,0,
7017,240047,4563,108,39104,2061,55923,994,1,0,
7018,240035,4565,106,39101,2064,55935,994,1,0,
7019,240028,4564,102,39102,2065,55945,994,0,0,
7020,240022,4564,102,39098,2071,55949,994,1,0,
7021,240013,4559,102,39091,2083,55958,994,1,0,
7022,240001,4564,104,39087,2087,55963,994,3,0,
7023,239990,4561,103,39090,2091,55971,994,0,0,
7024,239982,4560,101,39083,2097,55983,994,0,0,
7025,239975,4559,102,39084,2098,55988,994,2,0,
7026,239968,4558,101,39090,2087,56001,995,1,0,
7027,239967,4556,100,39081,2098,56003,995,2,0,
7028,239963,4553,97,39076,2100,56015,996,0,0,
7029,239961,4549,95,39076,2100,56023,996,0,0,
7030,239955,4542,97,39076,2105,56029,996,2,0,
7031,239948,4546,99,39071,2101,56039,996,3,0,
7032,239941,4545,98,39074,2096,56050,996,0,0,
7033,239932,4552,98,39066,2097,56059,996,1,0,
7034,239919,4557,101,39064,2092,56071,996,3,0,
7035,239919,4551,99,39070,2088,56077,996,0,0,
7036,239915,4546,99,39077,2085,56082,996,1,0,
7037,239911,4545,98,39078,2083,56089,996,1,0,
7038,239906,4548,97,39071,2081,56101,996,0,0,
7039,239903,4544,97,39076,2077,56107,996,0,0,
7040,239896,4544,97,39072,2070,56124,997,2,0,
7041,239893,4539,94,39075,2069,56133,997,0,0,
7042,239886,4537,96,39076,2066,56142,997,2,0,
7043,239876,4539,97,39075,2062,56154,997,2,0,
7044,239865,4540,96,39079,2055,56168,997,0,0,
7045,239862,4535,96,39083,2048,56179,997,0,0,
7046,239852,4543,93,39077,2056,56182,997,0,0,
7047,239842,4544,96,39079,2057,56185,997,3,0,
7048,239830,4544,94,39079,2058,56195,1000,1,0,
7049,239821,4545,94,39082,2059,56199,1000,0,0,
7050,239808,4553,94,39077,2062,56206,1000,1,0,
7051,239804,4546,92,39085,2059,56213,1001,1,0,
7052,239802,4541,92,39085,2063,56216,1001,1,0,
7053,239796,4543,93,39080,2070,56217,1001,1,0,
7054,239789,4544,91,39084,2070,56221,1001,0,0,
7055,239786,4540,89,39077,2079,56228,1001,1,0,
7056,239779,4536,88,39074,2078,56244,1001,1,0,
7057,239771,4533,90,39078,2079,56248,1001,2,0,
7058,239762,4534,90,39074,2081,56258,1001,1,0,
7059,239754,4536,89,39075,2083,56262,1001,0,0,
7060,239745,4542,89,39066,2084,56273,1001,0,0,
7061,239743,4540,89,39064,2085,56278,1001,1,0,
7062,239731,4540,89,39059,2090,56290,1001,0,0,
7063,239723,4536,90,39058,2091,56301,1001,3,0,
7064,239719,4527,92,39062,2094,56305,1001,3,0,
7065,239715,4528,89,39054,2089,56324,1001,0,0,
7066,239705,4531,89,39050,2094,56330,1001,0,0,
7067,239698,4531,88,39048,2094,56340,1001,1,0,
7068,239684,4536,87,39054,2091,56347,1001,1,0,
7069,239680,4535,85,39052,2088,56359,1001,0,0,
7070,239677,4529,86,39054,2084,56369,1001,1,0,
7071,239673,4527,87,39049,2089,56374,1001,2,0,
7072,239669,4528,87,39041,2088,56386,1001,0,0,
7073,239669,4529,88,39036,2095,56382,1001,2,0,
7074,239666,4526,87,39028,2100,56392,1001,0,0,
7075,239670,4519,90,39023,2096,56401,1001,4,0,
7076,239666,4515,90,39025,2092,56411,1001,1,0,
7077,239658,4514,91,39020,2100,56416,1001,1,0,
7078,239647,4508,91,39025,2103,56425,1001,0,0,
7079,239637,4512,90,39022,2110,56428,1001,0,0,
7080,239628,4510,90,39026,2109,56436,1001,1,0,
7081,239622,4502,91,39032,2105,56446,1002,2,0,
7082,239614,4502,90,39027,2115,56450,1002,0,0,
7083,239602,4506,92,39023,2112,56463,1002,3,0,
7084,239596,4508,90,39016,2120,56468,1002,0,0,
7085,239586,4510,89,39015,2123,56473,1004,1,0,
7086,239583,4503,89,39021,2118,56482,1004,1,0,
7087,239577,4498,89,39020,2117,56495,1004,0,0,
7088,239572,4503,89,39015,2116,56501,1004,2,0,
7089,239566,4506,89,39009,2117,56509,1004,1,0,
7090,239558,4508,90,39010,2110,56520,1004,1,0,
7091,239558,4493,91,39018,2110,56526,1004,1,0,
7092,239557,4484,92,39021,2105,56535,1006,4,1,
7093,239552,4480,94,39020,2107,56541,1006,3,0,
7094,239545,4478,95,39025,2102,56549,1006,1,0,
7095,239534,4480,97,39028,2099,56556,1006,3,0,
7096,239528,4474,96,39032,2093,56571,1006,1,0,
7097,239513,4477,96,39033,2098,56577,1006,1,0,
7098,239499,4479,96,39038,2091,56591,1006,0,0,
7099,239495,4474,95,39041,2082,56606,1007,2,0,
7100,239491,4475,94,39039,2077,56617,1007,0,0,
7101,239484,4473,95,39035,2083,56623,1007,1,0,
7102,239484,4471,94,39030,2081,56633,1007,1,0,
7103,239483,4467,96,39026,2077,56644,1007,2,0,
7104,239468,4473,94,39031,2070,56657,1007,0,0,
7105,239461,4474,94,39025,2061,56678,1007,1,0,
7106,239456,4472,92,39029,2059,56684,1008,0,0,
7107,239452,4467,92,39031,2052,56698,1008,1,0,
7108,239451,4459,93,39040,2047,56702,1008,2,0,
7109,239440,4465,94,39041,2050,56702,1008,1,0,
7110,239437,4459,95,39046,2047,56708,1008,2,0,
7111,239432,4451,97,39050,2049,56713,1008,4,0,
7112,239422,4452,99,39056,2040,56723,1008,2,0,
7113,239408,4456,100,39058,2036,56734,1008,2,0,
7114,239407,4450,100,39050,2038,56747,1008,0,0,
7115,239401,4450,101,39057,2031,56752,1008,1,0,
7116,239395,4451,101,39042,2039,56764,1008,0,0,
7117,239382,4452,100,39043,2050,56765,1008,1,0,
7118,239372,4456,100,39037,2048,56778,1009,1,0,
7119,239359,4458,99,39038,2051,56786,1009,0,0,
7120,239349,4460,97,39039,2039,56807,1009,2,0,
7121,239339,4472,98,39021,2038,56823,1009,2,0,
7122,239330,4466,99,39022,2038,56836,1009,4,0,
7123,239322,4470,99,39017,2037,56846,1009,1,0,
7124,239324,4465,99,39017,2036,56848,1011,2,0,
7125,239315,4467,100,39010,2041,56856,1011,1,0,
7126,239311,4458,104,39014,2040,56862,1011,4,0,
7127,239309,4453,104,39012,2045,56866,1011,1,0,
7128,239295,4458,105,39008,2045,56878,1011,1,0,
7129,239289,4455,103,39007,2047,56888,1011,1,0,
7130,239280,4451,101,39023,2034,56899,1012,0,0,
7131,239276,4448,101,39018,2031,56914,1012,0,0,
7132,239265,4447,99,39026,2028,56923,1012,0,0,
7133,239259,4438,101,39030,2026,56934,1012,2,0,
7134,239260,4437,102,39020,2031,56938,1012,2,0,
7135,239255,4442,101,39016,2027,56947,1012,1,0,
7136,239249,4436,99,39021,2020,56963,1012,0,0,
7137,239236,4443,99,39018,2021,56971,1012,0,0,
7138,239230,4439,101,39010,2024,56984,1012,2,0,
7139,239220,4433,105,39020,2015,56995,1012,4,0,
7140,239216,4430,107,39023,2008,57004,1012,2,0,
7141,239211,4430,107,39022,2007,57011,1012,2,0,
7142,239209,4425,109,39017,2013,57015,1012,3,0,
7143,239204,4418,110,39021,2011,57024,1012,2,0,
7144,239198,4416,113,39028,2001,57032,1012,4,0,
7145,239180,4419,115,39035,1996,57043,1012,3,0,
7146,239169,4423,115,39042,1993,57046,1012,0,0,
7147,239159,4429,113,39045,1985,57057,1012,0,0,
7148,239150,4432,115,39045,1987,57059,1012,5,0,
7149,239144,4427,117,39047,1984,57069,1012,3,0,
7150,239136,4425,114,39050,1992,57071,1012,1,0,
7151,239125,4429,114,39052,1992,57076,1012,2,0,
7152,239117,4423,114,39056,1991,57087,1012,1,0,
7153,239105,4433,115,39046,1989,57100,1012,1,0,
7154,239100,4439,115,39037,1992,57105,1012,0,0,
7155,239091,4439,114,39040,1996,57108,1012,0,0,
7156,239084,4438,114,39034,2001,57117,1012,1,0,
7157,239075,4438,114,39038,1997,57126,1012,0,0,
7158,239067,4436,114,39044,1998,57129,1012,0,0,
7159,239055,4436,113,39047,1995,57141,1013,1,0,
7160,239050,4437,111,39044,1997,57147,1014,1,0,
7161,239040,4441,110,39048,1996,57151,1014,0,0,
7162,239028,4451,109,39045,1995,57158,1014,1,0,
7163,239023,4451,109,39043,1990,57170,1014,0,0,
7164,239014,4455,110,39041,1994,57172,1014,2,0,
7165,239013,4454,111,39035,1990,57183,1014,2,0,
7166,238998,4463,112,39028,1994,57191,1014,2,0,
7167,238989,4462,114,39030,1990,57201,1014,2,0,
7168,238986,4459,111,39030,1992,57208,1014,0,0,
7169,238982,4459,110,39020,1999,57216,1014,0,0,
7170,238965,4464,108,39025,1996,57228,1014,2,0,
7171,238957,4467,106,39019,2006,57231,1014,0,0,
7172,238946,4471,107,39014,2005,57243,1014,1,0,
7173,238938,4470,109,39017,1999,57253,1014,2,0,
7174,238930,4472,112,39011,2006,57255,1014,3,0,
7175,238924,4472,111,39008,2005,57265,1015,1,0,
7176,238919,4472,110,39006,2005,57273,1015,1,0,
7177,238915,4471,109,39003,2003,57284,1015,0,0,
7178,238900,4475,110,39010,1998,57292,1015,2,0,
7179,238894,4465,111,39012,2002,57301,1015,3,0,
7180,238883,4473,113,39008,1999,57309,1015,2,0,
7181,238874,4478,111,39006,2004,57312,1015,0,0,
7182,238872,4480,112,38995,2010,57316,1015,1,0,
7183,238864,4486,112,38986,2017,57320,1015,1,0,
7184,238858,4481,111,38984,2020,57331,1015,0,0,
7185,238839,4485,111,38992,2019,57339,1015,1,0,
7186,238832,4484,108,38991,2017,57352,1016,0,0,
7187,238826,4476,110,38997,2013,57362,1016,2,0,
7188,238821,4472,108,39004,2003,57376,1016,0,0,
7189,238814,4471,105,39000,2010,57383,1017,0,0,
7190,238805,4464,107,39009,2009,57389,1017,2,0,
7191,238794,4473,108,39002,2012,57394,1017,1,0,
7192,238791,4475,108,38999,2013,57397,1017,0,0,
7193,238778,4475,107,39005,2016,57402,1017,2,0,
7194,238770,4479,106,39008,2015,57405,1017,2,0,
7195,238759,4483,105,39005,2019,57412,1017,0,0,
7196,238751,4487,104,39005,2018,57417,1018,1,0,
7197,238742,4488,105,39002,2026,57419,1018,2,0,
7198,238734,4490,104,39003,2022,57428,1019,1,0,
7199,238727,4488,104,39003,2016,57443,1019,2,0,
7200,238721,4482,108,39008,2013,57449,1019,5,0,
7201,238708,4490,106,39003,2015,57459,1019,0,0,
7202,238701,4485,104,39011,2002,57478,1019,0,0,
7203,238696,4483,102,39009,2006,57485,1019,0,0,
7204,238688,4489,102,39005,2001,57495,1020,3,0,
7205,238679,4486,100,39005,1997,57513,1020,0,0,
7206,238674,4486,102,39006,1995,57517,1020,3,0,
7207,238666,4492,101,39007,1997,57517,1020,0,0,
7208,238650,4497,103,39010,1986,57534,1020,3,0,
7209,238644,4494,107,39007,1980,57548,1020,4,0,
7210,238639,4489,105,39012,1983,57552,1020,0,0,
7211,238631,4487,105,39006,1987,57564,1020,1,0,
7212,238621,4488,104,39007,1985,57575,1020,2,0,
7213,238613,4493,104,39001,1993,57576,1020,1,1,
7214,238601,4495,105,39004,1989,57586,1020,2,0,
7215,238592,4502,106,38998,1989,57593,1020,1,0,
7216,238579,4502,104,39007,1991,57597,1020,0,0,
7217,238573,4499,104,39011,1993,57600,1020,1,0,
7218,238567,4507,105,39002,1996,57603,1020,3,0,
7219,238559,4509,105,38997,1996,57614,1020,2,0,
7220,238559,4502,105,38997,2000,57617,1020,1,0,
7221,238551,4506,104,38988,2002,57629,1020,2,0,
7222,238545,4503,108,38981,2003,57640,1020,4,0,
7223,238545,4496,108,38979,2006,57646,1020,1,0,
7224,238533,4499,108,38983,2005,57652,1020,2,0,
7225,238527,4501,107,38981,2004,57660,1020,0,0,
7226,238516,4502,110,38981,2008,57663,1020,4,0,
7227,238505,4508,111,38973,2007,57676,1020,1,0,
7228,238495,4511,110,38974,2005,57685,1020,0,0,
7229,238482,4519,108,38970,2004,57697,1020,0,0,
7230,238478,4513,109,38977,2002,57701,1020,1,0,
7231,238463,4519,110,38975,1998,57714,1021,2,0,
7232,238450,4529,109,38974,2000,57717,1021,1,0,
7233,238440,4533,108,38973,2004,57721,1021,2,0,
7234,238435,4526,107,38979,2000,57732,1021,0,0,
7235,238424,4527,107,38984,1999,57738,1021,1,0,
7236,238424,4522,106,38980,1993,57752,1023,1,0,
7237,238413,4525,108,38982,1981,57768,1023,3,0,
7238,238408,4525,107,38980,1984,57773,1023,0,0,
7239,238397,4520,107,38984,1986,57783,1023,0,0,
7240,238390,4513,111,38987,1989,57787,1023,4,0,
7241,238385,4518,110,38980,1985,57799,1023,0,0,
7242,238380,4512,109,38986,1990,57800,1023,0,0,
7243,238374,4515,110,38984,1980,57814,1023,1,0,
7244,238368,4515,110,38980,1978,57826,1023,2,0,
7245,238365,4512,111,38978,1977,57834,1023,1,0,
7246,238357,4512,111,38971,1978,57848,1023,2,0,
7247,238348,4519,109,38970,1973,57858,1023,0,0,
7248,238337,4529,109,38965,1969,57867,1024,1,0,
7249,238325,4535,109,38968,1967,57872,1024,0,0,
7250,238319,4537,108,38962,1971,57879,1024,0,0,
7251,238312,4535,109,38966,1967,57887,1024,1,0,
7252,238312,4528,110,38964,1968,57894,1024,3,0,
7253,238303,4528,112,38966,1967,57900,1024,3,0,
7254,238297,4533,109,38964,1965,57908,1024,1,0,
7255,238289,4529,109,38967,1959,57923,1024,2,0,
7256,238284,4526,109,38969,1958,57930,1024,0,0,
7257,238279,4521,109,38971,1959,57937,1024,1,0,
7258,238264,4532,109,38971,1952,57948,1024,1,0,
7259,238256,4540,110,38967,1949,57954,1024,1,0,
7260,238248,4533,111,38972,1948,57964,1024,2,0,
7261,238242,4525,112,38983,1946,57968,1024,2,0,
7262,238234,4530,111,38978,1952,57971,1024,1,0,
7263,238221,4529,109,38984,1945,57987,1025,0,0,
7264,238211,4528,108,38983,1948,57997,1025,0,0,
7265,238199,4530,108,38988,1942,58008,1025,0,0,
7266,238190,4522,110,38999,1934,58019,1026,4,0,
7267,238178,4523,110,39001,1935,58027,1026,0,0,
7268,238171,4522,108,39001,1935,58037,1026,1,0,
7269,238164,4522,109,38999,1937,58043,1026,1,0,
7270,238159,4505,110,39014,1932,58054,1026,1,0,
7271,238150,4509,107,39006,1942,58060,1026,0,0,
7272,238137,4519,106,39003,1941,58067,1027,1,0,
7273,238134,4513,106,39004,1944,58072,1027,1,0,
7274,238125,4513,104,39010,1937,58084,1027,0,0,
7275,238110,4523,105,39009,1938,58088,1027,2,0,
7276,238098,4531,104,39002,1945,58093,1027,1,0,
7277,238096,4523,106,39007,1941,58100,1027,2,0,
7278,238091,4519,106,39012,1935,58110,1027,0,0,
7279,238089,4510,108,39019,1934,58113,1027,2,0,
7280,238081,4519,107,39016,1935,58115,1027,0,0,
7281,238066,4528,106,39019,1932,58120,1029,1,0,
7282,238057,4530,105,39017,1929,58133,1029,1,0,
7283,238043,4543,105,39009,1929,58142,1029,2,0,
7284,238034,4541,102,39009,1936,58149,1029,1,0,
7285,238024,4544,100,39011,1938,58154,1029,0,0,
7286,238015,4544,103,39014,1932,58163,1029,3,0,
7287,238006,4549,104,39012,1935,58165,1029,2,0,
7288,237996,4552,103,39010,1938,58172,1029,0,0,
7289,237990,4549,104,39009,1943,58176,1029,2,0,
7290,237983,4555,103,39004,1944,58182,1029,0,0,
7291,237974,4556,102,39003,1951,58185,1029,0,0,
7292,237965,4559,103,39000,1951,58193,1029,2,0,
7293,237954,4556,102,39005,1957,58197,1029,0,0,
7294,237946,4554,103,39002,1962,58204,1029,1,0,
7295,237942,4563,103,38992,1952,58218,1030,1,0,
7296,237938,4560,107,38987,1960,58218,1030,4,0,
7297,237931,4563,106,38990,1944,58236,1030,0,0,
7298,237923,4563,106,38986,1941,58251,1030,0,0,
7299,237918,4559,105,38983,1942,58262,1031,1,0,
7300,237909,4567,105,38979,1938,58271,1031,0,0,
7301,237904,4556,105,38993,1931,58280,1031,1,0,
7302,237897,4553,105,38995,1921,58298,1031,0,0,
7303,237892,4553,107,38985,1924,58308,1031,4,0,
7304,237883,4540,109,38993,1928,58316,1031,2,0,
7305,237877,4535,107,38994,1931,58325,1031,0,0,
7306,237870,4537,107,38987,1932,58336,1031,1,0,
7307,237861,4540,103,38982,1943,58340,1031,0,0,
7308,237851,4534,103,38994,1939,58348,1031,1,0,
7309,237837,4537,101,38995,1938,58361,1031,0,0,
7310,237830,4536,100,38995,1934,58373,1032,1,0,
7311,237827,4529,97,38998,1939,58375,1035,1,0,
7312,237825,4525,97,38992,1939,58387,1035,0,0,
7313,237821,4524,97,38996,1938,58389,1035,1,0,
7314,237815,4521,97,38992,1940,58399,1036,3,0,
7315,237813,4521,99,38992,1930,58409,1036,2,0,
7316,237797,4522,99,39003,1925,58418,1036,0,0,
7317,237793,4515,99,39005,1928,58424,1036,0,0,
7318,237789,4514,97,39006,1927,58431,1036,0,0,
7319,237780,4515,97,39009,1917,58446,1036,1,0,
7320,237775,4511,96,39012,1922,58448,1036,0,0,
7321,237771,4507,95,39018,1922,58451,1036,0,0,
7322,237764,4507,94,39021,1922,58456,1036,2,0,
7323,237763,4496,96,39020,1922,58467,1036,3,0,
7324,237755,4503,95,39016,1920,58475,1036,0,0,
7325,237748,4503,96,39019,1923,58475,1036,1,0,
7326,237746,4501,99,39021,1919,58478,1036,3,0,
7327,237737,4503,98,39022,1924,58480,1036,0,0,
7328,237735,4501,97,39022,1925,58484,1036,0,0,
7329,237725,4507,97,39025,1918,58492,1036,0,0,
7330,237714,4510,96,39024,1921,58499,1036,1,0,
7331,237704,4509,97,39027,1920,58507,1036,1,0,
7332,237696,4509,97,39025,1924,58513,1036,0,0,
7333,237687,4515,97,39020,1920,58525,1036,0,0,
7334,237678,4516,97,39018,1919,58536,1036,2,0,
7335,237678,4515,96,39018,1913,58543,1037,0,0,
7336,237677,4515,96,39011,1911,58552,1038,1,0,
7337,237673,4516,93,39005,1909,58566,1038,0,0,
7338,237665,4515,95,39007,1908,58572,1038,3,0,
7339,237659,4517,94,39005,1913,58574,1038,1,0,
7340,237651,4508,94,39019,1908,58582,1038,1,0,
7341,237648,4500,96,39021,1906,58591,1038,3,0,
7342,237643,4501,91,39013,1918,58596,1038,0,0,
7343,237641,4494,91,39014,1918,58604,1038,1,1,
7344,237632,4490,93,39017,1920,58610,1038,2,0,
7345,237623,4488,94,39025,1920,58612,1038,2,0,
7346,237615,4495,94,39022,1918,58618,1038,0,0,
7347,237608,4497,92,39020,1914,58631,1038,0,0,
7348,237599,4493,91,39032,1910,58637,1038,0,0,
7349,237593,4487,92,39028,1917,58645,1038,1,0,
7350,237589,4482,89,39027,1915,58660,1038,0,0,
7351,237583,4483,87,39021,1919,58669,1038,1,0,
7352,237576,4482,88,39018,1916,58682,1038,3,0,
7353,237571,4477,86,39023,1912,58692,1039,0,0,
7354,237565,4474,89,39025,1914,58694,1039,4,0,
7355,237557,4473,87,39023,1914,58707,1039,1,0,
7356,237554,4468,87,39026,1913,58713,1039,1,0,
7357,237552,4465,85,39025,1912,58722,1039,0,0,
7358,237547,4458,85,39028,1913,58730,1039,0,0,
7359,237541,4453,84,39030,1916,58737,1039,1,0,
