day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
8529,243105,3848,101,33995,1741,59013,997,1,0,
8530,243102,3843,100,33999,1740,59019,997,0,0,
8531,243092,3845,101,33996,1741,59028,997,1,0,
8532,243091,3837,103,34002,1736,59034,997,2,0,
8533,243080,3843,101,34003,1737,59039,997,1,0,
8534,243071,3850,103,33998,1742,59039,997,2,0,
8535,243061,3857,104,33997,1732,59052,997,1,0,
8536,243054,3858,103,33996,1735,59057,997,1,0,
8537,243046,3863,104,33993,1734,59063,997,2,0,
8538,243037,3866,106,33997,1725,59072,997,2,0,
8539,243030,3864,106,33998,1721,59084,997,1,0,
8540,243022,3857,105,34007,1718,59093,998,1,0,
8541,243009,3862,107,34010,1712,59102,998,2,0,
8542,243003,3855,108,34016,1714,59106,998,2,0,
8543,242998,3855,107,34011,1722,59108,999,2,0,
8544,242988,3863,108,34004,1721,59117,999,1,0,
8545,242975,3869,109,34004,1721,59123,999,4,0,
8546,242971,3868,109,34003,1721,59129,999,1,0,
8547,242965,3872,106,34000,1723,59135,999,0,0,
8548,242954,3877,104,33997,1733,59136,999,0,0,
8549,242947,3878,104,33997,1733,59142,999,1,0,
8550,242934,3886,105,33990,1739,59147,999,2,0,
8551,242922,3891,107,33989,1739,59153,999,3,0,
8552,242913,3892,106,33987,1742,59160,1000,0,0,
8553,242902,3897,107,33987,1741,59166,1000,1,0,
8554,242899,3892,108,33986,1740,59175,1000,1,0,
8555,242887,3897,108,33984,1740,59184,1000,2,0,
8556,242872,3904,107,33984,1738,59195,1000,0,0,
8557,242864,3906,106,33986,1736,59202,1000,1,0,
8558,242856,3910,103,33983,1736,59212,1000,0,0,
8559,242846,3917,104,33979,1740,59214,1000,2,0,
8560,242833,3928,102,33976,1742,59219,1000,1,0,
8561,242827,3923,103,33986,1740,59221,1000,2,1,
8562,242814,3937,102,33981,1739,59227,1000,1,0,
8563,242801,3938,103,33985,1742,59231,1000,1,0,
8564,242791,3943,103,33982,1738,59243,1000,2,0,
8565,242785,3940,105,33990,1729,59251,1000,2,0,
8566,242775,3945,106,33988,1724,59262,1000,1,0,
8567,242767,3951,107,33983,1727,59265,1000,1,0,
8568,242754,3952,106,33986,1729,59273,1000,0,0,
8569,242744,3956,105,33987,1722,59286,1000,0,0,
8570,242736,3960,104,33986,1719,59295,1000,1,0,
8571,242731,3958,103,33988,1720,59300,1000,0,0,
8572,242721,3962,105,33987,1720,59305,1000,2,0,
8573,242712,3962,105,33993,1714,59314,1000,2,0,
8574,242702,3965,106,33992,1710,59325,1000,1,0,
8575,242685,3981,106,33987,1708,59333,1000,1,0,
8576,242677,3985,107,33985,1710,59336,1000,2,0,
8577,242668,3988,106,33981,1711,59345,1001,0,0,
8578,242660,3986,105,33985,1714,59348,1002,0,0,
8579,242655,3989,105,33985,1709,59355,1002,0,0,
8580,242642,3988,105,33994,1710,59359,1002,1,0,
8581,242632,4000,106,33988,1710,59362,1002,1,0,
8582,242622,4005,105,33985,1714,59367,1002,0,0,
8583,242610,4012,107,33982,1716,59371,1002,2,0,
8584,242598,4019,108,33983,1713,59377,1002,1,0,
8585,242584,4025,108,33982,1712,59387,1002,2,0,
8586,242579,4031,109,33978,1714,59387,1002,2,0,
8587,242560,4042,111,33978,1703,59404,1002,2,0,
8588,242555,4043,107,33982,1702,59408,1003,1,0,
8589,242551,4041,105,33981,1700,59418,1004,0,0,
8590,242549,4038,105,33987,1699,59418,1004,1,0,
8591,242541,4039,102,33980,1706,59428,1004,2,0,
8592,242533,4038,101,33982,1703,59439,1004,0,0,
8593,242531,4042,103,33978,1701,59441,1004,3,0,
8594,242525,4034,104,33983,1700,59450,1004,1,0,
8595,242522,4033,104,33984,1699,59454,1004,1,0,
8596,242515,4037,103,33981,1705,59455,1004,0,0,
8597,242511,4035,102,33983,1697,59468,1004,0,0,
8598,242507,4031,104,33987,1691,59476,1004,3,0,
8599,242492,4042,101,33989,1693,59479,1004,0,0,
8600,242482,4038,102,33996,1696,59482,1004,2,0,
8601,242473,4042,100,33995,1696,59490,1004,0,0,
8602,242467,4036,99,34000,1705,59489,1004,1,0,
8603,242459,4039,98,33992,1716,59492,1004,0,0,
8604,242456,4036,97,33995,1717,59495,1004,0,0,
8605,242447,4035,97,33998,1714,59504,1005,1,0,
8606,242442,4040,98,33991,1722,59502,1005,2,0,
8607,242433,4041,98,33992,1725,59506,1005,0,0,
8608,242422,4046,98,33993,1726,59510,1005,0,0,
8609,242417,4046,98,33989,1725,59520,1005,0,0,
8610,242412,4048,99,33986,1720,59530,1005,3,0,
8611,242406,4053,97,33986,1714,59539,1005,0,0,
8612,242402,4048,98,33990,1707,59550,1005,1,0,
8613,242392,4049,99,33989,1708,59558,1005,3,0,
8614,242386,4046,98,33985,1713,59567,1005,0,0,
8615,242380,4045,99,33985,1709,59577,1005,1,0,
8616,242381,4039,98,33983,1713,59581,1005,0,0,
8617,242379,4038,98,33975,1722,59583,1005,0,0,
8618,242371,4034,97,33982,1723,59588,1005,1,0,
8619,242363,4033,96,33985,1724,59594,1005,0,0,
8620,242354,4038,97,33984,1722,59600,1005,1,0,
8621,242347,4034,96,33985,1725,59608,1005,1,0,
8622,242341,4030,96,33988,1724,59615,1006,1,0,
8623,242335,4035,95,33979,1730,59620,1006,1,0,
8624,242331,4035,95,33980,1730,59623,1006,1,0,
8625,242325,4035,95,33983,1731,59625,1006,2,0,
8626,242318,4029,96,33988,1728,59635,1006,1,0,
8627,242307,4036,95,33990,1721,59645,1006,1,0,
8628,242308,4033,94,33988,1722,59649,1006,0,0,
8629,242302,4033,92,33984,1728,59655,1006,0,0,
8630,242294,4038,95,33986,1719,59662,1006,3,0,
8631,242285,4034,96,33992,1714,59673,1006,1,0,
8632,242278,4027,97,34001,1712,59679,1006,2,0,
8633,242263,4042,97,33991,1720,59681,1006,2,0,
8634,242257,4041,96,33997,1708,59694,1007,0,0,
8635,242253,4034,97,34001,1707,59701,1007,1,0,
8636,242242,4034,96,34006,1706,59709,1007,1,0,
8637,242233,4032,98,34009,1698,59723,1007,2,0,
8638,242224,4034,97,34007,1695,59736,1007,0,0,
8639,242215,4036,96,33997,1708,59741,1007,1,0,
8640,242210,4036,95,34001,1702,59748,1008,0,0,
8641,242204,4038,97,33996,1702,59755,1008,2,0,
8642,242196,4040,96,33995,1704,59761,1008,0,0,
8643,242187,4043,97,33997,1701,59767,1008,1,0,
8644,242175,4046,97,33998,1704,59772,1008,1,0,
8645,242167,4042,96,34005,1701,59781,1008,1,0,
8646,242159,4045,93,34000,1702,59793,1008,1,0,
8647,242150,4046,92,34004,1703,59796,1009,0,0,
8648,242145,4048,92,34002,1700,59804,1009,0,0,
8649,242139,4042,93,34004,1703,59810,1009,3,0,
8650,242133,4043,93,34008,1700,59813,1010,1,0,
8651,242130,4039,94,34012,1686,59829,1010,1,0,
8652,242123,4041,95,34013,1676,59842,1010,1,0,
8653,242115,4048,94,34005,1676,59852,1010,0,0,
8654,242108,4052,94,34000,1680,59856,1010,1,0,
8655,242103,4055,96,33992,1687,59857,1010,2,0,
8656,242094,4061,96,33990,1691,59858,1010,3,0,
8657,242092,4052,99,33994,1686,59867,1010,3,0,
8658,242086,4050,98,33993,1686,59877,1010,0,0,
8659,242081,4049,99,33989,1688,59884,1010,2,0,
8660,242073,4052,101,33989,1687,59888,1010,3,0,
8661,242067,4054,101,33981,1690,59897,1010,0,0,
8662,242064,4056,102,33977,1688,59903,1010,1,0,
8663,242057,4059,102,33981,1683,59907,1011,1,0,
8664,242049,4061,103,33981,1683,59912,1011,2,0,
8665,242040,4061,105,33986,1680,59917,1011,2,0,
8666,242032,4060,106,33987,1680,59924,1011,1,0,
8667,242030,4060,106,33985,1682,59926,1011,1,0,
8668,242029,4053,107,33989,1672,59939,1011,1,0,
8669,242023,4056,109,33988,1664,59949,1011,3,0,
8670,242010,4068,110,33988,1661,59952,1011,2,0,
8671,241997,4077,112,33989,1660,59954,1011,2,0,
8672,241985,4089,111,33985,1658,59960,1012,0,0,
8673,241977,4095,112,33986,1655,59963,1012,3,0,
8674,241964,4100,109,33986,1656,59973,1012,0,0,
8675,241961,4101,109,33983,1658,59976,1012,1,0,
8676,241949,4116,109,33973,1662,59979,1012,0,0,
8677,241937,4122,109,33971,1665,59984,1012,1,0,
8678,241923,4129,110,33974,1654,59998,1012,2,0,
8679,241918,4125,110,33974,1662,59999,1012,2,0,
8680,241902,4131,109,33981,1656,60009,1012,0,0,
8681,241895,4132,109,33983,1653,60016,1012,2,0,
8682,241889,4129,107,33981,1664,60018,1012,0,0,
8683,241885,4118,107,33984,1674,60020,1012,1,0,
8684,241878,4120,108,33984,1672,60026,1012,1,0,
8685,241864,4130,107,33987,1670,60030,1012,0,0,
8686,241856,4133,105,33986,1669,60039,1012,0,0,
8687,241844,4135,106,33989,1669,60045,1012,1,0,
8688,241836,4135,103,33984,1680,60050,1012,1,0,
8689,241835,4129,102,33993,1672,60056,1013,1,0,
8690,241824,4136,103,33992,1672,60060,1013,2,0,
8691,241810,4141,106,33992,1667,60071,1013,3,0,
8692,241803,4137,105,33990,1675,60077,1013,1,0,
8693,241798,4136,107,33992,1674,60080,1013,2,0,
8694,241789,4139,106,33992,1673,60088,1013,1,0,
8695,241777,4149,105,33991,1670,60095,1013,0,0,
8696,241765,4159,105,33993,1664,60101,1013,0,0,
8697,241756,4162,104,33994,1663,60108,1013,0,0,
8698,241746,4165,106,33991,1663,60116,1013,2,0,
8699,241748,4161,106,33990,1661,60121,1013,1,0,
8700,241732,4169,106,33993,1660,60127,1013,1,0,
8701,241714,4168,106,34009,1653,60137,1013,0,0,
8702,241708,4169,108,34009,1652,60141,1013,2,0,
8703,241704,4166,108,34009,1652,60148,1013,1,0,
8704,241699,4169,108,34010,1643,60158,1013,0,0,
8705,241701,4165,108,34005,1646,60161,1014,1,0,
8706,241691,4171,107,34006,1642,60169,1014,2,0,
8707,241680,4178,108,34002,1646,60172,1014,2,0,
8708,241676,4171,106,34009,1641,60183,1014,0,0,
8709,241664,4177,106,34009,1632,60198,1014,1,0,
8710,241657,4178,106,34007,1631,60206,1015,2,0,
8711,241646,4180,107,34015,1629,60208,1015,1,0,
8712,241636,4177,108,34020,1626,60217,1016,3,0,
8713,241632,4183,107,34016,1630,60216,1016,3,0,
8714,241620,4184,102,34024,1633,60221,1016,0,0,
8715,241610,4185,102,34024,1633,60230,1016,1,0,
8716,241602,4184,103,34026,1634,60235,1016,1,0,
8717,241594,4186,102,34030,1628,60244,1016,0,0,
8718,241585,4192,99,34030,1629,60249,1016,1,0,
8719,241571,4200,98,34029,1635,60251,1016,0,0,
8720,241559,4202,97,34032,1632,60262,1016,0,0,
8721,241556,4197,98,34035,1634,60264,1016,2,0,
8722,241555,4194,99,34038,1632,60266,1016,2,0,
8723,241547,4190,99,34044,1631,60273,1016,2,0,
8724,241536,4200,99,34039,1626,60283,1017,2,0,
8725,241526,4202,96,34037,1631,60291,1017,1,0,
8726,241522,4202,98,34038,1626,60297,1017,2,0,
8727,241513,4207,99,34035,1624,60305,1017,1,0,
8728,241506,4205,98,34044,1618,60312,1017,1,0,
8729,241508,4204,97,34038,1616,60319,1018,1,0,
8730,241507,4197,99,34038,1616,60325,1018,2,0,
8731,241504,4189,100,34045,1611,60333,1018,1,1,
8732,241496,4185,100,34052,1610,60339,1018,1,0,
8733,241488,4182,102,34057,1606,60347,1018,2,0,
8734,241479,4183,101,34066,1603,60350,1018,0,0,
8735,241470,4185,102,34062,1605,60358,1018,1,0,
8736,241467,4182,101,34063,1608,60361,1018,1,1,
8737,241464,4183,102,34060,1609,60364,1018,2,0,
8738,241453,4192,104,34054,1610,60369,1018,2,0,
8739,241445,4190,102,34059,1607,60379,1018,1,0,
8740,241435,4188,99,34066,1608,60386,1018,0,0,
8741,241426,4189,99,34068,1606,60394,1018,0,0,
8742,241423,4180,101,34077,1607,60394,1018,2,0,
8743,241419,4178,100,34075,1608,60402,1018,1,0,
8744,241412,4179,99,34074,1609,60409,1018,0,0,
8745,241404,4175,99,34079,1610,60415,1018,3,0,
8746,241402,4170,97,34083,1615,60414,1019,1,0,
8747,241393,4173,97,34081,1619,60418,1019,0,0,
8748,241383,4182,96,34077,1621,60422,1019,0,0,
8749,241371,4185,94,34078,1622,60431,1019,0,0,
8750,241364,4184,94,34078,1624,60437,1019,1,0,
8751,241359,4175,93,34079,1629,60446,1019,2,0,
8752,241354,4167,96,34084,1629,60450,1020,5,0,
8753,241347,4164,92,34091,1630,60456,1020,0,0,
8754,241339,4169,93,34093,1626,60460,1020,1,0,
8755,241334,4172,94,34091,1626,60463,1020,1,0,
8756,241327,4179,94,34080,1630,60470,1020,1,0,
8757,241318,4181,93,34074,1634,60480,1020,2,0,
8758,241311,4179,93,34082,1626,60489,1020,1,0,
8759,241300,4182,92,34085,1624,60497,1020,0,0,
8760,241297,4174,93,34087,1626,60503,1020,1,0,
8761,241287,4185,92,34073,1636,60507,1020,0,0,
8762,241283,4181,92,34075,1639,60510,1020,1,0,
8763,241276,4171,92,34084,1634,60523,1020,2,0,
8764,241269,4172,93,34082,1633,60530,1021,3,0,
8765,241264,4169,94,34086,1633,60532,1022,2,0,
8766,241252,4174,94,34083,1637,60538,1022,1,0,
8767,241249,4167,98,34086,1636,60542,1022,4,0,
8768,241239,4172,99,34089,1632,60547,1022,1,0,
8769,241236,4160,98,34101,1629,60554,1022,1,0,
8770,241238,4160,98,34092,1631,60559,1022,1,0,
8771,241229,4156,98,34097,1636,60562,1022,1,0,
8772,241218,4157,100,34104,1620,60579,1022,2,0,
8773,241207,4167,100,34105,1616,60583,1022,1,0,
8774,241202,4168,99,34106,1616,60587,1022,0,0,
8775,241200,4159,99,34109,1620,60591,1022,1,0,
8776,241187,4159,97,34114,1624,60597,1022,0,0,
8777,241181,4156,98,34118,1618,60607,1022,2,0,
8778,241170,4161,101,34118,1619,60609,1022,4,0,
8779,241160,4169,102,34119,1619,60609,1022,1,0,
8780,241147,4177,105,34124,1613,60612,1022,3,0,
8781,241141,4178,104,34125,1614,60615,1023,2,0,
8782,241132,4176,104,34128,1612,60625,1023,1,0,
8783,241128,4169,103,34140,1608,60629,1023,0,0,
8784,241119,4169,102,34145,1597,60645,1023,1,0,
8785,241106,4178,100,34144,1600,60649,1023,0,0,
8786,241100,4173,101,34145,1605,60653,1023,1,0,
8787,241088,4174,101,34144,1607,60663,1023,1,0,
8788,241081,4174,100,34151,1602,60668,1024,1,0,
8789,241068,4181,100,34148,1608,60671,1024,0,0,
8790,241052,4183,98,34154,1612,60677,1024,2,0,
8791,241050,4184,98,34150,1612,60682,1024,1,0,
8792,241042,4186,96,34145,1622,60685,1024,0,0,
8793,241029,4192,96,34143,1626,60690,1024,1,0,
8794,241027,4188,93,34152,1622,60694,1024,0,0,
8795,241017,4194,93,34151,1616,60705,1024,0,0,
8796,241016,4190,94,34155,1613,60708,1024,3,0,
8797,241011,4193,94,34142,1623,60713,1024,1,0,
8798,241001,4192,95,34145,1619,60724,1024,1,0,
8799,240992,4195,97,34140,1621,60731,1024,2,0,
8800,240984,4192,95,34150,1619,60736,1024,0,0,
8801,240978,4188,96,34152,1620,60742,1024,1,0,
8802,240968,4188,93,34156,1619,60752,1024,0,0,
8803,240962,4188,92,34157,1616,60761,1024,1,0,
8804,240958,4189,93,34158,1608,60770,1024,2,0,
8805,240956,4183,95,34155,1614,60773,1024,2,0,
8806,240950,4180,94,34157,1615,60779,1025,0,0,
8807,240947,4177,94,34156,1615,60786,1025,1,0,
8808,240941,4179,94,34156,1614,60791,1025,0,0,
8809,240936,4178,93,34156,1612,60800,1025,0,0,
8810,240936,4169,92,34163,1607,60808,1025,1,0,
8811,240941,4160,94,34164,1609,60807,1025,3,0,
8812,240938,4154,96,34168,1612,60807,1025,2,0,
8813,240932,4152,94,34164,1621,60812,1025,1,0,
8814,240924,4148,95,34170,1614,60824,1025,2,0,
8815,240914,4152,95,34170,1619,60825,1025,1,0,
8816,240905,4149,96,34176,1618,60831,1025,2,0,
8817,240896,4146,98,34182,1617,60836,1025,2,0,
8818,240893,4149,96,34178,1618,60841,1025,0,0,
8819,240886,4147,96,34181,1617,60848,1025,1,0,
8820,240883,4146,96,34182,1607,60861,1025,0,0,
8821,240877,4144,95,34183,1610,60865,1026,0,0,
8822,240873,4141,94,34183,1612,60870,1027,0,0,
8823,240867,4142,94,34180,1611,60879,1027,0,0,
8824,240850,4143,92,34192,1614,60882,1027,0,0,
8825,240845,4142,93,34193,1613,60887,1027,2,0,
8826,240829,4159,91,34187,1615,60892,1027,1,0,
8827,240821,4157,91,34184,1615,60905,1027,0,0,
8828,240814,4159,93,34177,1619,60911,1027,2,0,
8829,240807,4158,93,34182,1618,60915,1027,1,0,
8830,240801,4158,94,34181,1617,60922,1027,2,0,
8831,240797,4154,96,34183,1621,60922,1027,3,0,
8832,240788,4155,98,34186,1621,60925,1027,2,0,
8833,240777,4160,99,34182,1626,60929,1027,3,0,
8834,240771,4155,100,34183,1624,60940,1027,2,0,
8835,240755,4166,100,34180,1627,60945,1027,2,0,
8836,240744,4168,104,34173,1626,60958,1027,5,0,
8837,240737,4163,102,34179,1622,60970,1027,1,0,
8838,240725,4166,103,34187,1617,60975,1027,1,0,
8839,240712,4174,105,34185,1617,60980,1027,2,0,
8840,240707,4169,105,34186,1618,60988,1027,1,0,
8841,240697,4171,106,34190,1618,60991,1027,2,0,
8842,240693,4163,111,34188,1615,61003,1027,5,0,
8843,240685,4169,112,34186,1619,61002,1027,1,0,
8844,240681,4163,115,34190,1621,61003,1027,3,0,
8845,240668,4168,114,34192,1622,61009,1027,0,0,
8846,240659,4165,115,34197,1626,61011,1027,1,0,
8847,240651,4164,114,34192,1633,61019,1027,0,0,
8848,240639,4161,113,34201,1633,61026,1027,1,0,
8849,240629,4163,113,34202,1639,61026,1028,3,0,
8850,240620,4164,115,34197,1648,61027,1029,3,0,
8851,240613,4164,115,34194,1653,61031,1030,1,0,
8852,240606,4162,116,34199,1656,61031,1030,3,0,
8853,240594,4176,115,34200,1654,61030,1031,0,0,
8854,240576,4179,118,34207,1656,61033,1031,4,0,
8855,240569,4178,118,34203,1658,61043,1031,1,0,
8856,240560,4176,120,34211,1652,61050,1031,2,0,
8857,240550,4178,118,34211,1651,61061,1031,0,0,
8858,240539,4181,119,34215,1649,61066,1031,2,0,
8859,240524,4192,118,34213,1655,61066,1032,0,0,
8860,240517,4197,119,34207,1653,61075,1032,1,0,
8861,240510,4197,119,34205,1660,61077,1032,1,0,
8862,240498,4205,117,34207,1662,61079,1032,0,0,
8863,240485,4209,115,34215,1654,61090,1032,1,0,
8864,240476,4213,114,34220,1644,61101,1032,0,0,
8865,240465,4217,113,34227,1643,61103,1032,1,0,
8866,240457,4218,114,34232,1647,61100,1032,3,0,
8867,240446,4218,113,34237,1646,61107,1033,1,0,
8868,240436,4224,113,34237,1646,61111,1033,2,0,
8869,240427,4220,113,34246,1633,61128,1033,1,0,
8870,240416,4226,112,34237,1646,61130,1033,1,0,
8871,240406,4229,113,34237,1651,61131,1033,2,0,
8872,240398,4228,114,34231,1660,61136,1033,2,0,
8873,240387,4228,113,34234,1656,61149,1033,1,0,
8874,240377,4234,113,34235,1654,61154,1033,0,0,
8875,240370,4239,111,34234,1652,61161,1033,0,0,
8876,240357,4240,111,34238,1656,61165,1033,2,0,
8877,240351,4234,112,34240,1662,61168,1033,1,0,
8878,240342,4234,113,34238,1668,61172,1033,2,0,
8879,240336,4238,114,34228,1671,61180,1033,1,0,
8880,240325,4242,115,34231,1671,61183,1033,3,0,
8881,240317,4242,115,34230,1677,61186,1033,3,0,
8882,240306,4246,115,34235,1679,61186,1033,1,0,
8883,240302,4243,116,34236,1681,61189,1033,2,0,
8884,240295,4240,118,34237,1685,61192,1033,2,0,
8885,240293,4239,117,34235,1689,61194,1033,1,0,
8886,240281,4244,115,34237,1688,61202,1033,0,0,
8887,240264,4248,116,34247,1687,61205,1033,1,0,
8888,240251,4253,116,34247,1690,61210,1033,1,0,
8889,240242,4262,116,34243,1688,61216,1033,1,0,
8890,240236,4259,114,34246,1690,61222,1033,1,0,
8891,240222,4264,112,34252,1687,61230,1033,0,0,
8892,240210,4261,115,34259,1689,61233,1033,3,0,
8893,240197,4264,116,34260,1691,61239,1033,3,0,
8894,240190,4267,116,34264,1685,61245,1033,1,0,
8895,240182,4269,114,34267,1685,61250,1033,0,0,
8896,240176,4264,118,34264,1689,61256,1033,5,0,
8897,240164,4268,120,34264,1690,61261,1033,2,0,
8898,240164,4261,119,34266,1694,61263,1033,1,0,
8899,240155,4268,121,34263,1692,61268,1033,2,0,
8900,240144,4268,121,34265,1690,61279,1033,0,0,
8901,240135,4272,122,34265,1690,61283,1033,1,0,
8902,240120,4281,121,34262,1695,61287,1034,2,0,
8903,240105,4282,121,34270,1696,61292,1034,1,0,
8904,240100,4283,121,34267,1698,61297,1034,0,0,
8905,240092,4291,121,34259,1703,61300,1034,2,0,
8906,240083,4294,121,34258,1697,61313,1034,1,0,
8907,240074,4299,121,34256,1701,61315,1034,0,0,
8908,240057,4309,119,34258,1702,61321,1034,1,0,
8909,240051,4310,116,34263,1703,61322,1035,0,0,
8910,240038,4309,118,34266,1702,61332,1035,3,0,
8911,240033,4297,115,34279,1703,61338,1035,0,0,
8912,240030,4300,114,34280,1704,61337,1035,0,0,
8913,240023,4303,115,34275,1707,61342,1035,1,0,
8914,240010,4303,117,34282,1705,61347,1036,3,0,
8915,240002,4311,117,34283,1711,61340,1036,2,0,
8916,239994,4310,115,34287,1708,61350,1036,0,0,
8917,239989,4308,115,34290,1704,61358,1036,1,0,
8918,239983,4319,116,34284,1698,61364,1036,1,0,
8919,239977,4317,114,34285,1703,61368,1036,2,0,
8920,239971,4311,114,34290,1704,61374,1036,0,0,
8921,239970,4306,113,34296,1699,61380,1036,0,0,
8922,239959,4311,113,34292,1702,61387,1036,0,0,
8923,239947,4320,112,34282,1712,61391,1036,0,0,
8924,239940,4318,112,34286,1709,61399,1036,1,0,
8925,239928,4322,115,34289,1706,61404,1036,5,0,
8926,239917,4327,116,34279,1712,61413,1036,1,0,
8927,239907,4327,116,34279,1714,61421,1036,2,0,
8928,239897,4318,115,34295,1710,61429,1036,1,0,
8929,239885,4327,116,34290,1710,61435,1037,4,0,
8930,239875,4331,117,34287,1709,61444,1037,1,0,
8931,239864,4332,118,34294,1703,61452,1037,2,0,
8932,239850,4335,119,34297,1697,61465,1037,2,0,
8933,239843,4338,117,34298,1700,61467,1037,0,0,
8934,239831,4337,119,34305,1700,61470,1038,4,0,
8935,239815,4347,120,34303,1708,61469,1038,3,0,
8936,239804,4350,119,34303,1710,61476,1038,0,0,
8937,239788,4363,117,34298,1711,61485,1038,0,0,
8938,239776,4370,118,34287,1712,61499,1038,3,0,
8939,239764,4371,119,34288,1718,61502,1038,1,0,
8940,239754,4381,120,34283,1720,61504,1038,1,0,
8941,239749,4383,121,34280,1718,61511,1038,2,0,
8942,239737,4386,119,34286,1709,61525,1038,0,0,
8943,239727,4378,117,34301,1706,61533,1038,0,0,
8944,239718,4379,118,34300,1706,61541,1038,1,0,
8945,239715,4371,117,34302,1709,61547,1039,0,0,
8946,239704,4373,116,34302,1714,61552,1039,0,0,
8947,239699,4368,116,34309,1708,61561,1039,1,0,
8948,239692,4367,117,34311,1710,61564,1039,1,0,
8949,239679,4378,118,34304,1717,61565,1039,1,0,
8950,239668,4385,117,34305,1721,61565,1039,0,0,
8951,239658,4390,117,34299,1724,61573,1039,1,0,
8952,239651,4389,120,34303,1717,61581,1039,4,0,
8953,239642,4392,119,34296,1728,61584,1039,1,0,
8954,239638,4391,118,34295,1733,61586,1039,0,0,
8955,239629,4391,118,34297,1737,61589,1039,1,0,
8956,239615,4400,118,34295,1737,61596,1039,1,0,
8957,239604,4405,119,34295,1733,61604,1040,3,0,
8958,239594,4399,120,34302,1736,61608,1041,3,0,
8959,239583,4404,121,34305,1734,61612,1041,2,0,
8960,239575,4403,119,34309,1739,61614,1041,0,0,
8961,239563,4407,120,34307,1745,61617,1041,2,0,
8962,239559,4401,120,34314,1740,61625,1041,1,0,
8963,239551,4406,120,34307,1745,61630,1041,1,0,
8964,239537,4413,119,34309,1745,61636,1041,1,0,
8965,239529,4416,118,34309,1747,61640,1041,0,0,
8966,239523,4423,117,34300,1755,61640,1042,2,0,
8967,239522,4420,116,34304,1751,61645,1042,1,0,
8968,239514,4419,118,34308,1743,61656,1042,2,0,
8969,239506,4416,119,34320,1741,61656,1042,1,0,
8970,239501,4417,118,34322,1735,61664,1043,2,0,
8971,239487,4422,115,34323,1734,61675,1044,1,0,
8972,239478,4421,112,34326,1735,61684,1044,0,0,
8973,239469,4426,111,34325,1728,61697,1044,0,0,
