day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
7090,247999,3705,73,35502,1769,52777,975,2,0,
7091,247994,3707,74,35496,1775,52778,976,2,0,
7092,247989,3708,75,35493,1774,52785,976,1,0,
7093,247979,3708,77,35484,1787,52789,976,3,0,
7094,247974,3708,76,35489,1778,52799,976,0,0,
7095,247969,3705,74,35490,1777,52809,976,0,0,
7096,247969,3701,74,35491,1771,52818,976,1,0,
7097,247961,3701,75,35493,1771,52823,976,1,0,
7098,247957,3701,76,35491,1771,52828,976,1,0,
7099,247947,3705,76,35489,1770,52837,976,1,0,
7100,247945,3696,77,35488,1778,52840,976,1,0,
7101,247943,3694,79,35489,1768,52851,976,3,0,
7102,247934,3697,81,35488,1769,52855,976,4,0,
7103,247929,3705,80,35476,1771,52863,976,0,0,
7104,247922,3702,79,35478,1770,52873,976,1,0,
7105,247913,3708,73,35481,1772,52874,979,0,0,
7106,247907,3708,75,35483,1768,52880,979,2,0,
7107,247902,3710,73,35473,1779,52884,979,0,0,
7108,247900,3699,75,35482,1773,52892,979,2,0,
7109,247896,3698,75,35484,1772,52896,979,1,0,
7110,247894,3698,74,35481,1768,52905,980,0,0,
7111,247894,3690,76,35482,1766,52912,980,2,0,
7112,247886,3691,77,35477,1767,52922,980,1,0,
7113,247880,3685,77,35476,1766,52936,980,0,0,
7114,247878,3681,75,35479,1764,52943,980,0,0,
7115,247876,3668,76,35488,1757,52955,980,3,0,
7116,247868,3668,74,35491,1751,52967,981,0,0,
7117,247873,3658,77,35489,1749,52973,981,3,0,
7118,247863,3670,79,35478,1748,52981,981,3,0,
7119,247851,3676,80,35481,1744,52987,981,1,0,
7120,247849,3674,78,35480,1750,52988,981,0,0,
7121,247850,3672,80,35478,1751,52988,981,2,0,
7122,247844,3665,79,35482,1751,52998,981,3,0,
7123,247840,3658,79,35485,1754,53001,983,2,0,
7124,247834,3654,79,35482,1758,53010,983,2,0,
7125,247832,3646,78,35488,1753,53020,983,0,0,
7126,247822,3650,77,35482,1759,53027,983,1,0,
7127,247815,3641,77,35488,1764,53032,983,1,0,
7128,247805,3647,78,35488,1757,53042,983,1,0,
7129,247803,3646,78,35481,1757,53052,983,1,0,
7130,247795,3648,78,35477,1762,53057,983,0,0,
7131,247791,3649,77,35476,1763,53061,983,1,0,
7132,247780,3648,80,35477,1764,53068,983,3,0,
7133,247770,3651,79,35482,1761,53074,983,0,0,
7134,247758,3659,79,35481,1755,53085,983,0,0,
7135,247749,3661,78,35476,1755,53098,983,0,0,
7136,247748,3657,78,35470,1755,53109,983,1,0,
7137,247748,3655,78,35465,1760,53111,983,0,0,
7138,247740,3659,80,35457,1754,53127,983,2,0,
7139,247731,3664,77,35460,1750,53135,983,0,0,
7140,247725,3669,75,35459,1749,53140,983,0,0,
7141,247721,3666,76,35459,1747,53148,983,3,0,
7142,247714,3663,78,35460,1746,53156,983,2,0,
7143,247714,3655,77,35459,1743,53169,983,0,0,
7144,247708,3658,79,35451,1746,53175,983,2,0,
7145,247701,3660,80,35451,1749,53176,983,2,0,
7146,247700,3658,81,35446,1750,53182,983,3,0,
7147,247697,3652,80,35448,1740,53199,984,0,0,
7148,247687,3660,78,35447,1738,53206,984,0,0,
7149,247682,3657,78,35453,1730,53216,984,0,0,
7150,247675,3662,78,35443,1734,53224,984,1,0,
7151,247671,3660,78,35442,1729,53236,984,1,0,
7152,247669,3661,79,35438,1727,53242,984,1,0,
7153,247664,3660,79,35440,1726,53247,984,0,0,
7154,247662,3650,78,35445,1730,53251,984,0,0,
7155,247657,3644,79,35448,1729,53259,984,2,0,
7156,247651,3639,79,35449,1734,53264,984,2,0,
7157,247641,3640,79,35450,1738,53268,984,1,0,
7158,247641,3639,77,35443,1738,53277,985,0,0,
7159,247629,3641,75,35444,1740,53286,985,0,0,
7160,247623,3645,74,35438,1743,53292,985,0,0,
7161,247612,3650,74,35433,1746,53300,985,1,0,
7162,247603,3653,73,35433,1743,53310,985,0,0,
7163,247596,3655,73,35436,1739,53316,985,0,0,
7164,247590,3661,73,35435,1738,53318,985,1,0,
7165,247578,3667,74,35434,1737,53325,985,1,0,
7166,247574,3666,73,35429,1741,53332,985,0,0,
7167,247562,3662,74,35434,1739,53344,985,2,0,
7168,247549,3661,75,35438,1738,53354,985,2,0,
7169,247537,3663,77,35442,1730,53366,985,2,0,
7170,247538,3655,77,35446,1731,53368,985,0,0,
7171,247533,3655,78,35444,1727,53378,985,1,0,
7172,247524,3657,78,35442,1727,53387,985,0,0,
7173,247521,3661,79,35430,1730,53394,985,1,0,
7174,247513,3664,78,35431,1724,53405,985,0,0,
7175,247508,3662,79,35427,1722,53417,985,1,0,
7176,247505,3666,79,35414,1724,53427,985,0,0,
7177,247501,3664,80,35414,1726,53430,985,2,0,
7178,247496,3664,81,35418,1720,53436,985,1,0,
7179,247496,3656,80,35419,1722,53442,985,1,0,
7180,247487,3652,81,35426,1718,53451,985,1,0,
7181,247482,3651,82,35428,1717,53455,985,2,0,
7182,247475,3660,83,35413,1723,53461,985,1,0,
7183,247467,3665,81,35409,1728,53465,985,0,0,
7184,247469,3662,82,35399,1734,53469,985,1,0,
7185,247457,3663,84,35402,1724,53485,985,2,0,
7186,247450,3669,84,35402,1720,53490,985,0,0,
7187,247447,3672,83,35390,1725,53498,985,1,0,
7188,247444,3668,83,35395,1723,53501,986,1,0,
7189,247436,3669,83,35396,1711,53519,986,0,0,
7190,247424,3674,82,35400,1712,53522,986,1,1,
7191,247416,3678,81,35400,1708,53531,986,1,0,
7192,247406,3680,82,35397,1713,53536,986,2,0,
7193,247404,3675,82,35397,1710,53546,986,0,0,
7194,247401,3675,81,35395,1710,53552,986,1,0,
7195,247393,3679,81,35397,1707,53557,986,0,0,
7196,247388,3680,81,35402,1703,53560,986,0,0,
7197,247388,3679,82,35392,1703,53569,987,2,0,
7198,247384,3681,80,35393,1702,53573,987,0,0,
7199,247386,3673,79,35397,1699,53579,987,0,0,
7200,247382,3670,79,35393,1706,53583,987,1,0,
7201,247376,3671,82,35388,1701,53595,987,4,0,
7202,247364,3679,82,35386,1701,53601,987,0,0,
7203,247368,3676,81,35378,1699,53611,987,1,0,
7204,247364,3671,80,35384,1695,53618,988,0,0,
7205,247358,3670,82,35379,1692,53631,988,3,0,
7206,247359,3663,80,35385,1687,53638,988,0,0,
7207,247352,3675,81,35375,1684,53645,988,1,0,
7208,247349,3666,81,35376,1690,53650,988,2,0,
7209,247344,3668,81,35371,1689,53659,988,0,0,
7210,247345,3668,82,35363,1691,53663,988,2,0,
7211,247341,3663,83,35363,1695,53667,988,1,0,
7212,247337,3664,85,35358,1692,53676,988,3,0,
7213,247335,3656,87,35358,1692,53684,988,2,0,
7214,247332,3654,89,35353,1694,53690,988,3,0,
7215,247327,3658,88,35345,1700,53694,988,1,0,
7216,247322,3656,90,35348,1695,53701,988,2,0,
7217,247314,3659,91,35345,1699,53704,988,2,0,
7218,247307,3662,90,35346,1700,53707,988,0,0,
7219,247300,3662,88,35338,1709,53715,988,1,0,
7220,247298,3661,87,35335,1707,53724,988,1,0,
7221,247288,3662,87,35340,1703,53732,988,0,0,
7222,247276,3667,88,35346,1695,53740,988,1,0,
7223,247271,3664,88,35349,1696,53744,988,1,0,
7224,247265,3659,88,35352,1692,53756,988,1,0,
7225,247260,3660,88,35351,1691,53762,988,0,0,
7226,247254,3661,87,35351,1695,53764,988,1,0,
7227,247253,3652,88,35355,1694,53770,988,1,0,
7228,247245,3653,87,35358,1693,53776,988,0,0,
7229,247239,3653,90,35346,1700,53784,988,3,0,
7230,247223,3657,90,35348,1704,53790,988,0,0,
7231,247219,3658,92,35346,1697,53800,988,2,0,
7232,247212,3662,91,35336,1702,53809,988,1,0,
7233,247208,3662,90,35332,1710,53810,988,1,0,
7234,247199,3666,93,35325,1713,53816,988,3,0,
7235,247190,3668,94,35326,1713,53821,988,1,0,
7236,247186,3661,97,35322,1717,53829,988,3,0,
7237,247176,3670,95,35319,1720,53832,988,1,0,
7238,247168,3671,96,35318,1716,53843,988,1,0,
7239,247165,3665,97,35326,1711,53848,988,1,0,
7240,247160,3670,96,35323,1714,53849,988,0,0,
7241,247147,3681,96,35319,1709,53860,988,0,0,
7242,247147,3677,97,35317,1709,53865,988,1,0,
7243,247139,3682,96,35312,1713,53870,988,1,0,
7244,247135,3677,97,35314,1716,53873,988,1,0,
7245,247124,3679,96,35319,1712,53882,988,1,0,
7246,247114,3691,96,35313,1713,53885,988,0,0,
7247,247106,3688,98,35311,1720,53889,988,3,0,
7248,247098,3693,97,35310,1720,53894,988,1,0,
7249,247083,3704,97,35312,1715,53901,988,0,0,
7250,247073,3701,96,35319,1714,53909,988,0,0,
7251,247072,3704,98,35309,1711,53918,988,2,0,
7252,247065,3706,99,35306,1706,53930,988,2,0,
7253,247055,3710,100,35303,1709,53935,988,3,0,
7254,247046,3713,100,35306,1709,53938,988,0,0,
7255,247038,3707,100,35309,1710,53948,988,1,0,
7256,247030,3703,100,35314,1709,53956,988,0,0,
7257,247020,3705,101,35313,1710,53963,988,1,0,
7258,247013,3711,102,35313,1710,53963,988,1,0,
7259,247007,3709,103,35312,1714,53967,988,1,0,
7260,246997,3718,101,35310,1714,53972,988,0,0,
7261,246989,3719,102,35314,1708,53980,988,1,0,
7262,246979,3729,100,35311,1702,53991,988,0,0,
7263,246972,3731,98,35308,1704,53999,988,0,0,
7264,246972,3731,98,35305,1706,54000,988,1,0,
7265,246969,3726,99,35311,1697,54010,988,2,0,
7266,246967,3724,99,35312,1697,54013,988,2,0,
7267,246959,3729,100,35306,1700,54018,988,1,0,
7268,246956,3727,101,35303,1702,54023,988,1,0,
7269,246950,3725,98,35299,1709,54031,988,0,0,
7270,246939,3729,98,35295,1711,54040,988,1,0,
7271,246934,3732,98,35292,1714,54041,989,1,0,
7272,246920,3742,99,35290,1711,54049,989,2,0,
7273,246913,3742,96,35286,1719,54055,989,1,0,
7274,246908,3739,97,35288,1709,54070,989,1,0,
7275,246908,3736,96,35291,1710,54070,989,0,0,
7276,246907,3740,96,35293,1704,54071,989,0,0,
7277,246897,3750,96,35283,1709,54076,989,1,0,
7278,246894,3751,95,35278,1716,54077,989,0,0,
7279,246886,3753,94,35277,1717,54084,989,0,0,
7280,246880,3754,94,35277,1714,54092,989,1,0,
7281,246867,3759,95,35274,1714,54102,989,2,0,
7282,246858,3758,94,35274,1718,54109,989,0,0,
7283,246857,3757,94,35275,1714,54114,989,0,0,
7284,246854,3749,91,35278,1715,54124,989,2,0,
7285,246851,3743,92,35278,1716,54131,989,2,0,
7286,246835,3750,94,35283,1714,54135,989,2,0,
7287,246827,3756,93,35280,1716,54138,990,0,0,
7288,246823,3762,94,35274,1710,54147,990,2,0,
7289,246826,3761,93,35266,1718,54146,990,0,0,
7290,246808,3774,92,35266,1720,54150,990,0,0,
7291,246801,3779,92,35265,1718,54155,990,0,0,
7292,246795,3778,92,35268,1714,54162,991,1,0,
7293,246788,3780,92,35265,1711,54173,991,1,0,
7294,246781,3777,93,35270,1706,54182,991,1,0,
7295,246774,3774,93,35275,1705,54188,991,2,0,
7296,246764,3776,94,35274,1708,54193,991,1,0,
7297,246767,3767,91,35277,1708,54199,991,0,0,
7298,246763,3770,91,35278,1704,54203,991,1,0,
7299,246751,3776,91,35272,1706,54213,991,1,0,
7300,246745,3777,90,35273,1709,54215,991,0,0,
7301,246739,3782,91,35271,1705,54221,991,1,0,
7302,246729,3785,90,35270,1707,54228,991,1,0,
7303,246722,3783,89,35268,1710,54237,991,0,0,
7304,246719,3783,90,35269,1708,54240,991,1,0,
7305,246717,3784,89,35266,1701,54252,991,0,0,
7306,246713,3782,90,35262,1706,54256,991,1,0,
7307,246710,3774,89,35270,1699,54267,991,0,0,
7308,246705,3775,90,35268,1693,54278,991,2,0,
7309,246703,3769,89,35273,1695,54280,991,1,0,
7310,246695,3775,87,35269,1693,54290,991,0,0,
7311,246692,3776,86,35264,1695,54296,991,0,0,
7312,246686,3775,88,35268,1694,54298,991,2,0,
7313,246681,3777,85,35266,1694,54306,991,1,0,
7314,246675,3777,87,35269,1693,54308,991,2,0,
7315,246669,3777,86,35270,1695,54312,991,0,0,
7316,246663,3768,85,35276,1694,54323,991,1,0,
7317,246652,3779,84,35265,1694,54335,991,0,0,
7318,246647,3781,81,35258,1699,54343,991,1,0,
7319,246646,3783,82,35254,1695,54349,991,1,0,
7320,246642,3780,82,35256,1696,54353,991,1,0,
7321,246639,3783,82,35256,1695,54354,991,0,0,
7322,246628,3786,84,35254,1694,54363,991,3,0,
7323,246626,3784,82,35250,1698,54369,991,0,0,
7324,246620,3789,82,35242,1697,54379,991,0,0,
7325,246620,3784,83,35244,1690,54388,991,1,0,
7326,246612,3788,84,35243,1690,54392,991,2,0,
7327,246603,3795,87,35239,1688,54397,991,3,0,
7328,246596,3800,85,35241,1688,54399,991,0,0,
7329,246592,3801,86,35236,1689,54405,991,3,0,
7330,246588,3798,86,35234,1696,54406,992,1,0,
7331,246591,3796,85,35232,1691,54413,992,0,0,
7332,246585,3794,85,35235,1688,54421,992,0,0,
7333,246578,3789,84,35239,1691,54427,992,1,0,
7334,246573,3790,86,35236,1693,54430,992,2,0,
7335,246563,3792,87,35236,1691,54439,992,2,0,
7336,246560,3792,87,35234,1689,54446,992,1,0,
7337,246555,3789,87,35233,1688,54456,992,0,0,
7338,246551,3785,86,35240,1681,54465,992,0,0,
7339,246544,3785,87,35238,1681,54473,992,1,0,
7340,246530,3791,86,35241,1679,54481,992,0,0,
7341,246526,3786,87,35240,1677,54492,992,1,0,
7342,246524,3789,88,35234,1671,54501,993,2,0,
7343,246520,3784,90,35238,1670,54505,993,2,0,
7344,246510,3786,89,35239,1675,54508,993,1,0,
7345,246506,3786,89,35235,1682,54509,993,1,0,
7346,246502,3786,88,35235,1681,54515,993,0,0,
7347,246497,3782,90,35234,1679,54525,993,2,0,
7348,246489,3785,90,35224,1684,54535,993,1,0,
7349,246483,3787,90,35224,1684,54539,993,2,0,
7350,246478,3781,90,35226,1688,54544,993,2,0,
7351,246469,3785,93,35217,1697,54546,993,4,0,
7352,246455,3789,96,35220,1695,54552,993,3,0,
7353,246449,3786,97,35220,1696,54559,993,2,0,
7354,246437,3787,96,35225,1691,54571,993,0,0,
7355,246427,3788,91,35231,1692,54578,993,0,0,
7356,246415,3788,93,35232,1692,54587,993,4,0,
7357,246413,3781,92,35240,1685,54596,993,0,0,
7358,246406,3775,92,35247,1685,54601,994,2,0,
7359,246396,3777,92,35248,1690,54603,994,0,0,
7360,246388,3779,92,35251,1687,54609,994,0,0,
7361,246376,3778,89,35260,1691,54612,994,0,0,
7362,246371,3781,85,35259,1695,54614,995,0,0,
7363,246365,3777,87,35265,1688,54623,995,2,0,
7364,246356,3778,86,35265,1690,54629,996,1,0,
7365,246353,3779,86,35263,1683,54640,996,0,0,
7366,246347,3783,84,35257,1690,54643,996,1,0,
7367,246334,3791,83,35260,1690,54646,996,0,0,
7368,246328,3792,84,35262,1676,54662,996,1,0,
7369,246322,3788,85,35268,1681,54660,996,2,0,
7370,246316,3783,85,35272,1682,54666,996,0,0,
7371,246308,3788,84,35274,1680,54670,996,1,0,
7372,246299,3788,84,35271,1685,54677,996,0,0,
7373,246295,3784,85,35277,1675,54688,996,1,0,
7374,246290,3777,85,35280,1675,54697,996,1,0,
7375,246287,3762,85,35292,1675,54703,996,0,0,
7376,246279,3767,85,35286,1679,54708,996,1,0,
7377,246267,3765,85,35296,1682,54709,996,0,0,
7378,246269,3762,87,35290,1680,54716,996,2,0,
7379,246256,3772,86,35284,1685,54721,996,0,0,
7380,246255,3769,87,35278,1689,54726,996,1,0,
7381,246253,3763,88,35279,1683,54738,996,2,0,
7382,246247,3766,90,35275,1684,54742,996,4,0,
7383,246230,3774,91,35268,1692,54749,996,1,0,
7384,246219,3774,90,35268,1688,54765,996,0,0,
7385,246207,3778,90,35271,1689,54769,996,2,0,
7386,246202,3771,90,35278,1685,54778,996,1,0,
7387,246186,3778,90,35279,1688,54783,996,1,0,
7388,246181,3784,89,35273,1689,54788,996,1,0,
7389,246174,3788,89,35277,1678,54798,996,0,0,
7390,246171,3779,89,35282,1677,54806,996,1,0,
7391,246161,3779,87,35286,1676,54815,996,0,0,
7392,246155,3779,85,35284,1676,54825,996,0,0,
7393,246146,3776,85,35287,1677,54833,996,0,0,
7394,246146,3769,85,35291,1672,54841,996,0,0,
7395,246137,3769,86,35295,1666,54851,996,1,0,
7396,246130,3767,85,35296,1663,54863,996,0,0,
7397,246128,3757,87,35301,1666,54865,996,2,0,
7398,246124,3753,85,35302,1666,54874,996,0,0,
7399,246125,3754,87,35301,1665,54872,996,2,0,
7400,246120,3758,84,35299,1654,54889,996,0,0,
7401,246112,3755,84,35298,1658,54897,996,1,0,
7402,246111,3741,83,35304,1665,54900,996,1,0,
7403,246108,3740,80,35297,1677,54902,996,0,0,
7404,246103,3736,77,35298,1681,54908,997,0,0,
7405,246101,3735,78,35298,1678,54913,997,1,0,
7406,246093,3727,81,35296,1686,54920,997,4,0,
7407,246082,3732,80,35290,1693,54925,998,3,0,
7408,246075,3728,77,35293,1702,54927,998,0,0,
7409,246072,3727,79,35289,1703,54932,998,3,0,
7410,246073,3718,80,35289,1694,54947,999,3,0,
7411,246061,3719,81,35295,1687,54958,999,2,0,
7412,246049,3720,81,35295,1690,54966,999,0,0,
7413,246045,3717,83,35291,1687,54978,999,2,0,
7414,246038,3719,83,35288,1685,54988,999,1,0,
7415,246036,3723,83,35286,1678,54994,1000,1,0,
7416,246034,3717,82,35288,1680,54999,1000,1,0,
7417,246031,3714,80,35285,1679,55011,1000,0,0,
7418,246024,3710,81,35290,1677,55018,1000,1,0,
7419,246020,3708,81,35291,1677,55023,1000,1,0,
7420,246017,3705,79,35293,1681,55025,1000,0,0,
7421,246013,3701,78,35293,1682,55032,1001,1,0,
7422,246007,3700,80,35291,1683,55038,1001,3,0,
7423,245999,3703,79,35291,1680,55047,1001,0,0,
7424,245992,3703,80,35293,1676,55055,1001,3,0,
7425,245991,3695,79,35291,1678,55065,1001,0,0,
7426,245979,3703,80,35285,1682,55070,1001,1,0,
7427,245966,3709,81,35282,1684,55077,1001,1,0,
7428,245958,3707,85,35285,1672,55092,1001,4,0,
7429,245957,3711,84,35274,1679,55094,1001,0,0,
7430,245948,3716,82,35271,1686,55096,1001,0,0,
7431,245943,3714,82,35270,1688,55102,1001,1,0,
7432,245938,3708,82,35271,1692,55108,1001,2,0,
7433,245938,3704,81,35271,1689,55116,1001,0,0,
7434,245936,3697,81,35279,1683,55123,1001,0,0,
7435,245930,3696,81,35281,1684,55127,1001,0,0,
7436,245921,3704,82,35271,1683,55138,1001,3,0,
7437,245912,3708,83,35270,1682,55144,1001,1,0,
7438,245907,3709,78,35270,1685,55150,1001,0,1,
7439,245904,3705,79,35270,1690,55151,1001,2,0,
7440,245895,3709,80,35265,1692,55158,1001,1,0,
7441,245891,3703,84,35266,1692,55163,1001,4,0,
7442,245890,3695,85,35263,1700,55166,1001,2,0,
7443,245886,3693,85,35260,1707,55168,1001,1,0,
7444,245882,3689,87,35267,1697,55177,1001,2,0,
7445,245880,3685,90,35265,1694,55185,1001,3,0,
7446,245880,3676,92,35269,1698,55184,1001,2,0,
7447,245867,3678,91,35270,1701,55192,1001,0,0,
7448,245866,3671,93,35276,1698,55195,1001,2,0,
7449,245855,3678,93,35268,1702,55202,1002,1,0,
7450,245847,3681,92,35261,1699,55218,1002,2,0,
7451,245842,3684,94,35254,1696,55228,1002,2,0,
7452,245830,3692,93,35249,1699,55235,1002,2,0,
7453,245826,3695,92,35242,1703,55240,1002,0,0,
7454,245815,3696,92,35240,1700,55254,1003,1,0,
7455,245808,3703,92,35237,1700,55257,1003,2,0,
7456,245804,3695,93,35242,1705,55258,1003,1,0,
7457,245796,3698,91,35242,1712,55257,1004,1,0,
7458,245788,3702,92,35241,1706,55267,1004,1,0,
7459,245778,3706,93,35239,1700,55280,1004,3,0,
7460,245775,3709,92,35234,1701,55285,1004,2,0,
7461,245768,3712,94,35227,1704,55291,1004,2,0,
7462,245760,3713,95,35231,1699,55298,1004,2,0,
7463,245749,3714,97,35229,1697,55310,1004,2,0,
7464,245743,3711,96,35230,1702,55314,1004,0,0,
7465,245731,3717,96,35228,1697,55326,1005,1,0,
7466,245714,3730,96,35222,1696,55337,1005,0,0,
7467,245707,3729,96,35219,1706,55338,1005,2,0,
7468,245700,3729,94,35220,1708,55344,1005,0,0,
7469,245695,3727,96,35215,1713,55349,1005,2,0,
7470,245683,3728,97,35218,1709,55360,1005,2,0,
7471,245682,3721,98,35224,1709,55361,1005,1,0,
7472,245676,3716,97,35221,1722,55363,1005,1,0,
7473,245669,3720,98,35217,1728,55363,1005,1,0,
7474,245667,3714,99,35211,1733,55371,1005,2,0,
7475,245655,3720,101,35211,1731,55377,1005,2,0,
7476,245654,3721,100,35209,1731,55380,1005,0,0,
7477,245654,3715,100,35206,1731,55389,1005,0,0,
7478,245646,3714,102,35206,1730,55397,1005,2,0,
7479,245639,3721,101,35200,1733,55400,1006,1,0,
7480,245631,3713,99,35206,1734,55411,1006,1,0,
7481,245630,3711,100,35199,1739,55415,1006,2,0,
7482,245617,3713,103,35200,1743,55418,1006,3,0,
7483,245610,3717,102,35198,1740,55427,1006,0,0,
7484,245604,3723,103,35194,1732,55438,1006,2,0,
7485,245600,3728,100,35186,1739,55441,1006,1,0,
7486,245594,3727,98,35191,1741,55443,1006,0,0,
7487,245583,3725,97,35195,1740,55454,1006,1,0,
7488,245569,3731,98,35191,1745,55459,1007,3,0,
7489,245559,3739,100,35188,1746,55461,1007,2,0,
7490,245542,3750,99,35191,1745,55466,1007,0,0,
7491,245530,3757,99,35192,1741,55474,1007,1,0,
7492,245524,3752,97,35198,1736,55485,1008,1,0,
7493,245520,3749,98,35194,1742,55489,1008,1,0,
7494,245518,3750,98,35197,1735,55494,1008,1,0,
7495,245513,3749,100,35189,1745,55496,1008,2,0,
7496,245508,3743,99,35197,1742,55503,1008,0,0,
7497,245500,3746,95,35200,1741,55510,1008,0,0,
7498,245494,3747,98,35199,1735,55519,1008,3,0,
7499,245486,3747,100,35201,1728,55530,1008,3,0,
7500,245480,3740,99,35206,1732,55534,1009,1,0,
7501,245470,3745,99,35204,1734,55539,1009,0,0,
7502,245467,3737,99,35209,1736,55543,1009,0,0,
7503,245452,3741,98,35216,1734,55550,1009,1,0,
7504,245444,3747,98,35216,1728,55558,1009,0,0,
7505,245430,3759,97,35211,1726,55568,1009,0,0,
7506,245424,3762,95,35210,1732,55567,1010,2,0,
7507,245415,3760,98,35210,1736,55571,1010,5,0,
7508,245406,3755,97,35212,1737,55581,1012,3,0,
7509,245394,3766,97,35213,1734,55584,1012,0,0,
7510,245388,3764,97,35218,1731,55590,1012,1,0,
7511,245383,3760,98,35222,1729,55596,1012,1,0,
7512,245376,3761,96,35220,1734,55601,1012,1,0,
7513,245367,3764,98,35222,1734,55603,1012,2,0,
7514,245362,3759,101,35225,1732,55609,1012,4,0,
7515,245351,3769,100,35221,1732,55615,1012,0,0,
7516,245333,3780,98,35223,1733,55621,1012,0,0,
7517,245326,3784,99,35218,1735,55626,1012,1,0,
7518,245315,3788,99,35216,1734,55635,1013,2,0,
7519,245307,3788,99,35216,1740,55637,1013,1,0,
7520,245299,3789,99,35211,1743,55646,1013,1,0,
7521,245292,3785,99,35216,1744,55651,1013,1,0,
7522,245277,3786,97,35225,1742,55660,1013,0,0,
7523,245270,3783,94,35226,1752,55662,1013,0,0,
7524,245259,3788,93,35229,1752,55666,1013,1,0,
7525,245253,3782,94,35236,1751,55671,1013,1,0,
7526,245244,3782,91,35240,1747,55683,1013,1,0,
7527,245236,3785,91,35229,1757,55689,1013,1,0,
7528,245231,3778,92,35234,1758,55694,1013,1,0,
7529,245229,3768,89,35244,1748,55708,1014,0,0,
7530,245224,3775,89,35237,1748,55713,1014,1,0,
7531,245213,3779,86,35230,1755,55723,1014,1,0,
7532,245211,3776,87,35233,1748,55731,1014,1,0,
7533,245204,3773,87,35234,1752,55736,1014,1,0,
7534,245203,3770,87,35238,1747,55741,1014,1,0,
7535,245190,3769,87,35238,1753,55749,1014,2,0,
7536,245182,3768,88,35240,1749,55758,1015,2,0,
7537,245177,3759,88,35250,1743,55768,1015,1,0,
7538,245171,3758,86,35251,1747,55772,1015,0,0,
7539,245166,3757,84,35249,1754,55775,1015,0,0,
7540,245164,3761,84,35243,1752,55781,1015,0,0,
7541,245158,3755,85,35249,1753,55785,1015,2,0,
7542,245152,3760,85,35239,1755,55794,1015,0,0,
7543,245143,3765,87,35233,1755,55802,1015,2,0,
7544,245136,3766,87,35225,1761,55809,1016,2,0,
7545,245129,3761,87,35224,1763,55820,1016,1,0,
7546,245125,3764,85,35224,1763,55823,1016,0,0,
7547,245121,3764,89,35222,1758,55830,1016,4,0,
