day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
7993,243035,4068,98,35779,1785,56990,1045,3,0,
7994,243023,4076,97,35773,1792,56994,1045,2,0,
7995,243025,4079,96,35762,1799,56993,1046,0,0,
7996,243015,4080,96,35765,1800,56998,1046,0,0,
7997,243005,4085,94,35755,1808,57007,1046,0,0,
7998,242999,4084,95,35755,1805,57016,1046,2,0,
7999,242988,4087,93,35760,1801,57025,1046,0,0,
8000,242985,4084,91,35758,1802,57034,1046,2,0,
8001,242979,4086,91,35755,1803,57040,1046,1,0,
8002,242973,4085,90,35747,1811,57048,1046,0,0,
8003,242969,4082,89,35738,1815,57061,1046,1,0,
8004,242960,4084,89,35732,1819,57070,1046,1,0,
8005,242953,4084,89,35733,1818,57077,1046,0,0,
8006,242949,4078,88,35734,1819,57086,1046,0,0,
8007,242936,4086,87,35729,1822,57094,1046,1,0,
8008,242935,4083,86,35727,1820,57103,1046,0,0,
8009,242930,4082,84,35732,1820,57106,1046,1,0,
8010,242925,4083,87,35728,1811,57120,1046,3,0,
8011,242916,4084,86,35724,1814,57129,1047,1,0,
8012,242911,4085,85,35722,1812,57138,1047,0,0,
8013,242907,4082,88,35720,1811,57145,1047,3,0,
8014,242901,4077,89,35721,1813,57152,1047,2,0,
8015,242897,4078,88,35721,1813,57156,1047,0,0,
8016,242895,4080,90,35717,1814,57157,1047,2,0,
8017,242892,4068,92,35721,1812,57168,1047,3,0,
8018,242888,4071,92,35715,1812,57175,1047,0,0,
8019,242874,4071,92,35723,1814,57179,1047,2,0,
8020,242867,4070,91,35732,1812,57181,1047,0,0,
8021,242859,4067,93,35729,1814,57191,1047,2,0,
8022,242848,4070,91,35729,1817,57198,1047,0,0,
8023,242840,4058,92,35740,1820,57203,1047,1,0,
8024,242835,4057,92,35741,1817,57211,1047,0,0,
8025,242834,4053,90,35738,1818,57220,1047,0,0,
8026,242825,4057,93,35735,1815,57228,1047,3,0,
8027,242821,4047,93,35742,1815,57234,1048,1,0,
8028,242815,4046,94,35739,1814,57244,1048,3,0,
8029,242808,4047,95,35737,1814,57251,1048,2,0,
8030,242796,4052,94,35735,1814,57261,1048,0,0,
8031,242786,4056,92,35732,1816,57270,1048,0,0,
8032,242779,4057,90,35736,1810,57280,1048,0,0,
8033,242773,4059,92,35731,1808,57289,1048,2,0,
8034,242770,4055,92,35728,1812,57295,1048,2,0,
8035,242763,4047,92,35735,1804,57311,1048,1,0,
8036,242758,4044,91,35731,1803,57325,1048,0,0,
8037,242751,4042,91,35733,1802,57333,1048,1,0,
8038,242742,4043,90,35735,1800,57342,1048,0,0,
8039,242738,4039,88,35727,1808,57352,1048,2,0,
8040,242736,4033,86,35736,1798,57363,1048,0,0,
8041,242727,4025,86,35745,1802,57367,1048,2,0,
8042,242719,4029,84,35743,1809,57368,1048,1,0,
8043,242718,4033,84,35739,1805,57373,1048,1,0,
8044,242712,4031,87,35745,1800,57377,1048,4,0,
8045,242709,4032,85,35742,1803,57380,1049,0,0,
8046,242708,4027,86,35742,1802,57386,1049,1,0,
8047,242706,4031,85,35729,1809,57391,1049,1,0,
8048,242694,4037,84,35724,1817,57395,1049,0,0,
8049,242694,4028,83,35723,1818,57405,1049,1,0,
8050,242685,4032,82,35721,1821,57410,1049,0,0,
8051,242678,4029,83,35720,1823,57417,1050,2,0,
8052,242679,4021,85,35717,1821,57427,1050,2,0,
8053,242678,4020,85,35712,1824,57431,1050,1,0,
8054,242672,4016,87,35709,1827,57439,1050,2,0,
8055,242672,4010,88,35705,1830,57445,1050,2,0,
8056,242666,4009,90,35699,1834,57452,1050,2,0,
8057,242652,4019,93,35693,1833,57460,1050,3,0,
8058,242649,4015,93,35691,1831,57471,1050,0,0,
8059,242643,4019,92,35682,1836,57478,1050,0,0,
8060,242639,4016,91,35681,1834,57489,1050,0,0,
8061,242638,4014,92,35673,1843,57490,1050,1,0,
8062,242630,4006,91,35684,1845,57494,1050,0,0,
8063,242627,4007,91,35686,1848,57491,1050,0,0,
8064,242623,4001,92,35688,1846,57500,1050,2,0,
8065,242618,4001,87,35688,1844,57510,1052,0,0,
8066,242609,4004,87,35678,1848,57522,1052,0,0,
8067,242602,4003,87,35679,1846,57531,1052,2,0,
8068,242595,4007,87,35676,1850,57533,1052,3,0,
8069,242586,3995,87,35685,1858,57537,1052,1,0,
8070,242581,3995,86,35684,1858,57544,1052,0,0,
8071,242580,3985,88,35687,1858,57550,1052,3,0,
8072,242576,3976,87,35695,1856,57558,1052,0,0,
8073,242570,3975,87,35696,1851,57569,1052,1,0,
8074,242567,3973,88,35703,1849,57568,1052,1,0,
8075,242560,3972,88,35706,1844,57578,1052,0,0,
8076,242561,3966,89,35710,1832,57590,1052,1,0,
8077,242557,3965,89,35708,1832,57597,1052,0,0,
8078,242552,3962,89,35714,1830,57601,1052,0,0,
8079,242546,3959,89,35716,1831,57606,1053,2,0,
8080,242549,3954,90,35713,1829,57612,1053,1,0,
8081,242545,3957,90,35708,1827,57620,1053,0,0,
8082,242544,3949,91,35707,1827,57629,1053,1,0,
8083,242540,3949,90,35700,1828,57640,1053,0,0,
8084,242539,3946,92,35705,1826,57639,1053,2,0,
8085,242519,3953,93,35713,1823,57646,1053,2,0,
8086,242516,3952,96,35710,1818,57655,1053,3,0,
8087,242511,3955,94,35702,1823,57662,1053,1,0,
8088,242506,3950,95,35702,1823,57671,1053,2,0,
8089,242503,3945,97,35700,1819,57683,1053,2,0,
8090,242495,3944,97,35701,1822,57687,1054,2,0,
8091,242483,3945,99,35699,1827,57693,1054,4,0,
8092,242470,3948,100,35701,1826,57700,1055,3,0,
8093,242459,3952,100,35698,1824,57712,1055,0,0,
8094,242443,3959,100,35692,1828,57723,1055,1,0,
8095,242440,3957,98,35691,1832,57727,1055,1,0,
8096,242432,3952,100,35698,1831,57732,1055,2,0,
8097,242424,3959,99,35693,1827,57743,1055,0,0,
8098,242422,3958,98,35690,1832,57745,1055,0,0,
8099,242415,3953,98,35694,1828,57756,1056,2,0,
8100,242411,3953,98,35694,1823,57765,1056,1,0,
8101,242398,3956,97,35692,1829,57772,1056,0,0,
8102,242387,3959,98,35689,1827,57784,1056,1,0,
8103,242380,3964,98,35683,1830,57789,1056,1,0,
8104,242376,3964,97,35681,1831,57795,1056,0,0,
8105,242368,3961,96,35687,1827,57805,1056,0,0,
8106,242360,3968,94,35689,1826,57806,1057,0,0,
8107,242352,3966,94,35695,1823,57813,1057,1,0,
8108,242346,3965,93,35696,1821,57822,1057,0,0,
8109,242341,3960,93,35707,1815,57827,1057,0,0,
8110,242336,3961,93,35700,1818,57835,1057,1,0,
8111,242332,3959,91,35706,1818,57837,1057,0,0,
8112,242331,3957,91,35695,1820,57849,1057,0,0,
8113,242335,3949,93,35694,1825,57847,1057,2,0,
8114,242330,3946,92,35701,1820,57854,1057,0,0,
8115,242316,3951,93,35701,1821,57861,1057,1,0,
8116,242308,3954,91,35702,1819,57869,1057,0,0,
8117,242297,3965,91,35696,1817,57877,1057,0,0,
8118,242291,3961,94,35699,1812,57886,1057,3,0,
8119,242294,3956,93,35696,1812,57892,1057,0,0,
8120,242287,3961,91,35693,1814,57896,1058,0,0,
8121,242280,3961,91,35697,1811,57902,1058,0,0,
8122,242277,3963,91,35690,1814,57907,1058,1,0,
8123,242269,3965,87,35675,1837,57908,1059,0,0,
8124,242267,3965,88,35668,1837,57916,1059,1,0,
8125,242260,3965,88,35667,1837,57924,1059,0,0,
8126,242250,3962,88,35675,1836,57930,1059,1,0,
8127,242241,3968,89,35667,1837,57939,1059,2,0,
8128,242232,3971,89,35661,1835,57953,1059,0,0,
8129,242230,3971,88,35658,1834,57960,1059,0,0,
8130,242228,3966,89,35658,1834,57966,1059,1,0,
8131,242228,3966,89,35661,1825,57972,1059,0,0,
8132,242229,3952,88,35665,1829,57978,1059,1,0,
8133,242221,3956,88,35659,1825,57992,1059,2,0,
8134,242217,3952,87,35662,1825,57998,1059,0,0,
8135,242212,3950,85,35666,1825,58003,1059,0,0,
8136,242207,3951,87,35662,1820,58014,1059,2,0,
8137,242199,3948,89,35666,1824,58015,1059,3,0,
8138,242195,3948,91,35663,1822,58022,1059,2,0,
8139,242188,3947,91,35668,1817,58030,1059,0,0,
8140,242180,3948,93,35668,1817,58035,1059,2,0,
8141,242168,3953,91,35673,1816,58040,1059,0,0,
8142,242161,3949,91,35676,1818,58046,1059,1,0,
8143,242153,3952,91,35671,1813,58060,1060,2,0,
8144,242147,3955,90,35664,1820,58063,1061,2,0,
8145,242147,3952,90,35662,1814,58074,1061,2,0,
8146,242139,3954,90,35661,1814,58081,1061,2,0,
8147,242138,3956,86,35661,1809,58089,1061,1,0,
8148,242133,3957,83,35661,1802,58103,1061,0,0,
8149,242130,3955,85,35659,1794,58116,1061,2,0,
8150,242133,3951,85,35654,1795,58121,1061,0,0,
8151,242129,3954,84,35648,1796,58128,1061,0,0,
8152,242125,3952,83,35642,1803,58134,1061,1,0,
8153,242115,3958,82,35638,1805,58141,1061,0,0,
8154,242113,3957,82,35640,1806,58141,1061,0,0,
8155,242105,3956,83,35637,1809,58149,1061,2,0,
8156,242092,3966,83,35632,1810,58156,1061,1,0,
8157,242088,3959,84,35637,1812,58159,1061,1,0,
8158,242081,3964,85,35631,1815,58163,1061,1,0,
8159,242071,3968,85,35626,1821,58168,1061,1,0,
8160,242067,3961,85,35632,1817,58177,1061,1,0,
8161,242063,3957,84,35627,1824,58184,1061,0,0,
8162,242051,3954,83,35633,1822,58196,1061,0,0,
8163,242042,3954,82,35631,1827,58203,1061,0,0,
8164,242041,3947,84,35630,1829,58208,1061,3,0,
8165,242034,3948,85,35630,1824,58218,1061,2,0,
8166,242024,3956,87,35627,1811,58234,1061,2,0,
8167,242014,3960,89,35619,1815,58242,1061,2,0,
8168,242009,3954,88,35619,1824,58245,1061,1,0,
8169,242002,3957,88,35619,1823,58250,1061,0,0,
8170,241995,3959,88,35613,1829,58255,1061,2,0,
8171,241997,3954,87,35612,1829,58260,1061,1,0,
8172,241983,3962,87,35609,1834,58264,1061,1,0,
8173,241974,3960,90,35617,1834,58264,1061,3,0,
8174,241970,3964,91,35611,1835,58268,1061,1,0,
8175,241964,3969,91,35600,1834,58281,1061,0,0,
8176,241957,3969,89,35597,1834,58293,1061,0,0,
8177,241951,3973,87,35594,1835,58299,1061,0,0,
8178,241948,3972,85,35596,1826,58312,1061,1,0,
8179,241947,3963,86,35596,1825,58322,1061,1,0,
8180,241942,3964,85,35597,1825,58326,1061,0,0,
8181,241931,3973,84,35587,1825,58339,1061,0,0,
8182,241926,3978,86,35577,1827,58345,1061,2,0,
8183,241916,3981,85,35578,1820,58359,1061,1,0,
8184,241909,3972,89,35584,1809,58376,1061,4,0,
8185,241897,3976,89,35588,1799,58390,1061,0,0,
8186,241888,3979,91,35589,1798,58394,1061,2,0,
8187,241885,3977,92,35590,1789,58406,1061,1,0,
8188,241881,3973,94,35593,1783,58415,1061,4,0,
8189,241875,3976,94,35582,1790,58422,1061,1,0,
8190,241870,3973,94,35584,1795,58423,1061,0,0,
8191,241863,3977,91,35583,1800,58424,1062,0,0,
8192,241859,3975,91,35580,1800,58433,1062,1,0,
8193,241852,3978,93,35573,1803,58439,1062,2,0,
8194,241845,3980,93,35567,1806,58447,1062,2,0,
8195,241839,3975,94,35569,1808,58453,1062,2,0,
8196,241834,3975,93,35569,1805,58461,1063,0,0,
8197,241826,3974,92,35572,1806,58467,1063,0,0,
8198,241821,3978,93,35568,1801,58476,1063,1,0,
8199,241813,3982,94,35563,1804,58481,1063,2,0,
8200,241812,3978,94,35563,1804,58486,1063,0,0,
8201,241807,3978,97,35558,1812,58485,1063,3,0,
8202,241794,3983,96,35557,1810,58497,1063,0,0,
8203,241794,3979,97,35559,1802,58506,1063,2,0,
8204,241786,3985,97,35558,1803,58508,1063,2,0,
8205,241783,3984,99,35562,1798,58511,1063,2,0,
8206,241775,3988,101,35559,1797,58517,1063,3,0,
8207,241769,3986,101,35563,1795,58523,1063,0,0,
8208,241758,3992,101,35561,1792,58533,1063,0,0,
8209,241754,3995,100,35548,1798,58542,1063,2,0,
8210,241743,4001,99,35544,1803,58547,1063,2,0,
8211,241730,4007,101,35537,1806,58556,1063,2,0,
8212,241728,4008,98,35530,1806,58566,1064,0,0,
8213,241720,4011,98,35522,1811,58573,1065,1,0,
8214,241715,4011,98,35521,1812,58578,1065,0,0,
8215,241709,4014,95,35521,1810,58586,1065,0,0,
8216,241702,4015,95,35523,1808,58592,1065,0,0,
8217,241697,4013,95,35521,1805,58604,1065,1,0,
8218,241688,4012,94,35524,1805,58611,1066,1,0,
8219,241681,4012,95,35524,1805,58617,1066,2,0,
8220,241670,4016,97,35526,1791,58634,1066,2,0,
8221,241661,4022,95,35526,1795,58635,1066,0,0,
8222,241661,4012,96,35529,1795,58641,1066,1,0,
8223,241655,4014,97,35525,1792,58651,1066,2,0,
8224,241646,4017,96,35528,1792,58654,1067,0,0,
8225,241632,4019,95,35533,1796,58657,1068,1,0,
8226,241623,4021,95,35532,1796,58664,1069,2,0,
8227,241618,4017,96,35533,1800,58666,1070,3,0,
8228,241604,4026,96,35533,1792,58679,1070,0,0,
8229,241594,4021,96,35546,1782,58691,1070,0,0,
8230,241586,4028,97,35539,1779,58701,1070,1,0,
8231,241577,4032,97,35529,1783,58712,1070,0,0,
8232,241575,4031,98,35525,1782,58719,1070,2,0,
8233,241569,4027,96,35529,1784,58725,1070,1,0,
8234,241559,4030,95,35525,1789,58732,1070,1,0,
8235,241551,4025,94,35531,1787,58742,1070,2,0,
8236,241545,4021,94,35536,1783,58751,1070,1,0,
8237,241543,4015,94,35534,1784,58760,1070,1,0,
8238,241537,4010,95,35535,1787,58766,1070,2,0,
8239,241530,4008,94,35537,1789,58772,1070,1,0,
8240,241523,4006,97,35533,1786,58785,1070,4,0,
8241,241519,4001,95,35534,1787,58794,1070,0,0,
8242,241511,3996,92,35537,1786,58808,1070,0,0,
8243,241504,3999,90,35540,1784,58813,1070,0,0,
8244,241501,4004,90,35537,1781,58817,1070,0,0,
8245,241495,4008,89,35529,1784,58825,1070,0,0,
8246,241494,4001,90,35533,1780,58832,1070,1,0,
8247,241491,3994,91,35534,1772,58848,1070,2,0,
8248,241487,3995,90,35532,1773,58853,1070,0,0,
8249,241480,4005,88,35530,1768,58859,1070,0,0,
8250,241469,4003,88,35530,1767,58873,1070,0,0,
8251,241461,4008,90,35521,1769,58881,1070,2,0,
8252,241454,4004,90,35528,1766,58888,1070,1,0,
8253,241444,4015,90,35517,1772,58892,1070,0,0,
8254,241438,4012,90,35523,1769,58898,1070,0,0,
8255,241430,4015,86,35521,1781,58897,1070,0,0,
8256,241424,4015,86,35517,1788,58900,1070,3,0,
8257,241423,4013,86,35513,1793,58902,1070,1,0,
8258,241415,4013,86,35519,1789,58908,1070,0,0,
8259,241412,4005,86,35523,1791,58913,1070,1,0,
8260,241412,4002,86,35514,1797,58919,1070,1,0,
8261,241403,4002,87,35517,1800,58921,1070,1,0,
8262,241399,3994,85,35522,1802,58927,1071,0,0,
8263,241396,3990,86,35519,1800,58938,1071,1,0,
8264,241388,3993,85,35522,1795,58946,1071,0,0,
8265,241384,3984,85,35527,1798,58950,1072,1,0,
8266,241379,3979,83,35525,1809,58953,1072,0,0,
8267,241376,3978,83,35522,1812,58957,1072,0,0,
8268,241361,3988,82,35521,1806,58970,1072,0,0,
8269,241359,3992,83,35517,1803,58974,1072,2,0,
8270,241353,3985,85,35521,1803,58981,1072,2,0,
8271,241352,3979,86,35529,1792,58990,1072,1,0,
8272,241337,3981,85,35542,1784,58999,1072,0,0,
8273,241336,3976,84,35543,1785,59004,1072,1,0,
8274,241331,3977,84,35541,1783,59012,1072,1,0,
8275,241326,3966,83,35546,1782,59025,1072,0,0,
8276,241322,3962,84,35543,1779,59038,1072,1,0,
8277,241315,3961,84,35542,1782,59044,1072,0,0,
8278,241314,3965,83,35540,1778,59047,1073,0,0,
8279,241310,3965,82,35540,1777,59053,1073,0,0,
8280,241311,3957,82,35537,1779,59061,1073,1,0,
8281,241307,3949,81,35538,1782,59070,1073,1,0,
8282,241305,3948,81,35540,1776,59076,1074,1,0,
8283,241305,3941,79,35539,1778,59084,1074,0,0,
8284,241301,3939,79,35538,1777,59092,1074,1,0,
8285,241297,3935,78,35537,1777,59102,1074,0,0,
8286,241299,3925,76,35535,1786,59105,1074,0,0,
8287,241296,3917,76,35536,1791,59110,1074,2,0,
8288,241284,3920,76,35539,1794,59113,1074,1,0,
8289,241276,3923,77,35536,1797,59117,1074,2,0,
8290,241265,3931,74,35536,1803,59117,1074,0,0,
8291,241259,3930,75,35536,1798,59128,1074,1,0,
8292,241250,3935,77,35533,1802,59129,1074,3,0,
8293,241243,3935,77,35537,1792,59142,1074,0,0,
8294,241244,3927,83,35539,1785,59148,1074,6,0,
8295,241243,3924,82,35534,1792,59151,1074,0,0,
8296,241235,3927,82,35537,1789,59156,1074,1,0,
8297,241230,3923,80,35537,1790,59166,1074,0,0,
8298,241225,3920,76,35539,1792,59174,1074,0,0,
8299,241214,3922,76,35542,1794,59178,1074,0,0,
8300,241212,3919,77,35542,1794,59182,1074,2,0,
8301,241201,3920,77,35543,1793,59192,1074,2,0,
8302,241197,3917,75,35542,1796,59197,1076,1,0,
8303,241193,3916,75,35540,1790,59210,1076,0,0,
8304,241187,3916,74,35539,1776,59232,1076,0,0,
8305,241183,3913,74,35542,1777,59235,1076,1,0,
8306,241179,3910,74,35546,1773,59242,1076,1,0,
8307,241175,3903,75,35550,1777,59244,1076,1,0,
8308,241166,3906,75,35551,1771,59255,1076,0,0,
8309,241162,3904,74,35557,1768,59259,1076,0,0,
8310,241158,3901,75,35555,1768,59267,1076,1,0,
8311,241152,3903,75,35557,1765,59272,1076,0,0,
8312,241147,3904,74,35554,1771,59274,1076,0,0,
8313,241131,3912,74,35554,1765,59288,1076,1,0,
8314,241124,3912,74,35552,1764,59298,1076,0,0,
8315,241121,3909,73,35552,1762,59307,1076,0,0,
8316,241118,3907,71,35542,1770,59316,1076,0,0,
8317,241115,3903,72,35538,1773,59323,1076,1,0,
8318,241117,3889,74,35542,1772,59330,1076,2,0,
8319,241111,3891,75,35537,1773,59337,1076,1,0,
8320,241107,3888,74,35535,1779,59340,1077,0,0,
8321,241101,3888,74,35536,1782,59342,1077,0,0,
8322,241091,3894,75,35535,1784,59344,1077,2,0,
8323,241086,3898,74,35528,1785,59352,1077,1,0,
8324,241081,3890,73,35531,1788,59360,1077,1,0,
8325,241080,3890,73,35527,1783,59370,1077,0,0,
8326,241076,3889,74,35528,1780,59376,1077,1,0,
8327,241071,3883,74,35530,1781,59384,1077,0,0,
8328,241070,3875,75,35535,1778,59390,1077,2,0,
8329,241068,3876,74,35531,1773,59400,1078,0,0,
8330,241066,3872,75,35537,1771,59401,1078,2,0,
8331,241061,3866,75,35537,1778,59405,1078,3,0,
8332,241058,3861,74,35541,1775,59413,1078,1,0,
8333,241051,3865,74,35543,1762,59427,1078,1,0,
8334,241050,3858,75,35534,1767,59438,1078,2,0,
8335,241049,3849,74,35533,1771,59446,1078,0,0,
8336,241049,3847,73,35527,1768,59458,1078,0,0,
8337,241046,3842,73,35525,1770,59466,1078,0,0,
8338,241039,3839,73,35527,1772,59472,1078,0,0,
8339,241036,3843,72,35522,1770,59479,1078,0,0,
8340,241037,3836,74,35521,1768,59486,1078,3,0,
8341,241032,3830,74,35525,1770,59491,1078,2,0,
8342,241026,3830,74,35526,1763,59503,1078,0,0,
8343,241023,3827,74,35526,1760,59512,1078,1,0,
8344,241017,3824,70,35532,1757,59521,1079,0,0,
8345,241012,3811,72,35542,1754,59530,1079,2,0,
8346,241010,3810,71,35547,1746,59536,1080,0,0,
8347,241007,3811,72,35540,1751,59539,1080,2,0,
8348,241002,3810,72,35533,1753,59550,1080,1,0,
8349,240996,3801,72,35542,1745,59564,1080,1,0,
8350,240992,3801,71,35540,1750,59565,1081,1,0,
8351,240989,3795,72,35544,1744,59575,1081,1,0,
8352,240985,3793,73,35541,1743,59584,1081,1,0,
8353,240986,3787,73,35542,1741,59590,1081,2,0,
8354,240977,3789,72,35543,1746,59591,1082,0,0,
8355,240976,3790,73,35534,1748,59597,1082,2,0,
8356,240971,3789,74,35537,1740,59607,1082,2,0,
8357,240971,3790,75,35531,1735,59616,1082,1,0,
8358,240973,3786,77,35530,1730,59622,1082,2,0,
8359,240967,3781,78,35530,1732,59630,1082,1,0,
8360,240956,3788,77,35522,1737,59638,1082,0,0,
8361,240952,3782,77,35527,1737,59643,1082,0,0,
8362,240943,3783,77,35529,1730,59656,1082,0,0,
8363,240937,3782,77,35532,1723,59667,1082,1,0,
8364,240936,3782,77,35527,1723,59673,1082,2,0,
8365,240930,3775,82,35531,1724,59676,1082,5,0,
8366,240926,3770,85,35529,1729,59679,1082,3,0,
8367,240924,3764,84,35530,1733,59683,1082,0,0,
8368,240916,3761,83,35531,1743,59684,1082,0,0,
8369,240912,3766,84,35526,1746,59684,1082,2,0,
8370,240906,3765,85,35525,1738,59699,1082,2,0,
8371,240897,3767,83,35521,1742,59706,1084,3,0,
8372,240894,3768,81,35518,1742,59713,1084,0,0,
8373,240885,3774,82,35519,1737,59719,1084,1,0,
8374,240882,3776,82,35508,1739,59729,1084,1,0,
8375,240880,3771,81,35514,1734,59735,1085,0,0,
8376,240875,3771,80,35515,1731,59743,1085,0,0,
8377,240873,3768,81,35516,1733,59744,1085,1,0,
8378,240871,3763,80,35516,1732,59752,1086,0,0,
8379,240869,3761,80,35505,1742,59757,1086,2,0,
8380,240865,3761,80,35501,1740,59767,1086,0,0,
8381,240862,3755,79,35500,1743,59775,1086,0,0,
8382,240855,3754,80,35500,1739,59786,1086,1,0,
8383,240861,3739,81,35507,1733,59793,1086,2,0,
8384,240862,3731,82,35515,1732,59792,1086,1,0,
8385,240859,3727,81,35516,1731,59800,1086,1,0,
8386,240858,3721,82,35514,1737,59802,1086,2,0,
8387,240852,3723,82,35510,1738,59808,1087,1,0,
8388,240848,3722,82,35514,1738,59809,1087,0,0,
8389,240839,3724,82,35513,1743,59812,1087,2,0,
8390,240829,3729,82,35509,1738,59826,1087,3,0,
8391,240826,3719,81,35515,1732,59840,1087,1,0,
8392,240820,3718,80,35516,1728,59850,1088,1,0,
8393,240820,3709,80,35517,1725,59861,1088,1,0,
8394,240816,3706,79,35519,1720,59872,1088,0,0,
8395,240815,3704,78,35518,1718,59879,1088,0,0,
8396,240813,3702,78,35519,1714,59886,1088,0,0,
8397,240809,3702,78,35512,1719,59892,1088,1,0,
8398,240808,3697,81,35509,1716,59901,1088,3,0,
8399,240805,3697,82,35506,1718,59904,1088,1,0,
8400,240808,3698,82,35503,1716,59905,1088,0,0,
8401,240805,3694,81,35504,1718,59909,1089,2,0,
8402,240801,3693,80,35503,1718,59916,1089,0,0,
8403,240793,3693,82,35501,1716,59926,1089,2,0,
8404,240792,3688,83,35501,1714,59933,1089,2,0,
8405,240792,3683,81,35501,1718,59936,1089,0,0,
8406,240788,3680,79,35500,1724,59940,1089,1,0,
8407,240781,3687,81,35490,1726,59946,1089,2,0,
8408,240773,3689,81,35489,1726,59953,1089,1,0,
8409,240767,3686,82,35493,1725,59958,1089,1,0,
8410,240760,3689,82,35490,1729,59961,1089,0,0,
8411,240756,3690,82,35491,1729,59963,1089,2,0,
8412,240753,3680,84,35490,1728,59976,1089,3,0,
8413,240748,3672,85,35499,1727,59980,1089,1,0,
8414,240740,3674,85,35500,1723,59989,1089,0,0,
8415,240738,3674,87,35498,1716,59998,1089,2,0,
8416,240733,3670,88,35502,1710,60008,1089,1,0,
8417,240726,3668,86,35502,1713,60016,1089,1,0,
8418,240721,3663,83,35497,1718,60028,1090,2,0,
8419,240717,3660,82,35497,1713,60041,1090,2,0,
8420,240713,3662,81,35494,1711,60049,1090,1,0,
8421,240708,3659,79,35496,1713,60055,1090,1,0,
8422,240699,3657,81,35498,1710,60065,1090,2,0,
8423,240698,3648,84,35503,1700,60077,1090,3,0,
8424,240686,3647,83,35512,1702,60080,1090,0,0,
8425,240685,3632,82,35522,1707,60082,1090,1,0,
8426,240680,3628,83,35522,1703,60094,1090,1,0,
8427,240682,3623,82,35528,1698,60097,1090,0,0,
8428,240681,3614,83,35536,1695,60101,1090,1,0,
8429,240674,3619,83,35528,1698,60108,1090,1,0,
8430,240667,3625,82,35520,1703,60113,1090,0,0,
8431,240660,3624,82,35520,1701,60123,1090,1,0,
8432,240656,3623,82,35516,1701,60132,1090,1,0,
8433,240652,3621,80,35512,1707,60138,1090,0,0,
8434,240647,3617,83,35506,1708,60149,1090,3,0,
8435,240646,3612,82,35506,1712,60152,1090,0,0,
8436,240642,3609,84,35503,1708,60164,1090,4,0,
8437,240632,3610,84,35507,1703,60174,1090,1,0,
8438,240627,3611,83,35501,1706,60181,1091,1,0,
8439,240623,3616,84,35493,1710,60182,1092,2,0,
8440,240616,3619,82,35492,1710,60189,1092,0,0,
8441,240609,3620,83,35493,1701,60202,1092,1,0,
8442,240609,3622,83,35488,1702,60204,1092,0,0,
8443,240603,3624,82,35487,1702,60210,1092,0,0,
8444,240598,3623,82,35489,1700,60216,1092,1,0,
8445,240591,3619,80,35491,1704,60222,1093,1,0,
8446,240590,3613,83,35493,1704,60224,1093,3,0,
