day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
8544,227290,4578,109,39478,1996,68200,1149,1,0,
8545,227284,4575,109,39477,1995,68211,1149,1,0,
8546,227276,4576,110,39480,1986,68223,1149,1,0,
8547,227266,4576,110,39475,1992,68232,1149,3,0,
8548,227262,4572,110,39470,2000,68237,1149,2,0,
8549,227254,4578,110,39467,1997,68245,1149,0,0,
8550,227248,4583,108,39464,1997,68251,1149,0,0,
8551,227249,4576,107,39464,2002,68251,1151,2,0,
8552,227239,4579,107,39465,1997,68262,1151,1,0,
8553,227222,4587,108,39467,1997,68268,1151,1,0,
8554,227210,4586,109,39471,1990,68283,1151,1,0,
8555,227200,4589,109,39467,1995,68289,1151,2,0,
8556,227195,4590,107,39466,1999,68292,1151,1,0,
8557,227195,4589,108,39466,1990,68301,1151,2,0,
8558,227197,4581,108,39471,1990,68302,1151,0,0,
8559,227183,4581,107,39477,1997,68303,1152,3,0,
8560,227180,4583,108,39475,1989,68313,1152,2,0,
8561,227175,4587,108,39470,1991,68317,1152,1,0,
8562,227171,4588,108,39461,1998,68322,1152,1,0,
8563,227162,4593,107,39463,1998,68325,1152,2,0,
8564,227152,4598,106,39452,2004,68334,1154,3,0,
8565,227149,4595,108,39455,2003,68335,1155,4,0,
8566,227138,4592,106,39461,2006,68342,1155,0,0,
8567,227132,4593,108,39445,2021,68346,1155,3,0,
8568,227129,4594,107,39446,2013,68356,1155,0,0,
8569,227126,4590,104,39453,2013,68359,1155,0,0,
8570,227115,4597,104,39447,2019,68363,1155,1,0,
8571,227110,4592,107,39446,2022,68368,1155,3,0,
8572,227105,4591,107,39452,2015,68375,1155,0,0,
8573,227096,4596,110,39448,2018,68377,1155,3,0,
8574,227088,4594,111,39455,2015,68382,1155,2,0,
8575,227081,4597,112,39456,2018,68381,1155,2,0,
8576,227073,4600,111,39451,2022,68388,1155,1,0,
8577,227065,4602,108,39454,2018,68397,1156,0,0,
8578,227064,4596,109,39455,2014,68406,1156,1,0,
8579,227053,4597,108,39454,2014,68418,1156,0,1,
8580,227048,4594,109,39445,2021,68427,1156,2,0,
8581,227042,4593,111,39446,2021,68431,1156,3,0,
8582,227033,4590,111,39456,2013,68441,1156,0,0,
8583,227023,4591,111,39456,2016,68447,1156,2,0,
8584,227015,4596,109,39452,2015,68457,1156,0,0,
8585,227008,4591,109,39456,2020,68460,1156,1,0,
8586,226999,4598,107,39457,2016,68467,1156,0,0,
8587,226994,4601,108,39453,2018,68470,1156,2,0,
8588,226987,4601,107,39448,2020,68481,1156,1,0,
8589,226985,4588,105,39454,2024,68488,1156,0,0,
8590,226972,4595,108,39452,2026,68491,1156,3,0,
8591,226966,4596,105,39454,2023,68500,1156,0,0,
8592,226958,4593,106,39459,2021,68507,1156,1,0,
8593,226955,4591,104,39455,2029,68510,1156,1,0,
8594,226951,4593,102,39455,2020,68523,1156,0,0,
8595,226941,4597,101,39456,2016,68533,1156,0,0,
8596,226930,4607,100,39457,2015,68535,1156,1,0,
8597,226927,4606,103,39454,2012,68542,1156,3,0,
8598,226917,4608,103,39453,2006,68557,1156,1,0,
8599,226907,4614,104,39449,2005,68565,1156,1,0,
8600,226901,4611,105,39444,2008,68575,1156,1,0,
8601,226895,4616,104,39442,2005,68582,1156,0,0,
8602,226884,4617,102,39443,2002,68596,1156,0,0,
8603,226876,4615,104,39448,2001,68600,1156,2,0,
8604,226870,4615,102,39447,2002,68608,1156,1,0,
8605,226866,4610,102,39452,2000,68614,1156,1,0,
8606,226862,4605,102,39455,1997,68623,1156,0,0,
8607,226860,4601,102,39452,2001,68628,1156,1,0,
8608,226852,4607,104,39446,2001,68634,1156,2,0,
8609,226857,4606,105,39444,1997,68635,1156,2,0,
8610,226852,4609,104,39444,1992,68643,1156,1,0,
8611,226846,4603,104,39447,1991,68653,1156,0,0,
8612,226842,4603,105,39443,1991,68660,1156,2,0,
8613,226834,4595,105,39453,1989,68668,1156,1,0,
8614,226828,4600,105,39448,1984,68679,1156,1,0,
8615,226821,4600,105,39450,1984,68684,1156,1,0,
8616,226815,4596,105,39446,1990,68692,1156,2,0,
8617,226807,4598,105,39445,1989,68700,1156,1,0,
8618,226800,4599,104,39444,1995,68702,1156,0,0,
8619,226792,4600,104,39446,1987,68715,1156,0,0,
8620,226786,4596,104,39445,1991,68722,1156,2,0,
8621,226779,4593,103,39448,1992,68729,1156,0,0,
8622,226772,4596,102,39446,1995,68733,1156,2,0,
8623,226765,4592,101,39449,1997,68740,1156,1,0,
8624,226760,4592,99,39445,2001,68747,1156,0,0,
8625,226752,4588,102,39447,1998,68756,1157,4,0,
8626,226746,4589,102,39445,1997,68764,1157,0,0,
8627,226740,4582,104,39450,1989,68778,1157,2,0,
8628,226732,4581,104,39450,1994,68782,1157,1,0,
8629,226726,4579,104,39456,1995,68783,1157,2,0,
8630,226728,4570,105,39459,1986,68795,1157,1,0,
8631,226731,4557,106,39466,1981,68802,1157,1,0,
8632,226723,4560,105,39468,1972,68815,1157,0,0,
8633,226716,4555,106,39480,1964,68822,1157,2,0,
8634,226714,4547,108,39488,1955,68831,1157,2,0,
8635,226703,4551,107,39486,1951,68845,1157,1,0,
8636,226696,4559,107,39475,1953,68853,1157,0,0,
8637,226689,4564,107,39464,1959,68860,1157,0,0,
8638,226680,4564,108,39463,1962,68866,1157,2,0,
8639,226679,4558,109,39463,1963,68871,1157,3,0,
8640,226671,4559,110,39461,1962,68880,1157,1,0,
8641,226668,4558,110,39457,1961,68889,1157,1,0,
8642,226655,4564,111,39451,1963,68899,1157,1,0,
8643,226652,4564,114,39450,1965,68898,1157,3,0,
8644,226645,4564,114,39452,1967,68901,1157,1,0,
8645,226642,4557,115,39459,1965,68905,1157,2,0,
8646,226637,4555,115,39457,1969,68910,1157,1,0,
8647,226631,4554,114,39455,1973,68916,1157,2,0,
8648,226627,4552,113,39453,1976,68922,1157,1,0,
8649,226627,4548,114,39449,1976,68929,1157,2,0,
8650,226614,4551,114,39452,1975,68937,1157,1,0,
8651,226606,4551,112,39455,1973,68946,1157,0,0,
8652,226601,4545,112,39447,1987,68951,1157,2,0,
8653,226593,4549,111,39447,1991,68952,1157,0,0,
8654,226593,4548,110,39444,1989,68959,1157,1,0,
8655,226587,4543,109,39451,1988,68965,1157,1,0,
8656,226575,4551,108,39451,1984,68972,1159,1,0,
8657,226561,4553,109,39452,1979,68987,1159,2,0,
8658,226551,4551,107,39454,1975,69003,1159,0,0,
8659,226549,4542,108,39464,1964,69014,1159,1,0,
8660,226540,4545,108,39464,1955,69029,1159,0,0,
8661,226530,4543,107,39469,1955,69037,1159,0,0,
8662,226516,4546,108,39468,1957,69046,1159,1,0,
8663,226510,4542,108,39469,1962,69049,1160,1,0,
8664,226512,4536,109,39470,1956,69057,1160,1,0,
8665,226509,4530,109,39469,1952,69071,1160,1,0,
8666,226507,4528,110,39462,1952,69080,1161,2,0,
8667,226504,4520,111,39467,1949,69088,1161,2,0,
8668,226501,4508,111,39469,1953,69097,1161,3,0,
8669,226489,4511,112,39472,1952,69103,1161,4,0,
8670,226480,4509,113,39477,1946,69114,1161,1,0,
8671,226474,4509,113,39482,1945,69116,1161,0,0,
8672,226471,4506,111,39476,1952,69123,1161,2,0,
8673,226467,4503,109,39478,1956,69126,1161,1,0,
8674,226457,4502,110,39474,1963,69133,1161,2,0,
8675,226451,4501,112,39471,1964,69140,1161,3,0,
8676,226444,4505,112,39468,1968,69142,1161,1,0,
8677,226440,4506,112,39462,1968,69151,1161,1,0,
8678,226430,4511,115,39463,1966,69154,1161,4,0,
8679,226423,4514,116,39459,1968,69159,1161,2,0,
8680,226412,4519,116,39460,1964,69168,1161,1,0,
8681,226408,4509,116,39465,1963,69178,1161,2,0,
8682,226394,4511,116,39471,1966,69181,1161,1,0,
8683,226381,4513,117,39471,1967,69190,1161,1,0,
8684,226371,4514,116,39468,1968,69202,1161,0,0,
8685,226359,4515,116,39474,1968,69207,1161,1,0,
8686,226348,4519,120,39474,1966,69212,1161,4,0,
8687,226341,4516,121,39480,1965,69216,1161,3,0,
8688,226332,4521,123,39478,1954,69231,1161,3,0,
8689,226329,4520,123,39480,1951,69236,1161,0,0,
8690,226317,4516,122,39487,1952,69245,1161,1,0,
8691,226304,4520,122,39485,1953,69255,1161,2,0,
8692,226299,4525,120,39471,1963,69260,1162,1,0,
8693,226288,4536,120,39463,1964,69267,1162,2,0,
8694,226279,4532,121,39461,1971,69273,1163,3,0,
8695,226271,4534,121,39459,1969,69283,1163,1,0,
8696,226261,4532,124,39465,1968,69287,1163,3,0,
8697,226255,4536,125,39462,1972,69287,1163,1,0,
8698,226247,4537,125,39463,1969,69295,1164,1,0,
8699,226239,4535,119,39470,1976,69297,1164,1,0,
8700,226231,4536,119,39472,1977,69301,1164,2,0,
8701,226218,4537,118,39477,1975,69311,1164,1,0,
8702,226213,4533,119,39477,1978,69316,1164,3,0,
8703,226209,4526,116,39491,1975,69319,1164,0,0,
8704,226209,4521,119,39488,1978,69321,1164,3,0,
8705,226200,4526,121,39481,1977,69331,1164,2,0,
8706,226193,4526,118,39486,1968,69344,1165,0,0,
8707,226183,4532,119,39487,1963,69351,1165,1,0,
8708,226169,4542,116,39484,1961,69363,1165,0,0,
8709,226159,4543,115,39487,1954,69377,1165,0,0,
8710,226150,4549,114,39483,1955,69384,1165,0,0,
8711,226144,4547,114,39483,1950,69396,1166,1,0,
8712,226136,4545,112,39486,1957,69398,1166,1,0,
8713,226130,4544,111,39483,1960,69406,1166,1,0,
8714,226120,4550,110,39479,1964,69411,1166,1,0,
8715,226115,4546,112,39480,1958,69423,1166,2,0,
8716,226108,4544,115,39483,1954,69430,1166,3,0,
8717,226098,4546,115,39483,1957,69434,1167,2,0,
8718,226086,4554,118,39475,1958,69442,1167,4,0,
8719,226080,4549,119,39480,1953,69452,1167,1,0,
8720,226073,4550,119,39472,1957,69462,1167,1,0,
8721,226069,4553,118,39469,1952,69472,1167,0,0,
8722,226060,4556,118,39468,1961,69470,1167,1,0,
8723,226049,4566,117,39460,1961,69480,1167,1,0,
8724,226045,4560,117,39464,1963,69484,1167,0,0,
8725,226038,4560,118,39467,1961,69489,1167,1,0,
8726,226028,4564,119,39470,1956,69496,1167,2,0,
8727,226022,4561,118,39469,1959,69504,1167,1,0,
8728,226016,4557,115,39474,1951,69520,1167,0,0,
8729,226004,4567,114,39469,1946,69533,1167,0,0,
8730,225999,4567,118,39468,1942,69539,1167,4,0,
8731,225985,4572,118,39469,1945,69544,1167,0,0,
8732,225974,4574,119,39474,1944,69548,1167,1,0,
8733,225968,4575,118,39475,1946,69551,1167,0,0,
8734,225962,4574,118,39480,1943,69556,1167,1,0,
8735,225945,4580,120,39484,1943,69561,1167,2,0,
8736,225938,4572,118,39495,1938,69572,1167,1,0,
8737,225934,4566,120,39502,1928,69583,1167,2,0,
8738,225928,4561,118,39503,1935,69588,1167,2,0,
8739,225917,4563,118,39506,1936,69591,1169,3,0,
8740,225907,4563,117,39510,1936,69598,1169,0,0,
8741,225900,4565,117,39508,1938,69603,1169,2,0,
8742,225896,4568,117,39506,1935,69609,1169,1,0,
8743,225886,4569,117,39509,1927,69623,1169,0,0,
8744,225882,4564,117,39507,1932,69629,1169,0,0,
8745,225873,4566,118,39507,1923,69644,1169,1,0,
8746,225867,4561,118,39510,1925,69650,1169,2,0,
8747,225862,4561,116,39509,1925,69658,1169,0,0,
8748,225855,4562,114,39506,1915,69679,1169,0,0,
8749,225844,4564,116,39512,1915,69680,1169,2,0,
8750,225839,4557,117,39516,1916,69686,1169,1,0,
8751,225834,4551,117,39519,1918,69692,1169,0,0,
8752,225825,4553,119,39519,1914,69701,1169,2,0,
8753,225813,4558,120,39518,1919,69703,1169,1,0,
8754,225807,4557,122,39524,1913,69708,1169,2,0,
8755,225798,4556,123,39531,1914,69709,1169,2,0,
8756,225794,4551,123,39531,1914,69718,1169,0,0,
8757,225792,4548,123,39534,1907,69727,1169,1,0,
8758,225789,4548,125,39531,1910,69728,1169,3,0,
8759,225781,4553,126,39529,1906,69735,1170,2,0,
8760,225769,4555,125,39530,1901,69750,1170,2,0,
8761,225759,4555,125,39533,1892,69766,1170,0,0,
8762,225752,4554,125,39536,1891,69772,1170,0,0,
8763,225745,4559,129,39538,1891,69768,1170,4,0,
8764,225736,4559,128,39547,1884,69776,1170,0,0,
8765,225732,4559,127,39538,1890,69783,1171,0,0,
8766,225723,4559,127,39543,1889,69788,1171,0,0,
8767,225714,4565,127,39541,1890,69792,1171,0,0,
8768,225703,4569,127,39542,1887,69801,1171,0,0,
8769,225695,4572,128,39540,1882,69812,1171,2,0,
8770,225686,4573,125,39536,1886,69823,1171,0,0,
8771,225678,4572,125,39530,1895,69829,1171,3,0,
8772,225663,4580,125,39531,1894,69836,1171,2,0,
8773,225650,4585,125,39522,1904,69843,1171,2,0,
8774,225636,4591,127,39519,1900,69856,1171,3,0,
8775,225627,4603,127,39518,1897,69857,1171,0,0,
8776,225618,4603,126,39519,1900,69863,1171,0,0,
8777,225613,4599,125,39522,1902,69868,1171,0,0,
8778,225600,4604,125,39523,1906,69871,1171,2,0,
8779,225591,4602,123,39525,1908,69880,1171,1,0,
8780,225586,4610,120,39521,1904,69887,1172,0,0,
8781,225578,4612,121,39526,1898,69893,1172,2,0,
8782,225567,4615,119,39524,1908,69895,1172,0,0,
8783,225556,4616,120,39525,1907,69904,1172,5,0,
8784,225547,4614,121,39530,1905,69911,1172,1,0,
8785,225538,4614,118,39533,1903,69921,1173,0,0,
8786,225524,4627,119,39531,1905,69921,1173,2,0,
8787,225520,4626,118,39530,1908,69925,1173,2,0,
8788,225520,4623,116,39525,1909,69934,1173,1,0,
8789,225513,4628,117,39523,1908,69938,1173,1,0,
8790,225502,4627,115,39524,1917,69942,1173,0,0,
8791,225496,4619,112,39534,1917,69948,1174,0,0,
8792,225482,4617,111,39538,1920,69958,1174,1,0,
8793,225473,4618,109,39539,1916,69971,1174,0,0,
8794,225467,4610,110,39547,1916,69975,1175,2,0,
8795,225462,4612,111,39546,1917,69977,1175,2,0,
8796,225454,4609,110,39544,1925,69983,1175,0,0,
8797,225445,4612,110,39541,1918,69999,1175,1,0,
8798,225437,4601,109,39547,1925,70006,1175,1,0,
8799,225432,4601,111,39545,1923,70013,1175,2,0,
8800,225421,4608,112,39541,1926,70017,1175,1,0,
8801,225420,4607,111,39540,1922,70024,1176,0,0,
8802,225414,4605,111,39543,1922,70029,1176,1,0,
8803,225414,4599,109,39540,1927,70035,1176,0,0,
8804,225405,4601,108,39542,1924,70044,1176,0,0,
8805,225400,4605,108,39539,1919,70053,1176,0,0,
8806,225395,4603,109,39539,1920,70058,1176,1,0,
8807,225390,4602,110,39540,1917,70065,1176,2,0,
8808,225385,4593,109,39542,1925,70070,1176,0,0,
8809,225386,4590,108,39541,1924,70075,1176,1,0,
8810,225381,4587,108,39541,1928,70079,1176,3,0,
8811,225380,4586,107,39538,1931,70081,1177,2,0,
8812,225374,4584,107,39535,1941,70082,1177,1,0,
8813,225371,4584,107,39532,1945,70084,1177,1,0,
8814,225361,4590,109,39526,1953,70084,1177,3,0,
8815,225357,4596,108,39516,1961,70085,1177,0,0,
8816,225351,4597,107,39519,1956,70093,1177,1,0,
8817,225346,4593,106,39521,1955,70102,1177,0,0,
8818,225339,4597,106,39514,1951,70116,1177,1,0,
8819,225325,4595,108,39522,1948,70125,1177,3,0,
8820,225321,4596,107,39520,1949,70130,1177,1,0,
8821,225310,4599,105,39520,1952,70136,1178,1,0,
8822,225301,4603,104,39521,1952,70141,1178,1,0,
8823,225293,4602,108,39520,1947,70152,1178,4,0,
8824,225289,4597,108,39520,1954,70153,1179,3,0,
8825,225288,4593,107,39519,1957,70157,1179,1,0,
8826,225285,4596,106,39518,1958,70158,1179,0,0,
8827,225279,4592,105,39518,1959,70168,1179,1,0,
8828,225273,4582,106,39524,1958,70178,1179,1,0,
8829,225273,4571,105,39526,1957,70189,1179,1,0,
8830,225276,4569,104,39527,1954,70191,1179,1,0,
8831,225273,4565,104,39527,1955,70197,1179,1,0,
8832,225269,4566,101,39521,1961,70203,1179,1,0,
8833,225270,4556,100,39526,1947,70222,1179,0,0,
8834,225262,4555,100,39527,1950,70227,1179,0,0,
8835,225255,4549,102,39533,1949,70233,1179,2,0,
8836,225244,4552,101,39530,1951,70243,1179,0,0,
8837,225240,4551,99,39531,1954,70246,1179,0,0,
8838,225236,4546,100,39535,1949,70255,1179,1,0,
8839,225232,4536,99,39544,1944,70266,1179,0,0,
8840,225229,4532,98,39541,1952,70269,1179,0,0,
8841,225224,4537,96,39535,1958,70271,1179,0,0,
8842,225210,4538,95,39531,1965,70282,1179,1,0,
8843,225210,4527,95,39536,1962,70291,1179,1,0,
8844,225205,4523,93,39544,1956,70300,1179,0,0,
8845,225202,4517,91,39546,1956,70308,1180,0,0,
8846,225200,4503,93,39560,1951,70313,1180,3,0,
8847,225193,4506,93,39555,1948,70325,1180,1,0,
8848,225187,4502,94,39554,1951,70332,1180,2,0,
8849,225186,4497,94,39555,1943,70345,1180,0,0,
8850,225181,4500,95,39558,1941,70345,1180,1,0,
8851,225177,4504,95,39549,1944,70351,1180,0,0,
8852,225174,4504,95,39542,1949,70356,1180,0,0,
8853,225172,4500,95,39541,1943,70368,1181,1,0,
8854,225168,4500,96,39540,1938,70377,1181,1,0,
8855,225164,4497,93,39538,1937,70389,1182,2,0,
8856,225164,4493,93,39540,1934,70394,1182,1,0,
8857,225164,4491,94,39529,1940,70400,1182,2,0,
8858,225159,4493,95,39527,1940,70404,1182,2,0,
8859,225160,4489,95,39521,1944,70409,1182,0,0,
8860,225149,4496,95,39517,1939,70422,1182,1,0,
8861,225136,4498,96,39518,1942,70428,1182,2,0,
8862,225130,4496,97,39519,1937,70439,1182,1,0,
8863,225115,4501,99,39522,1933,70448,1182,2,0,
8864,225109,4499,99,39522,1931,70458,1182,0,0,
8865,225102,4493,98,39527,1925,70473,1182,1,0,
8866,225096,4495,97,39530,1920,70479,1183,0,0,
8867,225086,4497,99,39536,1913,70486,1183,2,0,
8868,225080,4498,98,39534,1914,70493,1183,0,0,
8869,225080,4487,98,39536,1919,70497,1183,1,0,
8870,225075,4486,98,39535,1920,70503,1183,1,0,
8871,225066,4487,95,39540,1914,70514,1184,0,0,
8872,225062,4482,97,39546,1909,70520,1184,2,0,
8873,225057,4484,94,39536,1911,70534,1184,0,0,
8874,225049,4480,93,39541,1913,70540,1184,0,0,
8875,225044,4479,93,39539,1908,70553,1184,1,0,
8876,225041,4473,94,39540,1909,70559,1184,2,0,
8877,225034,4473,95,39540,1909,70565,1184,1,0,
8878,225037,4472,95,39534,1910,70568,1184,0,0,
8879,225026,4470,96,39534,1914,70576,1184,2,0,
8880,225019,4476,98,39527,1909,70587,1184,3,0,
8881,225008,4477,100,39531,1906,70594,1184,3,0,
8882,224998,4478,99,39528,1912,70601,1184,1,0,
8883,224991,4478,99,39523,1914,70611,1184,1,0,
8884,224988,4471,101,39521,1924,70611,1184,2,0,
8885,224984,4471,103,39521,1923,70614,1184,2,0,
8886,224978,4464,104,39527,1917,70626,1184,1,0,
8887,224981,4457,103,39528,1921,70626,1184,0,0,
8888,224977,4450,106,39533,1921,70629,1184,3,0,
8889,224972,4449,108,39535,1914,70638,1184,2,0,
8890,224968,4449,109,39532,1914,70644,1184,3,0,
8891,224955,4455,108,39536,1908,70654,1184,0,0,
8892,224945,4454,107,39545,1905,70659,1185,0,0,
8893,224941,4451,111,39544,1902,70666,1185,4,0,
8894,224930,4453,110,39546,1904,70672,1185,2,0,
8895,224917,4454,112,39550,1898,70684,1185,2,0,
8896,224912,4454,112,39545,1904,70687,1186,1,0,
8897,224905,4445,112,39548,1909,70695,1186,1,0,
8898,224900,4445,112,39544,1907,70706,1186,0,0,
8899,224888,4444,111,39544,1909,70718,1186,0,0,
8900,224887,4436,111,39541,1916,70723,1186,1,0,
8901,224885,4434,115,39536,1914,70730,1186,4,0,
8902,224884,4434,115,39530,1920,70731,1186,3,0,
8903,224869,4439,115,39533,1919,70739,1186,1,0,
8904,224866,4445,116,39526,1912,70749,1186,2,0,
8905,224861,4451,115,39520,1915,70752,1186,0,0,
8906,224856,4455,113,39519,1917,70754,1186,0,0,
8907,224836,4466,114,39523,1916,70759,1186,1,0,
8908,224825,4466,113,39528,1914,70768,1186,0,0,
8909,224820,4464,115,39521,1918,70776,1186,2,0,
8910,224811,4462,117,39524,1917,70783,1186,3,0,
8911,224806,4459,118,39526,1920,70785,1186,2,0,
8912,224798,4462,116,39530,1915,70793,1186,0,0,
8913,224780,4470,116,39528,1921,70799,1186,2,0,
8914,224772,4470,116,39530,1922,70804,1186,1,0,
8915,224765,4466,117,39530,1927,70809,1186,2,0,
8916,224755,4465,115,39530,1935,70814,1186,0,0,
8917,224749,4464,114,39526,1940,70821,1186,0,0,
8918,224744,4461,115,39521,1954,70819,1186,3,0,
8919,224732,4469,115,39516,1953,70829,1186,1,0,
8920,224723,4467,115,39514,1958,70837,1186,1,0,
8921,224717,4465,114,39508,1965,70845,1186,1,0,
8922,224712,4461,116,39508,1967,70850,1186,2,0,
8923,224712,4457,115,39504,1973,70852,1187,1,0,
8924,224702,4465,115,39495,1981,70855,1187,0,0,
8925,224699,4456,114,39504,1974,70866,1187,1,0,
8926,224692,4444,116,39512,1976,70873,1187,2,0,
8927,224682,4439,119,39522,1972,70879,1187,3,0,
8928,224674,4434,120,39521,1974,70890,1187,1,0,
8929,224661,4437,119,39525,1972,70898,1188,3,0,
8930,224656,4439,119,39529,1969,70900,1188,0,0,
8931,224651,4438,119,39530,1965,70908,1189,1,0,
8932,224648,4427,117,39543,1959,70917,1189,0,0,
8933,224641,4420,116,39548,1962,70924,1189,1,0,
8934,224630,4426,116,39543,1962,70934,1189,0,0,
8935,224629,4420,115,39547,1966,70934,1189,0,0,
8936,224623,4419,111,39544,1975,70939,1189,0,0,
8937,224622,4417,110,39542,1976,70943,1190,1,0,
8938,224616,4418,110,39539,1979,70948,1190,1,0,
8939,224614,4417,113,39532,1982,70952,1190,3,0,
8940,224603,4427,112,39528,1982,70958,1190,0,0,
8941,224587,4434,113,39525,1985,70966,1190,1,0,
8942,224575,4444,114,39519,1984,70974,1190,1,0,
8943,224562,4451,114,39515,1987,70981,1190,2,0,
8944,224554,4450,110,39514,2001,70981,1190,2,0,
8945,224547,4452,110,39512,2003,70986,1190,1,0,
8946,224539,4452,110,39507,2003,70999,1190,1,0,
8947,224530,4457,115,39501,2005,71001,1191,6,0,
8948,224520,4463,115,39496,2010,71004,1192,1,0,
8949,224504,4466,114,39501,2014,71009,1192,2,0,
8950,224494,4468,117,39498,2014,71016,1193,5,0,
8951,224485,4467,117,39502,2005,71031,1193,2,0,
8952,224479,4458,117,39508,1997,71047,1194,1,0,
8953,224474,4459,115,39503,2003,71052,1194,0,0,
8954,224467,4469,113,39493,1997,71067,1194,0,0,
8955,224466,4467,111,39492,1994,71076,1194,1,0,
8956,224462,4471,106,39483,2002,71081,1195,0,0,
8957,224452,4476,105,39484,1999,71089,1195,0,0,
8958,224451,4471,107,39485,2000,71091,1195,3,0,
8959,224446,4461,104,39490,2004,71100,1195,0,0,
8960,224442,4459,107,39487,2000,71110,1195,3,0,
8961,224432,4462,105,39486,2005,71115,1195,0,0,
8962,224430,4455,103,39487,2008,71122,1195,1,0,
8963,224429,4451,103,39489,1996,71137,1195,0,0,
8964,224419,4455,104,39489,1992,71146,1195,1,0,
8965,224405,4456,104,39487,2004,71149,1195,2,0,
8966,224397,4461,104,39484,2005,71153,1196,2,0,
8967,224395,4457,102,39486,2008,71156,1196,1,0,
8968,224394,4445,102,39490,2007,71166,1196,0,0,
8969,224388,4438,102,39488,2007,71181,1196,2,0,
8970,224381,4440,104,39484,2010,71185,1196,2,0,
8971,224379,4437,106,39481,2006,71195,1196,2,0,
8972,224374,4438,107,39477,2012,71196,1196,1,0,
8973,224360,4442,109,39474,2009,71210,1196,2,0,
8974,224355,4440,111,39480,2005,71213,1196,3,0,
8975,224347,4445,113,39471,2011,71217,1196,2,0,
8976,224332,4452,112,39473,2012,71223,1196,1,0,
8977,224327,4447,113,39474,2010,71233,1196,2,0,
8978,224313,4443,113,39479,2016,71240,1196,2,0,
8979,224301,4446,113,39483,2008,71253,1196,1,0,
8980,224293,4437,113,39492,2008,71261,1196,1,0,
8981,224286,4429,114,39498,2009,71268,1196,3,0,
8982,224279,4425,116,39498,2010,71275,1197,4,0,
8983,224266,4430,119,39500,2006,71282,1197,3,0,
8984,224262,4432,118,39499,1996,71296,1197,0,0,
